363695, 29.62, 996.99, 46.42
363696, 29.62, 996.99, 46.43
363697, 29.61, 997.06, 46.44
363698, 29.62, 997.07, 46.42
363699, 29.62, 997.02, 46.45
363700, 29.62, 997.07, 46.42
363701, 29.64, 996.99, 46.43
363702, 29.64, 997.00, 46.41
363703, 29.65, 997.04, 46.39
363704, 29.64, 997.02, 46.40
363705, 29.63, 997.07, 46.38
363706, 29.64, 997.06, 46.39
363707, 29.64, 997.11, 46.35
363708, 29.62, 997.05, 46.35
363709, 29.64, 997.11, 46.36
363710, 29.64, 997.08, 46.39
363711, 29.64, 997.08, 46.38
363712, 29.64, 997.06, 46.41
363713, 29.63, 997.15, 46.41
363714, 29.64, 997.08, 46.42
363715, 29.64, 997.06, 46.39
363716, 29.65, 996.99, 46.39
363717, 29.64, 997.03, 46.37
363718, 29.65, 997.04, 46.36
363719, 29.65, 997.04, 46.37
363720, 29.67, 997.01, 46.38
363721, 29.67, 997.01, 46.36
363722, 29.66, 997.03, 46.36
363723, 29.66, 996.92, 46.38
363724, 29.66, 996.92, 46.36
363725, 29.66, 996.97, 46.36
363726, 29.66, 996.94, 46.38
363727, 29.66, 997.02, 46.38
363728, 29.65, 996.89, 46.36
363729, 29.65, 996.95, 46.36
363730, 29.65, 996.87, 46.36
363731, 29.65, 996.99, 46.37
363732, 29.66, 996.94, 46.38
363733, 29.65, 996.96, 46.37
363734, 29.65, 996.98, 46.36
363735, 29.64, 996.97, 46.39
363736, 29.65, 997.01, 46.39
363737, 29.64, 997.05, 46.37
363738, 29.65, 997.06, 46.38
363739, 29.65, 997.02, 46.35
363740, 29.65, 997.09, 46.36
363741, 29.65, 997.04, 46.37
363742, 29.65, 997.09, 46.37
363743, 29.64, 997.06, 46.36
363744, 29.65, 997.10, 46.37
363745, 29.64, 997.08, 46.39
363746, 29.64, 997.11, 46.39
363747, 29.64, 997.03, 46.39
363748, 29.63, 997.04, 46.38
363749, 29.64, 997.06, 46.40
363750, 29.64, 997.00, 46.39
363751, 29.65, 996.95, 46.40
363752, 29.65, 997.01, 46.38
363753, 29.63, 997.07, 46.40
363754, 29.64, 997.08, 46.41
363755, 29.64, 997.11, 46.41
363756, 29.64, 997.13, 46.40
363757, 29.64, 997.14, 46.40
363758, 29.64, 997.11, 46.41
363759, 29.64, 997.08, 46.40
363760, 29.64, 997.08, 46.39
363761, 29.65, 997.09, 46.39
363762, 29.65, 997.12, 46.39
363763, 29.65, 997.09, 46.37
363764, 29.66, 997.03, 46.36
363765, 29.66, 997.03, 46.36
363766, 29.66, 997.11, 46.35
363767, 29.65, 997.02, 46.36
363768, 29.64, 996.97, 46.36
363769, 29.65, 996.96, 46.34
363770, 29.64, 996.97, 46.35
363771, 29.66, 997.00, 46.35
363772, 29.65, 996.99, 46.34
363773, 29.67, 996.95, 46.34
363774, 29.66, 997.00, 46.32
363775, 29.66, 996.94, 46.32
363776, 29.67, 997.01, 46.32
363777, 29.68, 997.09, 46.31
363778, 29.69, 997.07, 46.32
363779, 29.68, 997.03, 46.29
363780, 29.68, 997.05, 46.31
363781, 29.68, 997.05, 46.30
363782, 29.68, 997.05, 46.30
363783, 29.68, 997.01, 46.29
363784, 29.68, 996.97, 46.27
363785, 29.68, 997.03, 46.29
363786, 29.66, 996.97, 46.32
363787, 29.65, 997.07, 46.34
363788, 29.67, 997.07, 46.34
363789, 29.66, 997.09, 46.33
363790, 29.67, 997.04, 46.35
363791, 29.67, 997.01, 46.34
363792, 29.68, 997.09, 46.35
363793, 29.68, 997.05, 46.33
363794, 29.68, 997.12, 46.33
