397195, 32.21, 995.92, 45.34
397196, 32.21, 995.78, 45.34
397197, 32.22, 995.79, 45.35
397198, 32.21, 995.83, 45.34
397199, 32.22, 995.87, 45.35
397200, 32.21, 995.83, 45.36
397201, 32.21, 995.86, 45.36
397202, 32.20, 995.88, 45.36
397203, 32.20, 995.88, 45.38
397204, 32.19, 995.89, 45.39
397205, 32.19, 995.80, 45.40
397206, 32.19, 995.83, 45.40
397207, 32.18, 995.88, 45.41
397208, 32.18, 995.94, 45.41
397209, 32.18, 995.97, 45.39
397210, 32.18, 995.94, 45.41
397211, 32.18, 995.97, 45.40
397212, 32.18, 995.93, 45.41
397213, 32.19, 996.00, 45.40
397214, 32.19, 995.95, 45.40
397215, 32.19, 995.95, 45.38
397216, 32.19, 995.95, 45.38
397217, 32.18, 995.96, 45.36
397218, 32.18, 995.88, 45.36
397219, 32.19, 995.92, 45.37
397220, 32.19, 995.92, 45.36
397221, 32.19, 995.92, 45.36
397222, 32.19, 995.95, 45.36
397223, 32.18, 995.93, 45.36
397224, 32.19, 995.86, 45.35
397225, 32.19, 995.92, 45.33
397226, 32.20, 995.88, 45.33
397227, 32.19, 995.89, 45.32
397228, 32.19, 995.92, 45.33
397229, 32.19, 995.86, 45.33
397230, 32.19, 995.89, 45.32
397231, 32.19, 995.89, 45.33
397232, 32.19, 995.92, 45.31
397233, 32.19, 995.80, 45.31
397234, 32.20, 995.90, 45.31
397235, 32.20, 995.85, 45.30
397236, 32.20, 995.96, 45.29
397237, 32.21, 995.92, 45.31
397238, 32.21, 995.92, 45.32
397239, 32.21, 995.97, 45.32
397240, 32.21, 995.88, 45.32
397241, 32.21, 995.98, 45.35
397242, 32.21, 995.89, 45.36
397243, 32.21, 995.91, 45.34
397244, 32.22, 995.96, 45.37
397245, 32.22, 995.90, 45.36
397246, 32.20, 995.88, 45.35
397247, 32.22, 995.93, 45.37
397248, 32.21, 995.97, 45.37
397249, 32.21, 995.97, 45.37
397250, 32.21, 995.97, 45.36
397251, 32.21, 995.92, 45.38
397252, 32.22, 995.87, 45.37
397253, 32.22, 995.96, 45.35
397254, 32.22, 995.96, 45.35
397255, 32.21, 995.98, 45.35
397256, 32.21, 995.92, 45.33
397257, 32.20, 995.90, 45.32
397258, 32.20, 995.85, 45.31
397259, 32.20, 995.90, 45.32
397260, 32.19, 995.90, 45.28
397261, 32.20, 995.90, 45.31
397262, 32.19, 995.93, 45.29
397263, 32.18, 995.85, 45.30
397264, 32.18, 995.85, 45.31
397265, 32.18, 995.85, 45.32
397266, 32.18, 995.74, 45.32
397267, 32.19, 995.76, 45.31
397268, 32.19, 995.72, 45.31
397269, 32.19, 995.69, 45.33
397270, 32.19, 995.70, 45.31
397271, 32.21, 995.74, 45.31
397272, 32.21, 995.78, 45.31
397273, 32.21, 995.75, 45.30
397274, 32.22, 995.79, 45.31
397275, 32.22, 995.76, 45.27
397276, 32.22, 995.73, 45.31
397277, 32.23, 995.77, 45.29
397278, 32.22, 995.77, 45.29
397279, 32.22, 995.74, 45.27
397280, 32.23, 995.66, 45.29
397281, 32.22, 995.79, 45.27
397282, 32.22, 995.77, 45.29
397283, 32.23, 995.77, 45.28
397284, 32.23, 995.81, 45.29
397285, 32.22, 995.74, 45.32
397286, 32.23, 995.75, 45.30
397287, 32.23, 995.75, 45.29
397288, 32.23, 995.74, 45.31
397289, 32.23, 995.81, 45.33
397290, 32.23, 995.81, 45.33
397291, 32.22, 995.88, 45.34
397292, 32.24, 995.76, 45.34
397293, 32.23, 995.89, 45.35
397294, 32.22, 995.77, 45.37
