376095, 30.40, 995.88, 45.77
376096, 30.40, 995.93, 45.78
376097, 30.41, 995.86, 45.78
376098, 30.42, 995.88, 45.76
376099, 30.43, 995.86, 45.76
376100, 30.42, 995.87, 45.76
376101, 30.43, 995.86, 45.76
376102, 30.43, 995.89, 45.75
376103, 30.42, 995.79, 45.75
376104, 30.44, 995.81, 45.75
376105, 30.43, 995.86, 45.75
376106, 30.41, 995.80, 45.76
376107, 30.42, 995.82, 45.77
376108, 30.41, 995.81, 45.77
376109, 30.41, 995.95, 45.78
376110, 30.41, 995.91, 45.76
376111, 30.42, 995.96, 45.75
376112, 30.42, 995.90, 45.75
376113, 30.42, 995.84, 45.75
376114, 30.42, 995.94, 45.75
376115, 30.43, 995.86, 45.74
376116, 30.43, 995.86, 45.75
376117, 30.43, 995.89, 45.72
376118, 30.43, 995.89, 45.74
376119, 30.44, 995.90, 45.73
376120, 30.45, 995.91, 45.72
376121, 30.44, 995.90, 45.73
376122, 30.44, 995.96, 45.74
376123, 30.45, 995.94, 45.73
376124, 30.45, 996.03, 45.73
376125, 30.47, 996.03, 45.72
376126, 30.47, 996.05, 45.72
376127, 30.47, 995.94, 45.71
376128, 30.47, 996.00, 45.71
376129, 30.44, 995.99, 45.71
376130, 30.44, 995.95, 45.71
376131, 30.45, 996.05, 45.72
376132, 30.44, 995.98, 45.73
376133, 30.44, 995.93, 45.73
376134, 30.44, 996.02, 45.71
376135, 30.45, 995.97, 45.72
376136, 30.44, 996.02, 45.72
376137, 30.45, 995.94, 45.71
376138, 30.45, 995.94, 45.71
376139, 30.45, 995.97, 45.70
376140, 30.45, 995.97, 45.71
376141, 30.44, 996.04, 45.71
376142, 30.44, 996.07, 45.73
376143, 30.42, 995.96, 45.72
376144, 30.44, 995.92, 45.71
376145, 30.44, 996.01, 45.70
376146, 30.44, 995.98, 45.72
376147, 30.43, 995.94, 45.72
376148, 30.44, 995.90, 45.72
376149, 30.45, 995.92, 45.72
376150, 30.46, 995.91, 45.70
376151, 30.47, 995.86, 45.71
376152, 30.47, 995.94, 45.69
376153, 30.49, 995.92, 45.66
376154, 30.49, 995.92, 45.66
376155, 30.50, 995.90, 45.65
376156, 30.49, 995.90, 45.63
376157, 30.50, 996.02, 45.65
376158, 30.49, 995.94, 45.65
376159, 30.50, 995.97, 45.63
376160, 30.50, 996.00, 45.63
376161, 30.51, 995.92, 45.64
376162, 30.51, 995.90, 45.65
376163, 30.51, 996.01, 45.62
376164, 30.50, 995.88, 45.62
376165, 30.51, 995.95, 45.62
376166, 30.51, 995.93, 45.60
376167, 30.51, 995.95, 45.62
376168, 30.51, 995.95, 45.63
376169, 30.52, 995.91, 45.63
376170, 30.51, 995.84, 45.61
376171, 30.51, 995.95, 45.62
376172, 30.51, 995.92, 45.60
376173, 30.50, 995.94, 45.62
376174, 30.51, 995.92, 45.61
376175, 30.50, 995.87, 45.62
376176, 30.50, 995.97, 45.63
376177, 30.50, 995.99, 45.62
376178, 30.50, 995.99, 45.62
376179, 30.51, 995.95, 45.61
376180, 30.52, 995.93, 45.62
376181, 30.51, 995.95, 45.63
376182, 30.50, 995.94, 45.63
376183, 30.51, 996.04, 45.63
376184, 30.51, 996.00, 45.63
376185, 30.51, 996.00, 45.64
376186, 30.51, 995.93, 45.62
376187, 30.51, 995.97, 45.60
376188, 30.52, 995.99, 45.62
376189, 30.51, 995.98, 45.62
376190, 30.52, 995.99, 45.62
376191, 30.52, 996.02, 45.62
376192, 30.51, 995.98, 45.61
376193, 30.51, 995.97, 45.60
376194, 30.52, 995.99, 45.60
