355095, 28.45, 997.49, 48.72
355096, 28.46, 997.49, 48.70
355097, 28.47, 997.46, 48.67
355098, 28.47, 997.45, 48.67
355099, 28.45, 997.51, 48.71
355100, 28.47, 997.54, 48.69
355101, 28.48, 997.50, 48.66
355102, 28.48, 997.48, 48.66
355103, 28.48, 997.56, 48.66
355104, 28.50, 997.59, 48.65
355105, 28.50, 997.54, 48.64
355106, 28.48, 997.59, 48.65
355107, 28.47, 997.43, 48.67
355108, 28.46, 997.47, 48.70
355109, 28.44, 997.49, 48.74
355110, 28.43, 997.48, 48.74
355111, 28.47, 997.54, 48.69
355112, 28.46, 997.55, 48.63
355113, 28.46, 997.49, 48.63
355114, 28.45, 997.48, 48.66
355115, 28.44, 997.49, 48.66
355116, 28.44, 997.50, 48.66
355117, 28.45, 997.54, 48.66
355118, 28.46, 997.53, 48.62
355119, 28.47, 997.49, 48.62
355120, 28.49, 997.51, 48.63
355121, 28.49, 997.55, 48.61
355122, 28.50, 997.56, 48.60
355123, 28.49, 997.52, 48.60
355124, 28.50, 997.56, 48.59
355125, 28.53, 997.58, 48.59
355126, 28.52, 997.51, 48.58
355127, 28.53, 997.55, 48.56
355128, 28.54, 997.53, 48.52
355129, 28.55, 997.49, 48.50
355130, 28.56, 997.54, 48.45
355131, 28.55, 997.50, 48.43
355132, 28.55, 997.42, 48.39
355133, 28.55, 997.36, 48.41
355134, 28.55, 997.41, 48.44
355135, 28.55, 997.41, 48.42
355136, 28.54, 997.43, 48.43
355137, 28.52, 997.40, 48.46
355138, 28.51, 997.46, 48.50
355139, 28.51, 997.43, 48.51
355140, 28.50, 997.44, 48.52
355141, 28.49, 997.38, 48.54
355142, 28.50, 997.44, 48.57
355143, 28.50, 997.31, 48.56
355144, 28.50, 997.34, 48.56
355145, 28.52, 997.45, 48.57
355146, 28.52, 997.45, 48.58
355147, 28.52, 997.39, 48.57
355148, 28.53, 997.47, 48.54
355149, 28.54, 997.36, 48.50
355150, 28.55, 997.41, 48.46
355151, 28.56, 997.45, 48.47
355152, 28.57, 997.38, 48.45
355153, 28.56, 997.32, 48.41
355154, 28.57, 997.30, 48.40
355155, 28.59, 997.36, 48.38
355156, 28.59, 997.41, 48.36
355157, 28.60, 997.38, 48.34
355158, 28.61, 997.39, 48.30
355159, 28.61, 997.34, 48.30
355160, 28.61, 997.40, 48.27
355161, 28.62, 997.40, 48.27
355162, 28.62, 997.43, 48.29
355163, 28.62, 997.43, 48.28
355164, 28.63, 997.36, 48.27
355165, 28.63, 997.34, 48.24
355166, 28.63, 997.40, 48.25
355167, 28.64, 997.32, 48.23
355168, 28.64, 997.41, 48.21
355169, 28.63, 997.43, 48.22
355170, 28.64, 997.41, 48.21
355171, 28.64, 997.44, 48.20
355172, 28.65, 997.45, 48.21
355173, 28.65, 997.45, 48.22
355174, 28.63, 997.48, 48.24
355175, 28.63, 997.42, 48.22
355176, 28.65, 997.45, 48.22
355177, 28.64, 997.41, 48.20
355178, 28.65, 997.48, 48.21
355179, 28.65, 997.45, 48.19
355180, 28.65, 997.49, 48.17
355181, 28.65, 997.40, 48.17
355182, 28.65, 997.37, 48.20
355183, 28.65, 997.46, 48.19
355184, 28.65, 997.37, 48.18
355185, 28.66, 997.44, 48.17
355186, 28.64, 997.44, 48.18
355187, 28.65, 997.43, 48.20
355188, 28.66, 997.47, 48.19
355189, 28.65, 997.48, 48.19
355190, 28.66, 997.44, 48.22
355191, 28.65, 997.45, 48.29
355192, 28.61, 997.42, 48.37
355193, 28.61, 997.53, 48.42
355194, 28.59, 997.56, 48.45
