361895, 28.10, 996.99, 49.25
361896, 28.12, 997.02, 49.26
361897, 28.12, 997.06, 49.23
361898, 28.14, 997.00, 49.21
361899, 28.15, 997.04, 49.16
361900, 28.16, 997.14, 49.14
361901, 28.18, 997.03, 49.12
361902, 28.19, 997.05, 49.09
361903, 28.19, 997.05, 49.06
361904, 28.19, 997.06, 49.06
361905, 28.19, 997.06, 49.08
361906, 28.19, 997.08, 49.06
361907, 28.18, 997.04, 49.06
361908, 28.20, 997.06, 49.06
361909, 28.21, 997.08, 49.06
361910, 28.18, 997.07, 49.06
361911, 28.16, 997.00, 49.11
361912, 28.14, 997.01, 49.14
361913, 28.13, 997.04, 49.18
361914, 28.10, 996.94, 49.19
361915, 28.11, 996.98, 49.18
361916, 28.12, 996.97, 49.18
361917, 28.13, 996.99, 49.16
361918, 28.11, 997.01, 49.17
361919, 28.13, 996.93, 49.17
361920, 28.12, 996.91, 49.20
361921, 28.11, 996.96, 49.20
361922, 28.09, 997.01, 49.23
361923, 28.09, 997.10, 49.26
361924, 28.09, 997.03, 49.27
361925, 28.06, 996.97, 49.29
361926, 28.06, 997.00, 49.32
361927, 28.05, 997.04, 49.32
361928, 28.08, 997.05, 49.29
361929, 28.06, 997.03, 49.31
361930, 28.05, 997.07, 49.31
361931, 28.07, 996.95, 49.32
361932, 28.09, 996.98, 49.28
361933, 28.10, 996.88, 49.26
361934, 28.10, 996.91, 49.24
361935, 28.08, 996.88, 49.30
361936, 28.08, 996.91, 49.32
361937, 28.09, 996.92, 49.31
361938, 28.04, 996.94, 49.38
361939, 28.01, 996.89, 49.42
361940, 28.02, 996.90, 49.45
361941, 28.00, 996.88, 49.44
361942, 27.99, 996.94, 49.47
361943, 27.98, 996.93, 49.47
361944, 27.97, 996.98, 49.48
361945, 27.98, 996.93, 49.49
361946, 28.00, 996.99, 49.46
361947, 28.00, 996.97, 49.46
361948, 27.98, 996.99, 49.47
361949, 28.00, 996.97, 49.46
361950, 28.00, 996.99, 49.44
361951, 27.98, 997.01, 49.52
361952, 27.96, 997.02, 49.55
361953, 27.95, 996.99, 49.59
361954, 27.97, 997.02, 49.57
361955, 27.96, 996.99, 49.57
361956, 27.98, 997.08, 49.53
361957, 28.00, 997.04, 49.50
361958, 27.99, 997.03, 49.48
361959, 28.02, 997.05, 49.46
361960, 28.02, 997.05, 49.42
361961, 28.03, 996.95, 49.44
361962, 28.04, 997.00, 49.40
361963, 28.05, 996.95, 49.40
361964, 28.04, 996.99, 49.39
361965, 28.05, 996.98, 49.38
361966, 28.05, 996.96, 49.37
361967, 28.06, 997.02, 49.38
361968, 28.01, 997.01, 49.44
361969, 27.99, 996.92, 49.51
361970, 27.97, 997.03, 49.58
361971, 27.95, 996.96, 49.59
361972, 27.97, 996.98, 49.58
361973, 27.97, 996.92, 49.57
361974, 27.99, 996.94, 49.53
361975, 28.01, 996.92, 49.49
361976, 28.02, 996.91, 49.42
361977, 28.05, 996.98, 49.43
361978, 28.05, 996.96, 49.39
361979, 28.08, 996.93, 49.35
361980, 28.09, 996.93, 49.32
361981, 28.07, 996.87, 49.33
361982, 28.02, 996.91, 49.45
361983, 28.01, 996.92, 49.51
361984, 27.97, 996.92, 49.50
361985, 27.97, 996.95, 49.54
361986, 27.97, 997.00, 49.59
361987, 27.95, 996.94, 49.61
361988, 27.93, 996.91, 49.61
361989, 27.92, 996.98, 49.62
361990, 27.94, 996.99, 49.63
361991, 27.95, 996.94, 49.63
361992, 27.97, 996.98, 49.58
361993, 27.98, 996.96, 49.57
361994, 27.98, 996.99, 49.55
