347495, 27.07, 997.30, 41.05
347496, 27.02, 997.23, 41.07
347497, 27.04, 997.22, 41.07
347498, 27.05, 997.21, 41.07
347499, 27.06, 997.20, 41.07
347500, 27.06, 997.20, 41.05
347501, 27.06, 997.20, 41.06
347502, 27.06, 997.22, 41.06
347503, 27.06, 997.22, 41.06
347504, 27.02, 997.25, 41.10
347505, 27.01, 997.18, 41.11
347506, 27.01, 997.23, 41.14
347507, 27.02, 997.19, 41.13
347508, 27.02, 997.17, 41.13
347509, 27.00, 997.24, 41.14
347510, 27.02, 997.30, 41.13
347511, 27.01, 997.20, 41.14
347512, 27.03, 997.23, 41.12
347513, 27.03, 997.15, 41.12
347514, 27.04, 997.19, 41.11
347515, 27.01, 997.18, 41.14
347516, 27.01, 997.15, 41.11
347517, 27.02, 997.20, 41.10
347518, 26.99, 997.23, 41.12
347519, 26.98, 997.24, 41.13
347520, 27.00, 997.22, 41.14
347521, 27.01, 997.23, 41.13
347522, 27.01, 997.23, 41.14
347523, 27.01, 997.15, 41.15
347524, 27.01, 997.18, 41.12
347525, 27.02, 997.22, 41.13
347526, 27.02, 997.20, 41.13
347527, 27.02, 997.20, 41.12
347528, 27.03, 997.18, 41.10
347529, 27.04, 997.23, 41.12
347530, 27.04, 997.28, 41.09
347531, 27.04, 997.22, 41.09
347532, 27.04, 997.19, 41.08
347533, 27.05, 997.25, 41.08
347534, 27.03, 997.26, 41.07
347535, 27.02, 997.19, 41.09
347536, 27.03, 997.33, 41.09
347537, 27.03, 997.27, 41.08
347538, 27.03, 997.23, 41.08
347539, 27.04, 997.28, 41.10
347540, 27.04, 997.25, 41.05
347541, 27.03, 997.21, 41.10
347542, 27.04, 997.26, 41.10
347543, 27.04, 997.20, 41.08
347544, 27.04, 997.17, 41.06
347545, 27.06, 997.15, 41.06
347546, 27.06, 997.14, 41.05
347547, 27.05, 997.19, 41.03
347548, 27.03, 997.18, 41.05
347549, 27.02, 997.13, 41.08
347550, 27.01, 997.13, 41.09
347551, 26.99, 997.23, 41.10
347552, 26.99, 997.26, 41.12
347553, 26.97, 997.26, 41.14
347554, 26.99, 997.29, 41.14
347555, 27.00, 997.30, 41.12
347556, 27.00, 997.22, 41.12
347557, 27.00, 997.22, 41.14
347558, 27.01, 997.20, 41.11
347559, 27.01, 997.24, 41.13
347560, 27.02, 997.22, 41.12
347561, 27.02, 997.17, 41.13
347562, 26.99, 997.21, 41.14
347563, 26.99, 997.23, 41.15
347564, 26.98, 997.27, 41.17
347565, 26.99, 997.23, 41.17
347566, 26.99, 997.24, 41.15
347567, 26.97, 997.26, 41.15
347568, 26.99, 997.20, 41.13
347569, 26.97, 997.20, 41.16
347570, 26.96, 997.21, 41.17
347571, 26.98, 997.21, 41.17
347572, 26.97, 997.23, 41.16
347573, 26.97, 997.25, 41.15
347574, 26.90, 997.24, 41.22
347575, 26.89, 997.25, 41.26
347576, 26.92, 997.26, 41.24
347577, 26.93, 997.22, 41.24
347578, 26.94, 997.26, 41.23
347579, 26.95, 997.31, 41.23
347580, 26.93, 997.30, 41.25
347581, 26.92, 997.27, 41.27
347582, 26.93, 997.25, 41.27
347583, 26.94, 997.27, 41.27
347584, 26.94, 997.24, 41.27
347585, 26.93, 997.22, 41.27
347586, 26.93, 997.23, 41.28
347587, 26.95, 997.22, 41.27
347588, 26.93, 997.17, 41.25
347589, 26.94, 997.24, 41.26
347590, 26.92, 997.32, 41.30
347591, 26.92, 997.30, 41.32
347592, 26.92, 997.27, 41.31
347593, 26.93, 997.25, 41.31
347594, 26.91, 997.17, 41.33
