419795, 27.68, 993.22, 40.54
419796, 27.69, 993.15, 40.51
419797, 27.70, 993.17, 40.47
419798, 27.74, 993.18, 40.44
419799, 27.74, 993.24, 40.44
419800, 27.74, 993.26, 40.62
419801, 27.73, 993.22, 40.82
419802, 27.72, 993.15, 40.84
419803, 27.72, 993.25, 40.75
419804, 27.71, 993.22, 40.64
419805, 27.73, 993.16, 40.60
419806, 27.73, 993.28, 40.63
419807, 27.75, 993.22, 40.65
419808, 27.76, 993.20, 40.57
419809, 27.76, 993.21, 40.55
419810, 27.77, 993.25, 40.61
419811, 27.79, 993.28, 40.70
419812, 27.77, 993.25, 40.87
419813, 27.79, 993.31, 40.91
419814, 27.79, 993.25, 40.86
419815, 27.80, 993.24, 40.86
419816, 27.79, 993.28, 40.84
419817, 27.78, 993.30, 40.87
419818, 27.79, 993.34, 40.90
419819, 27.80, 993.24, 40.89
419820, 27.81, 993.25, 40.93
419821, 27.81, 993.23, 40.94
419822, 27.81, 993.20, 40.98
419823, 27.81, 993.28, 40.93
419824, 27.81, 993.18, 40.88
419825, 27.83, 993.23, 40.88
419826, 27.83, 993.23, 40.85
419827, 27.85, 993.26, 40.86
419828, 27.86, 993.30, 40.81
419829, 27.85, 993.34, 40.83
419830, 27.86, 993.42, 40.89
419831, 27.87, 993.35, 40.90
419832, 27.88, 993.34, 40.88
419833, 27.84, 993.28, 40.88
419834, 27.86, 993.25, 40.89
419835, 27.87, 993.27, 40.90
419836, 27.89, 993.23, 40.89
419837, 27.88, 993.17, 40.94
419838, 27.85, 993.18, 40.94
419839, 27.88, 993.28, 40.94
419840, 27.89, 993.23, 40.93
419841, 27.89, 993.21, 40.95
419842, 27.89, 993.21, 40.96
419843, 27.89, 993.24, 40.92
419844, 27.90, 993.22, 41.00
419845, 27.90, 993.23, 41.00
419846, 27.91, 993.27, 40.96
419847, 27.89, 993.19, 41.00
419848, 27.84, 993.16, 41.05
419849, 27.82, 993.32, 41.09
419850, 27.81, 993.34, 41.20
419851, 27.79, 993.28, 41.26
419852, 27.77, 993.27, 41.30
419853, 27.77, 993.31, 41.33
419854, 27.78, 993.29, 41.36
419855, 27.75, 993.31, 41.36
419856, 27.78, 993.29, 41.38
419857, 27.79, 993.23, 41.33
419858, 27.80, 993.22, 41.32
419859, 27.82, 993.21, 41.30
419860, 27.82, 993.16, 41.25
419861, 27.83, 993.21, 41.25
419862, 27.84, 993.25, 41.33
419863, 27.82, 993.22, 41.51
419864, 27.81, 993.22, 41.57
419865, 27.80, 993.22, 41.61
419866, 27.82, 993.19, 41.61
419867, 27.82, 993.13, 41.64
419868, 27.82, 993.13, 41.62
419869, 27.83, 993.18, 41.61
419870, 27.84, 993.11, 41.62
419871, 27.83, 993.23, 41.61
419872, 27.83, 993.23, 41.64
419873, 27.85, 993.23, 41.56
419874, 27.86, 993.22, 41.44
419875, 27.87, 993.23, 41.39
419876, 27.85, 993.15, 41.47
419877, 27.83, 993.35, 41.59
419878, 27.85, 993.23, 41.66
419879, 27.82, 993.22, 41.75
419880, 27.78, 993.23, 41.63
419881, 27.76, 993.24, 41.64
419882, 27.77, 993.25, 41.65
419883, 27.75, 993.28, 41.89
419884, 27.74, 993.20, 42.00
419885, 27.76, 993.23, 42.02
419886, 27.77, 993.17, 41.99
419887, 27.78, 993.24, 42.07
419888, 27.79, 993.25, 42.05
419889, 27.79, 993.12, 41.90
419890, 27.80, 993.12, 41.75
419891, 27.81, 993.14, 41.62
419892, 27.81, 993.18, 41.63
419893, 27.77, 993.13, 42.16
419894, 27.80, 993.19, 42.14
