414895, 26.61, 993.28, 44.55
414896, 26.62, 993.32, 44.47
414897, 26.60, 993.35, 44.49
414898, 26.58, 993.34, 44.47
414899, 26.59, 993.27, 44.47
414900, 26.61, 993.35, 44.45
414901, 26.61, 993.36, 44.48
414902, 26.62, 993.35, 44.58
414903, 26.63, 993.36, 44.62
414904, 26.62, 993.41, 44.78
414905, 26.64, 993.40, 44.74
414906, 26.65, 993.39, 44.60
414907, 26.66, 993.30, 44.57
414908, 26.66, 993.27, 44.56
414909, 26.67, 993.26, 44.51
414910, 26.67, 993.29, 44.41
414911, 26.69, 993.32, 44.35
414912, 26.70, 993.36, 44.35
414913, 26.70, 993.33, 44.42
414914, 26.68, 993.41, 44.54
414915, 26.70, 993.28, 44.52
414916, 26.72, 993.31, 44.50
414917, 26.72, 993.30, 44.47
414918, 26.71, 993.35, 44.46
414919, 26.72, 993.31, 44.47
414920, 26.73, 993.27, 44.54
414921, 26.73, 993.32, 44.49
414922, 26.73, 993.29, 44.43
414923, 26.73, 993.43, 44.33
414924, 26.75, 993.43, 44.27
414925, 26.73, 993.48, 44.28
414926, 26.72, 993.39, 44.28
414927, 26.71, 993.37, 44.31
414928, 26.71, 993.40, 44.27
414929, 26.71, 993.43, 44.24
414930, 26.69, 993.48, 44.38
414931, 26.67, 993.43, 44.59
414932, 26.68, 993.55, 44.64
414933, 26.70, 993.49, 44.64
414934, 26.70, 993.47, 44.57
414935, 26.69, 993.43, 44.58
414936, 26.68, 993.53, 44.66
414937, 26.67, 993.57, 44.59
414938, 26.69, 993.53, 44.46
414939, 26.69, 993.48, 44.39
414940, 26.70, 993.52, 44.30
414941, 26.70, 993.56, 44.28
414942, 26.70, 993.56, 44.29
414943, 26.70, 993.49, 44.31
414944, 26.69, 993.46, 44.34
414945, 26.70, 993.61, 44.25
414946, 26.70, 993.55, 44.25
414947, 26.69, 993.53, 44.30
414948, 26.69, 993.51, 44.32
414949, 26.70, 993.49, 44.35
414950, 26.71, 993.49, 44.35
414951, 26.74, 993.53, 44.33
414952, 26.73, 993.54, 44.45
414953, 26.73, 993.51, 44.54
414954, 26.75, 993.60, 44.49
414955, 26.75, 993.52, 44.43
414956, 26.77, 993.55, 44.37
414957, 26.77, 993.55, 44.37
414958, 26.78, 993.50, 44.41
414959, 26.76, 993.48, 44.39
414960, 26.75, 993.49, 44.30
414961, 26.71, 993.40, 44.57
414962, 26.71, 993.42, 44.68
414963, 26.72, 993.44, 44.65
414964, 26.72, 993.47, 44.63
414965, 26.73, 993.43, 44.61
414966, 26.74, 993.37, 44.66
414967, 26.74, 993.44, 44.65
414968, 26.73, 993.46, 44.68
414969, 26.72, 993.47, 44.65
414970, 26.71, 993.43, 44.52
414971, 26.70, 993.47, 44.49
414972, 26.71, 993.54, 44.48
414973, 26.70, 993.56, 44.44
414974, 26.69, 993.51, 44.39
414975, 26.70, 993.44, 44.39
414976, 26.71, 993.40, 44.33
414977, 26.70, 993.38, 44.36
414978, 26.69, 993.40, 44.44
414979, 26.68, 993.44, 44.47
414980, 26.70, 993.38, 44.44
414981, 26.70, 993.44, 44.42
414982, 26.72, 993.44, 44.42
414983, 26.72, 993.38, 44.47
414984, 26.73, 993.41, 44.65
414985, 26.71, 993.40, 44.65
414986, 26.73, 993.40, 44.64
414987, 26.72, 993.41, 44.58
414988, 26.69, 993.43, 44.62
414989, 26.71, 993.52, 44.65
414990, 26.71, 993.43, 44.69
414991, 26.73, 993.43, 44.60
414992, 26.74, 993.44, 44.54
414993, 26.74, 993.45, 44.54
414994, 26.75, 993.41, 44.56
