418595, 26.95, 993.35, 39.40
418596, 26.97, 993.37, 39.35
418597, 26.98, 993.27, 39.36
418598, 26.98, 993.28, 39.43
418599, 26.98, 993.22, 39.42
418600, 27.00, 993.31, 39.43
418601, 27.02, 993.28, 39.38
418602, 27.02, 993.31, 39.38
418603, 27.03, 993.26, 39.37
418604, 27.03, 993.21, 39.36
418605, 27.04, 993.14, 39.30
418606, 27.06, 993.17, 39.26
418607, 27.06, 993.32, 39.27
418608, 27.05, 993.30, 39.36
418609, 27.06, 993.31, 39.38
418610, 27.07, 993.30, 39.30
418611, 27.07, 993.27, 39.26
418612, 27.07, 993.31, 39.25
418613, 27.07, 993.31, 39.21
418614, 27.07, 993.31, 39.14
418615, 27.08, 993.24, 39.16
418616, 27.09, 993.22, 39.16
418617, 27.08, 993.26, 39.34
418618, 27.08, 993.34, 39.37
418619, 27.09, 993.33, 39.35
418620, 27.09, 993.41, 39.38
418621, 27.06, 993.43, 39.57
418622, 27.06, 993.40, 39.63
418623, 27.03, 993.38, 39.58
418624, 27.02, 993.36, 39.71
418625, 26.99, 993.37, 39.77
418626, 27.00, 993.31, 39.76
418627, 27.02, 993.36, 39.73
418628, 27.03, 993.38, 39.74
418629, 27.04, 993.34, 39.73
418630, 27.05, 993.24, 39.64
418631, 27.05, 993.27, 39.59
418632, 27.03, 993.22, 39.74
418633, 27.04, 993.31, 39.84
418634, 27.02, 993.26, 39.96
418635, 27.02, 993.23, 40.01
418636, 27.02, 993.22, 40.05
418637, 27.04, 993.31, 39.97
418638, 27.06, 993.23, 39.89
418639, 27.05, 993.25, 39.84
418640, 27.07, 993.30, 39.77
418641, 27.05, 993.35, 39.80
418642, 27.05, 993.25, 39.86
418643, 27.02, 993.19, 40.01
418644, 27.03, 993.24, 39.93
418645, 27.05, 993.19, 39.85
418646, 27.07, 993.24, 39.85
418647, 27.07, 993.30, 39.81
418648, 27.07, 993.33, 39.80
418649, 27.09, 993.25, 39.78
418650, 27.07, 993.28, 39.89
418651, 27.07, 993.31, 39.89
418652, 27.09, 993.20, 39.84
418653, 27.10, 993.21, 39.82
418654, 27.10, 993.18, 39.79
418655, 27.10, 993.18, 39.74
418656, 27.10, 993.15, 39.69
418657, 27.11, 993.14, 39.66
418658, 27.12, 993.12, 39.71
418659, 27.10, 993.09, 39.81
418660, 27.11, 993.08, 39.73
418661, 27.11, 993.05, 39.70
418662, 27.12, 993.13, 39.65
418663, 27.13, 993.09, 39.57
418664, 27.14, 993.13, 39.56
418665, 27.15, 993.17, 39.62
418666, 27.13, 993.23, 39.82
418667, 27.12, 993.21, 39.96
418668, 27.13, 993.20, 39.88
418669, 27.10, 993.21, 39.92
418670, 27.05, 993.21, 39.97
418671, 26.98, 993.14, 40.01
418672, 26.97, 993.04, 40.04
418673, 26.94, 993.08, 40.07
418674, 26.96, 993.05, 40.09
418675, 26.96, 993.18, 40.20
418676, 26.93, 993.22, 40.45
418677, 26.90, 993.26, 40.52
418678, 26.90, 993.16, 40.47
418679, 26.90, 993.12, 40.44
418680, 26.92, 993.12, 40.37
418681, 26.93, 993.12, 40.29
418682, 26.96, 993.16, 40.22
418683, 26.97, 993.06, 40.14
418684, 26.98, 993.10, 40.10
418685, 27.00, 993.11, 40.10
418686, 27.00, 993.11, 40.07
418687, 27.01, 993.21, 40.04
418688, 27.02, 993.12, 40.10
418689, 27.03, 993.18, 40.17
418690, 27.03, 993.16, 40.14
418691, 27.04, 993.25, 40.16
418692, 27.03, 993.21, 40.19
418693, 27.02, 993.19, 40.20
418694, 27.00, 993.30, 40.11
