392795, 31.26, 995.97, 46.04
392796, 31.27, 995.95, 46.05
392797, 31.27, 996.01, 46.05
392798, 31.26, 996.03, 46.03
392799, 31.26, 995.94, 46.02
392800, 31.27, 996.01, 46.02
392801, 31.26, 996.03, 46.07
392802, 31.26, 996.08, 46.07
392803, 31.26, 996.02, 46.07
392804, 31.26, 996.00, 46.09
392805, 31.26, 996.02, 46.10
392806, 31.25, 996.01, 46.10
392807, 31.25, 995.99, 46.11
392808, 31.26, 996.02, 46.10
392809, 31.25, 995.98, 46.09
392810, 31.24, 996.03, 46.10
392811, 31.25, 995.98, 46.09
392812, 31.24, 995.94, 46.09
392813, 31.24, 995.97, 46.10
392814, 31.24, 995.99, 46.11
392815, 31.24, 995.97, 46.12
392816, 31.23, 995.98, 46.13
392817, 31.24, 995.99, 46.12
392818, 31.23, 996.00, 46.12
392819, 31.22, 995.91, 46.09
392820, 31.22, 995.94, 46.09
392821, 31.23, 995.93, 46.08
392822, 31.24, 995.96, 46.08
392823, 31.24, 995.94, 46.06
392824, 31.23, 995.98, 46.06
392825, 31.24, 996.02, 46.05
392826, 31.23, 995.95, 46.05
392827, 31.23, 996.04, 46.06
392828, 31.23, 995.95, 46.05
392829, 31.23, 995.95, 46.04
392830, 31.24, 996.06, 46.03
392831, 31.24, 996.08, 46.06
392832, 31.24, 996.06, 46.07
392833, 31.24, 995.96, 46.06
392834, 31.24, 995.96, 46.04
392835, 31.24, 995.99, 46.06
392836, 31.25, 995.98, 46.06
392837, 31.25, 996.03, 46.06
392838, 31.25, 995.98, 46.06
392839, 31.26, 996.08, 46.08
392840, 31.25, 996.07, 46.09
392841, 31.24, 996.08, 46.09
392842, 31.25, 996.06, 46.11
392843, 31.24, 996.11, 46.11
392844, 31.25, 996.01, 46.12
392845, 31.24, 996.03, 46.12
392846, 31.24, 996.05, 46.13
392847, 31.25, 996.06, 46.14
392848, 31.24, 996.11, 46.14
392849, 31.24, 996.03, 46.14
392850, 31.24, 996.06, 46.12
392851, 31.24, 996.08, 46.14
392852, 31.25, 995.98, 46.13
392853, 31.25, 996.01, 46.14
392854, 31.25, 996.03, 46.11
392855, 31.25, 996.06, 46.11
392856, 31.24, 996.08, 46.11
392857, 31.25, 996.07, 46.10
392858, 31.25, 996.09, 46.10
392859, 31.24, 996.14, 46.10
392860, 31.25, 996.10, 46.10
392861, 31.25, 996.12, 46.11
392862, 31.26, 996.13, 46.10
392863, 31.25, 996.07, 46.11
392864, 31.26, 996.11, 46.11
392865, 31.26, 996.14, 46.12
392866, 31.26, 996.25, 46.11
392867, 31.26, 996.17, 46.12
392868, 31.26, 996.14, 46.10
392869, 31.27, 996.18, 46.08
392870, 31.25, 996.18, 46.07
392871, 31.26, 996.14, 46.08
392872, 31.27, 996.15, 46.08
392873, 31.26, 996.16, 46.09
392874, 31.26, 996.19, 46.07
392875, 31.25, 996.18, 46.08
392876, 31.25, 996.21, 46.06
392877, 31.26, 996.16, 46.08
392878, 31.26, 996.13, 46.06
392879, 31.25, 996.18, 46.07
392880, 31.25, 996.18, 46.06
392881, 31.25, 996.18, 46.07
392882, 31.25, 996.18, 46.07
392883, 31.26, 996.11, 46.09
392884, 31.25, 996.13, 46.07
392885, 31.25, 996.06, 46.09
392886, 31.25, 996.09, 46.09
392887, 31.24, 996.10, 46.10
392888, 31.25, 996.15, 46.09
392889, 31.24, 996.11, 46.08
392890, 31.25, 996.09, 46.09
392891, 31.25, 996.04, 46.11
392892, 31.25, 996.04, 46.07
392893, 31.25, 995.98, 46.07
392894, 31.25, 995.99, 46.07
