367995, 30.07, 996.58, 45.73
367996, 30.08, 996.56, 45.73
367997, 30.09, 996.55, 45.70
367998, 30.08, 996.56, 45.70
367999, 30.09, 996.61, 45.72
368000, 30.08, 996.51, 45.72
368001, 30.08, 996.62, 45.73
368002, 30.07, 996.49, 45.72
368003, 30.07, 996.58, 45.72
368004, 30.07, 996.50, 45.73
368005, 30.07, 996.47, 45.76
368006, 30.07, 996.55, 45.74
368007, 30.07, 996.56, 45.75
368008, 30.08, 996.56, 45.74
368009, 30.05, 996.49, 45.75
368010, 30.06, 996.48, 45.74
368011, 30.06, 996.45, 45.75
368012, 30.07, 996.52, 45.76
368013, 30.07, 996.52, 45.75
368014, 30.06, 996.59, 45.74
368015, 30.07, 996.52, 45.75
368016, 30.07, 996.58, 45.76
368017, 30.07, 996.46, 45.76
368018, 30.07, 996.46, 45.76
368019, 30.07, 996.53, 45.77
368020, 30.07, 996.53, 45.74
368021, 30.06, 996.54, 45.76
368022, 30.05, 996.49, 45.76
368023, 30.05, 996.61, 45.78
368024, 30.06, 996.54, 45.78
368025, 30.06, 996.59, 45.78
368026, 30.06, 996.54, 45.78
368027, 30.06, 996.57, 45.79
368028, 30.06, 996.60, 45.78
368029, 30.06, 996.59, 45.78
368030, 30.05, 996.61, 45.80
368031, 30.06, 996.59, 45.80
368032, 30.04, 996.54, 45.78
368033, 30.03, 996.55, 45.78
368034, 30.05, 996.54, 45.81
368035, 30.05, 996.50, 45.79
368036, 30.06, 996.54, 45.78
368037, 30.06, 996.53, 45.77
368038, 30.05, 996.49, 45.77
368039, 30.07, 996.60, 45.78
368040, 30.07, 996.60, 45.78
368041, 30.07, 996.58, 45.77
368042, 30.07, 996.60, 45.77
368043, 30.07, 996.67, 45.77
368044, 30.07, 996.64, 45.78
368045, 30.08, 996.70, 45.76
368046, 30.07, 996.73, 45.74
368047, 30.07, 996.67, 45.75
368048, 30.08, 996.68, 45.75
368049, 30.07, 996.61, 45.75
368050, 30.07, 996.67, 45.74
368051, 30.08, 996.59, 45.74
368052, 30.08, 996.63, 45.75
368053, 30.08, 996.62, 45.75
368054, 30.09, 996.55, 45.76
368055, 30.09, 996.56, 45.75
368056, 30.09, 996.56, 45.73
368057, 30.09, 996.55, 45.76
368058, 30.09, 996.59, 45.74
368059, 30.09, 996.50, 45.74
368060, 30.10, 996.59, 45.74
368061, 30.10, 996.57, 45.73
368062, 30.10, 996.55, 45.74
368063, 30.10, 996.60, 45.72
368064, 30.11, 996.65, 45.70
368065, 30.12, 996.62, 45.70
368066, 30.10, 996.55, 45.71
368067, 30.10, 996.63, 45.70
368068, 30.10, 996.54, 45.70
368069, 30.09, 996.59, 45.69
368070, 30.10, 996.57, 45.67
368071, 30.09, 996.59, 45.69
368072, 30.10, 996.57, 45.69
368073, 30.09, 996.61, 45.70
368074, 30.10, 996.65, 45.68
368075, 30.10, 996.66, 45.67
368076, 30.09, 996.64, 45.69
368077, 30.09, 996.61, 45.70
368078, 30.10, 996.65, 45.70
368079, 30.10, 996.66, 45.70
368080, 30.09, 996.59, 45.71
368081, 30.09, 996.58, 45.69
368082, 30.10, 996.71, 45.73
368083, 30.09, 996.64, 45.72
368084, 30.10, 996.55, 45.71
368085, 30.09, 996.66, 45.70
368086, 30.10, 996.62, 45.71
368087, 30.09, 996.56, 45.72
368088, 30.09, 996.67, 45.73
368089, 30.09, 996.63, 45.72
368090, 30.08, 996.51, 45.74
368091, 30.08, 996.57, 45.75
368092, 30.09, 996.55, 45.75
368093, 30.09, 996.59, 45.73
368094, 30.10, 996.65, 45.74
