382495, 30.53, 996.38, 45.79
382496, 30.54, 996.48, 45.79
382497, 30.54, 996.28, 45.80
382498, 30.54, 996.39, 45.80
382499, 30.55, 996.41, 45.77
382500, 30.55, 996.38, 45.78
382501, 30.56, 996.36, 45.76
382502, 30.55, 996.38, 45.78
382503, 30.56, 996.31, 45.75
382504, 30.56, 996.34, 45.75
382505, 30.57, 996.44, 45.74
382506, 30.56, 996.40, 45.74
382507, 30.57, 996.35, 45.73
382508, 30.56, 996.39, 45.74
382509, 30.57, 996.38, 45.75
382510, 30.58, 996.37, 45.73
382511, 30.57, 996.42, 45.73
382512, 30.58, 996.35, 45.73
382513, 30.58, 996.32, 45.72
382514, 30.59, 996.33, 45.70
382515, 30.59, 996.38, 45.70
382516, 30.60, 996.31, 45.68
382517, 30.60, 996.32, 45.68
382518, 30.59, 996.35, 45.67
382519, 30.59, 996.33, 45.67
382520, 30.61, 996.33, 45.68
382521, 30.62, 996.29, 45.63
382522, 30.62, 996.34, 45.64
382523, 30.63, 996.37, 45.62
382524, 30.62, 996.35, 45.62
382525, 30.64, 996.37, 45.61
382526, 30.64, 996.33, 45.60
382527, 30.65, 996.33, 45.59
382528, 30.65, 996.33, 45.57
382529, 30.65, 996.33, 45.56
382530, 30.63, 996.37, 45.57
382531, 30.63, 996.37, 45.59
382532, 30.62, 996.32, 45.58
382533, 30.64, 996.35, 45.59
382534, 30.63, 996.25, 45.57
382535, 30.65, 996.36, 45.54
382536, 30.64, 996.35, 45.57
382537, 30.64, 996.41, 45.58
382538, 30.64, 996.30, 45.56
382539, 30.64, 996.33, 45.57
382540, 30.65, 996.43, 45.56
382541, 30.66, 996.35, 45.55
382542, 30.66, 996.38, 45.55
382543, 30.66, 996.38, 45.55
382544, 30.66, 996.43, 45.55
382545, 30.66, 996.41, 45.54
382546, 30.66, 996.46, 45.54
382547, 30.66, 996.44, 45.55
382548, 30.66, 996.35, 45.54
382549, 30.66, 996.36, 45.53
382550, 30.67, 996.42, 45.55
382551, 30.67, 996.39, 45.55
382552, 30.65, 996.39, 45.56
382553, 30.66, 996.41, 45.56
382554, 30.66, 996.35, 45.55
382555, 30.65, 996.36, 45.55
382556, 30.67, 996.40, 45.53
382557, 30.68, 996.35, 45.52
382558, 30.68, 996.38, 45.52
382559, 30.68, 996.32, 45.50
382560, 30.69, 996.42, 45.51
382561, 30.69, 996.34, 45.49
382562, 30.68, 996.42, 45.47
382563, 30.69, 996.31, 45.51
382564, 30.69, 996.39, 45.50
382565, 30.68, 996.38, 45.49
382566, 30.68, 996.41, 45.50
382567, 30.68, 996.42, 45.49
382568, 30.67, 996.42, 45.50
382569, 30.66, 996.41, 45.50
382570, 30.66, 996.44, 45.52
382571, 30.65, 996.40, 45.51
382572, 30.65, 996.47, 45.51
382573, 30.65, 996.45, 45.52
382574, 30.63, 996.39, 45.52
382575, 30.65, 996.42, 45.53
382576, 30.65, 996.42, 45.52
382577, 30.65, 996.40, 45.51
382578, 30.65, 996.50, 45.54
382579, 30.65, 996.40, 45.53
382580, 30.65, 996.39, 45.55
382581, 30.65, 996.42, 45.53
382582, 30.65, 996.36, 45.52
382583, 30.64, 996.44, 45.53
382584, 30.64, 996.40, 45.55
382585, 30.64, 996.44, 45.55
382586, 30.63, 996.39, 45.56
382587, 30.63, 996.39, 45.56
382588, 30.63, 996.39, 45.56
382589, 30.63, 996.39, 45.55
382590, 30.63, 996.37, 45.57
382591, 30.63, 996.37, 45.59
382592, 30.63, 996.39, 45.58
382593, 30.62, 996.38, 45.60
382594, 30.62, 996.35, 45.59
