365895, 30.07, 996.92, 45.71
365896, 30.07, 996.83, 45.71
365897, 30.07, 996.86, 45.70
365898, 30.06, 996.85, 45.69
365899, 30.07, 996.83, 45.69
365900, 30.07, 996.86, 45.69
365901, 30.07, 996.87, 45.69
365902, 30.05, 996.84, 45.70
365903, 30.04, 996.82, 45.71
365904, 30.05, 996.77, 45.71
365905, 30.05, 996.77, 45.73
365906, 30.06, 996.73, 45.73
365907, 30.05, 996.84, 45.73
365908, 30.05, 996.69, 45.75
365909, 30.05, 996.71, 45.77
365910, 30.05, 996.74, 45.78
365911, 30.05, 996.69, 45.77
365912, 30.05, 996.66, 45.75
365913, 30.06, 996.76, 45.75
365914, 30.05, 996.69, 45.75
365915, 30.05, 996.71, 45.76
365916, 30.05, 996.67, 45.72
365917, 30.05, 996.74, 45.75
365918, 30.04, 996.68, 45.77
365919, 30.04, 996.79, 45.78
365920, 30.04, 996.76, 45.80
365921, 30.06, 996.76, 45.79
365922, 30.06, 996.82, 45.77
365923, 30.06, 996.79, 45.76
365924, 30.07, 996.84, 45.75
365925, 30.07, 996.81, 45.73
365926, 30.08, 996.82, 45.73
365927, 30.07, 996.75, 45.72
365928, 30.06, 996.82, 45.73
365929, 30.07, 996.80, 45.73
365930, 30.07, 996.75, 45.74
365931, 30.07, 996.75, 45.73
365932, 30.06, 996.71, 45.74
365933, 30.07, 996.66, 45.75
365934, 30.07, 996.72, 45.74
365935, 30.06, 996.77, 45.74
365936, 30.07, 996.72, 45.75
365937, 30.06, 996.77, 45.70
365938, 30.07, 996.67, 45.72
365939, 30.06, 996.74, 45.72
365940, 30.07, 996.69, 45.73
365941, 30.05, 996.61, 45.72
365942, 30.06, 996.71, 45.74
365943, 30.06, 996.67, 45.73
365944, 30.06, 996.70, 45.74
365945, 30.06, 996.68, 45.74
365946, 30.05, 996.66, 45.78
365947, 30.04, 996.62, 45.78
365948, 30.04, 996.68, 45.77
365949, 30.04, 996.71, 45.78
365950, 30.04, 996.68, 45.79
365951, 30.03, 996.63, 45.80
365952, 30.04, 996.67, 45.80
365953, 30.04, 996.64, 45.78
365954, 30.04, 996.67, 45.77
365955, 30.03, 996.71, 45.80
365956, 30.03, 996.66, 45.82
365957, 30.02, 996.68, 45.82
365958, 30.02, 996.65, 45.82
365959, 30.03, 996.63, 45.83
365960, 30.03, 996.68, 45.84
365961, 30.02, 996.68, 45.83
365962, 30.02, 996.75, 45.83
365963, 30.02, 996.70, 45.84
365964, 30.01, 996.63, 45.85
365965, 30.02, 996.67, 45.88
365966, 30.02, 996.67, 45.89
365967, 30.03, 996.68, 45.88
365968, 30.03, 996.66, 45.86
365969, 30.03, 996.68, 45.88
365970, 30.03, 996.66, 45.83
365971, 30.03, 996.71, 45.84
365972, 30.03, 996.71, 45.83
365973, 30.02, 996.65, 45.83
365974, 30.02, 996.68, 45.85
365975, 30.02, 996.67, 45.87
365976, 30.03, 996.63, 45.86
365977, 30.02, 996.68, 45.85
365978, 30.02, 996.70, 45.85
365979, 30.03, 996.71, 45.82
365980, 30.02, 996.72, 45.82
365981, 30.02, 996.75, 45.81
365982, 30.02, 996.75, 45.80
365983, 30.02, 996.73, 45.82
365984, 30.03, 996.75, 45.83
365985, 30.04, 996.70, 45.82
365986, 30.03, 996.71, 45.79
365987, 30.02, 996.70, 45.83
365988, 30.02, 996.73, 45.83
365989, 30.03, 996.74, 45.83
365990, 30.03, 996.74, 45.82
365991, 30.02, 996.76, 45.81
365992, 30.03, 996.71, 45.82
365993, 30.02, 996.70, 45.82
365994, 30.03, 996.72, 45.80
