402695, 28.30, 995.33, 49.30
402696, 28.31, 995.35, 49.30
402697, 28.29, 995.35, 49.30
402698, 28.29, 995.34, 49.28
402699, 28.28, 995.25, 49.27
402700, 28.28, 995.30, 49.25
402701, 28.29, 995.26, 49.23
402702, 28.31, 995.29, 49.27
402703, 28.34, 995.33, 49.25
402704, 28.36, 995.36, 49.21
402705, 28.35, 995.36, 49.21
402706, 28.37, 995.38, 49.15
402707, 28.39, 995.33, 49.12
402708, 28.40, 995.35, 49.09
402709, 28.42, 995.37, 49.07
402710, 28.42, 995.30, 49.04
402711, 28.44, 995.47, 49.05
402712, 28.43, 995.37, 49.04
402713, 28.42, 995.40, 49.08
402714, 28.43, 995.42, 49.08
402715, 28.46, 995.43, 49.04
402716, 28.45, 995.42, 49.05
402717, 28.42, 995.38, 49.10
402718, 28.44, 995.43, 49.11
402719, 28.45, 995.34, 49.05
402720, 28.47, 995.39, 48.98
402721, 28.47, 995.42, 48.96
402722, 28.47, 995.37, 48.96
402723, 28.49, 995.45, 48.96
402724, 28.46, 995.44, 49.02
402725, 28.46, 995.47, 49.03
402726, 28.44, 995.43, 49.08
402727, 28.44, 995.43, 49.14
402728, 28.43, 995.51, 49.13
402729, 28.43, 995.42, 49.15
402730, 28.42, 995.43, 49.17
402731, 28.40, 995.34, 49.19
402732, 28.39, 995.33, 49.23
402733, 28.39, 995.28, 49.26
402734, 28.37, 995.33, 49.30
402735, 28.37, 995.35, 49.30
402736, 28.36, 995.34, 49.35
402737, 28.36, 995.34, 49.37
402738, 28.34, 995.40, 49.39
402739, 28.35, 995.41, 49.36
402740, 28.37, 995.38, 49.37
402741, 28.37, 995.41, 49.37
402742, 28.36, 995.31, 49.38
402743, 28.37, 995.36, 49.34
402744, 28.39, 995.31, 49.31
402745, 28.37, 995.32, 49.33
402746, 28.35, 995.36, 49.36
402747, 28.36, 995.32, 49.36
402748, 28.36, 995.39, 49.35
402749, 28.36, 995.37, 49.36
402750, 28.35, 995.36, 49.39
402751, 28.32, 995.34, 49.46
402752, 28.34, 995.33, 49.47
402753, 28.32, 995.27, 49.47
402754, 28.33, 995.29, 49.42
402755, 28.34, 995.34, 49.41
402756, 28.32, 995.37, 49.41
402757, 28.32, 995.37, 49.39
402758, 28.32, 995.39, 49.39
402759, 28.30, 995.36, 49.43
402760, 28.30, 995.34, 49.46
402761, 28.28, 995.33, 49.49
402762, 28.26, 995.33, 49.56
402763, 28.26, 995.33, 49.61
402764, 28.27, 995.34, 49.57
402765, 28.26, 995.32, 49.61
402766, 28.27, 995.40, 49.62
402767, 28.31, 995.37, 49.57
402768, 28.29, 995.34, 49.55
402769, 28.30, 995.36, 49.56
402770, 28.33, 995.35, 49.51
402771, 28.33, 995.32, 49.49
402772, 28.34, 995.34, 49.46
402773, 28.33, 995.41, 49.45
402774, 28.31, 995.35, 49.51
402775, 28.31, 995.29, 49.53
402776, 28.32, 995.36, 49.54
402777, 28.33, 995.41, 49.53
402778, 28.34, 995.37, 49.48
402779, 28.36, 995.42, 49.45
402780, 28.37, 995.42, 49.45
402781, 28.38, 995.40, 49.44
402782, 28.39, 995.44, 49.38
402783, 28.39, 995.42, 49.34
402784, 28.40, 995.38, 49.36
402785, 28.42, 995.40, 49.35
402786, 28.42, 995.32, 49.32
402787, 28.39, 995.35, 49.39
402788, 28.38, 995.34, 49.45
402789, 28.38, 995.42, 49.46
402790, 28.41, 995.33, 49.43
402791, 28.41, 995.39, 49.42
402792, 28.43, 995.42, 49.39
402793, 28.44, 995.38, 49.37
402794, 28.42, 995.34, 49.39
