393395, 31.33, 996.08, 45.93
393396, 31.33, 996.08, 45.95
393397, 31.34, 996.18, 45.92
393398, 31.34, 996.15, 45.92
393399, 31.34, 996.06, 45.92
393400, 31.34, 996.15, 45.91
393401, 31.34, 996.23, 45.91
393402, 31.34, 996.21, 45.90
393403, 31.33, 996.17, 45.92
393404, 31.33, 996.17, 45.91
393405, 31.33, 996.17, 45.91
393406, 31.33, 996.14, 45.92
393407, 31.34, 996.17, 45.92
393408, 31.33, 996.13, 45.93
393409, 31.33, 996.16, 45.90
393410, 31.33, 996.14, 45.93
393411, 31.32, 996.12, 45.92
393412, 31.33, 996.07, 45.91
393413, 31.33, 996.08, 45.91
393414, 31.33, 996.02, 45.92
393415, 31.33, 996.04, 45.91
393416, 31.32, 996.04, 45.93
393417, 31.33, 996.05, 45.92
393418, 31.33, 996.00, 45.93
393419, 31.33, 996.07, 45.92
393420, 31.33, 996.10, 45.92
393421, 31.32, 996.04, 45.92
393422, 31.32, 996.04, 45.92
393423, 31.33, 996.07, 45.92
393424, 31.32, 996.11, 45.93
393425, 31.33, 996.07, 45.93
393426, 31.32, 996.04, 45.94
393427, 31.33, 996.22, 45.92
393428, 31.33, 996.24, 45.94
393429, 31.32, 996.18, 45.93
393430, 31.33, 996.21, 45.93
393431, 31.33, 996.13, 45.95
393432, 31.33, 996.17, 45.93
393433, 31.33, 996.19, 45.93
393434, 31.33, 996.11, 45.92
393435, 31.33, 996.08, 45.92
393436, 31.33, 996.11, 45.92
393437, 31.33, 996.05, 45.90
393438, 31.33, 996.05, 45.90
393439, 31.33, 996.05, 45.92
393440, 31.33, 995.99, 45.90
393441, 31.33, 996.07, 45.90
393442, 31.33, 996.05, 45.91
393443, 31.33, 996.04, 45.90
393444, 31.33, 996.02, 45.92
393445, 31.33, 996.04, 45.92
393446, 31.34, 996.03, 45.89
393447, 31.33, 996.02, 45.92
393448, 31.34, 996.06, 45.91
393449, 31.33, 995.99, 45.92
393450, 31.33, 996.05, 45.90
393451, 31.33, 996.02, 45.89
393452, 31.33, 996.04, 45.90
393453, 31.32, 996.07, 45.93
393454, 31.33, 996.13, 45.92
393455, 31.33, 996.08, 45.91
393456, 31.33, 996.19, 45.92
393457, 31.33, 996.13, 45.90
393458, 31.32, 996.12, 45.90
393459, 31.32, 996.12, 45.90
393460, 31.34, 996.15, 45.90
393461, 31.32, 996.18, 45.92
393462, 31.33, 996.21, 45.91
393463, 31.33, 996.13, 45.92
393464, 31.33, 996.13, 45.92
393465, 31.33, 996.10, 45.92
393466, 31.33, 996.11, 45.90
393467, 31.33, 996.07, 45.92
393468, 31.33, 996.00, 45.92
393469, 31.33, 996.04, 45.91
393470, 31.33, 996.11, 45.91
393471, 31.33, 996.10, 45.90
393472, 31.34, 996.12, 45.91
393473, 31.34, 996.12, 45.91
393474, 31.32, 996.06, 45.92
393475, 31.32, 996.03, 45.93
393476, 31.33, 996.08, 45.92
393477, 31.33, 996.11, 45.92
393478, 31.33, 996.11, 45.95
393479, 31.33, 996.14, 45.92
393480, 31.33, 996.17, 45.93
393481, 31.33, 996.16, 45.91
393482, 31.33, 996.22, 45.92
393483, 31.32, 996.18, 45.95
393484, 31.33, 996.13, 45.92
393485, 31.33, 996.19, 45.92
393486, 31.33, 996.16, 45.92
393487, 31.33, 996.17, 45.91
393488, 31.31, 996.19, 45.93
393489, 31.32, 996.20, 45.92
393490, 31.32, 996.21, 45.94
393491, 31.31, 996.21, 45.94
393492, 31.32, 996.18, 45.95
393493, 31.32, 996.14, 45.96
393494, 31.32, 996.11, 45.93
