347895, 27.00, 997.24, 41.58
347896, 27.00, 997.19, 41.54
347897, 26.99, 997.14, 41.51
347898, 26.99, 997.20, 41.49
347899, 26.99, 997.12, 41.46
347900, 26.99, 997.21, 41.45
347901, 26.98, 997.19, 41.46
347902, 26.99, 997.09, 41.49
347903, 27.00, 997.20, 41.49
347904, 27.00, 997.13, 41.52
347905, 27.01, 997.20, 41.53
347906, 27.02, 997.16, 41.53
347907, 27.02, 997.25, 41.51
347908, 27.03, 997.18, 41.48
347909, 27.04, 997.22, 41.46
347910, 27.05, 997.25, 41.46
347911, 27.05, 997.19, 41.43
347912, 27.05, 997.22, 41.44
347913, 27.07, 997.16, 41.44
347914, 27.06, 997.12, 41.44
347915, 27.08, 997.15, 41.50
347916, 27.09, 997.13, 41.55
347917, 27.09, 997.16, 41.72
347918, 27.09, 997.17, 41.66
347919, 27.08, 997.17, 41.66
347920, 27.06, 997.15, 41.66
347921, 27.05, 997.19, 41.68
347922, 27.06, 997.22, 41.73
347923, 27.07, 997.27, 41.70
347924, 27.06, 997.23, 41.68
347925, 27.05, 997.30, 41.70
347926, 27.06, 997.20, 41.76
347927, 27.04, 997.22, 41.86
347928, 27.02, 997.25, 41.96
347929, 27.03, 997.21, 41.83
347930, 27.02, 997.19, 41.83
347931, 27.01, 997.12, 41.84
347932, 27.00, 997.22, 41.86
347933, 26.99, 997.18, 41.99
347934, 26.97, 997.23, 42.11
347935, 26.97, 997.23, 42.11
347936, 26.99, 997.26, 42.10
347937, 26.99, 997.28, 42.13
347938, 27.00, 997.31, 42.06
347939, 27.02, 997.28, 41.97
347940, 27.02, 997.22, 41.93
347941, 27.03, 997.24, 41.91
347942, 27.04, 997.19, 41.94
347943, 27.03, 997.24, 42.03
347944, 27.03, 997.27, 42.06
347945, 27.02, 997.28, 42.14
347946, 27.02, 997.22, 42.15
347947, 27.00, 997.27, 42.18
347948, 26.99, 997.26, 42.23
347949, 26.98, 997.27, 42.28
347950, 26.96, 997.27, 42.34
347951, 26.96, 997.25, 42.30
347952, 26.97, 997.25, 42.27
347953, 26.99, 997.23, 42.26
347954, 27.00, 997.22, 42.26
347955, 27.00, 997.22, 42.27
347956, 27.01, 997.21, 42.27
347957, 27.03, 997.18, 42.22
347958, 27.04, 997.17, 42.16
347959, 27.04, 997.19, 42.09
347960, 27.05, 997.18, 42.09
347961, 27.06, 997.14, 42.11
347962, 27.06, 997.17, 42.11
347963, 27.07, 997.18, 42.12
347964, 27.07, 997.19, 42.13
347965, 27.06, 997.14, 42.18
347966, 27.07, 997.19, 42.13
347967, 27.06, 997.18, 42.14
347968, 27.06, 997.17, 42.17
347969, 27.05, 997.24, 42.11
347970, 27.06, 997.25, 42.12
347971, 27.07, 997.19, 42.09
347972, 27.08, 997.18, 42.09
347973, 27.09, 997.22, 42.10
347974, 27.07, 997.22, 42.19
347975, 27.07, 997.30, 42.22
347976, 27.08, 997.32, 42.23
347977, 27.09, 997.28, 42.20
347978, 27.12, 997.32, 42.21
347979, 27.11, 997.30, 42.31
347980, 27.12, 997.35, 42.34
347981, 27.12, 997.35, 42.39
347982, 27.10, 997.41, 42.31
347983, 27.10, 997.38, 42.36
347984, 27.07, 997.42, 42.43
347985, 27.06, 997.35, 42.50
347986, 27.07, 997.39, 42.53
347987, 27.08, 997.37, 42.60
347988, 27.09, 997.38, 42.68
347989, 27.09, 997.34, 42.64
347990, 27.10, 997.38, 42.61
347991, 27.12, 997.32, 42.60
347992, 27.10, 997.32, 42.61
347993, 27.08, 997.29, 42.59
347994, 27.09, 997.28, 42.56
