356895, 28.35, 997.27, 49.45
356896, 28.36, 997.23, 49.44
356897, 28.36, 997.23, 49.43
356898, 28.37, 997.24, 49.43
356899, 28.38, 997.17, 49.45
356900, 28.37, 997.25, 49.42
356901, 28.39, 997.27, 49.39
356902, 28.39, 997.25, 49.37
356903, 28.41, 997.30, 49.35
356904, 28.41, 997.28, 49.34
356905, 28.42, 997.32, 49.33
356906, 28.42, 997.33, 49.29
356907, 28.40, 997.30, 49.28
356908, 28.40, 997.26, 49.30
356909, 28.40, 997.30, 49.29
356910, 28.42, 997.21, 49.29
356911, 28.41, 997.31, 49.33
356912, 28.39, 997.28, 49.35
356913, 28.37, 997.27, 49.41
356914, 28.34, 997.28, 49.47
356915, 28.29, 997.34, 49.52
356916, 28.28, 997.34, 49.55
356917, 28.27, 997.29, 49.60
356918, 28.26, 997.30, 49.58
356919, 28.25, 997.26, 49.60
356920, 28.27, 997.31, 49.58
356921, 28.26, 997.30, 49.59
356922, 28.27, 997.32, 49.56
356923, 28.30, 997.36, 49.56
356924, 28.32, 997.34, 49.52
356925, 28.34, 997.34, 49.52
356926, 28.34, 997.36, 49.50
356927, 28.32, 997.33, 49.54
356928, 28.32, 997.28, 49.54
356929, 28.34, 997.25, 49.53
356930, 28.34, 997.34, 49.52
356931, 28.34, 997.37, 49.49
356932, 28.35, 997.28, 49.48
356933, 28.38, 997.26, 49.46
356934, 28.38, 997.29, 49.44
356935, 28.40, 997.32, 49.41
356936, 28.41, 997.30, 49.39
356937, 28.42, 997.24, 49.37
356938, 28.43, 997.25, 49.35
356939, 28.43, 997.17, 49.34
356940, 28.44, 997.25, 49.32
356941, 28.45, 997.26, 49.32
356942, 28.44, 997.27, 49.28
356943, 28.44, 997.22, 49.23
356944, 28.46, 997.21, 49.20
356945, 28.45, 997.15, 49.17
356946, 28.45, 997.23, 49.16
356947, 28.44, 997.16, 49.17
356948, 28.46, 997.18, 49.19
356949, 28.45, 997.18, 49.17
356950, 28.46, 997.24, 49.17
356951, 28.46, 997.21, 49.15
356952, 28.46, 997.27, 49.15
356953, 28.45, 997.23, 49.16
356954, 28.45, 997.28, 49.14
356955, 28.45, 997.37, 49.11
356956, 28.45, 997.37, 49.13
356957, 28.45, 997.40, 49.12
356958, 28.45, 997.40, 49.14
356959, 28.45, 997.39, 49.13
356960, 28.44, 997.33, 49.15
356961, 28.44, 997.36, 49.16
356962, 28.44, 997.38, 49.18
356963, 28.44, 997.38, 49.22
356964, 28.44, 997.27, 49.22
356965, 28.42, 997.35, 49.23
356966, 28.43, 997.31, 49.22
356967, 28.43, 997.34, 49.25
356968, 28.43, 997.34, 49.28
356969, 28.44, 997.32, 49.27
356970, 28.44, 997.39, 49.24
356971, 28.45, 997.37, 49.24
356972, 28.46, 997.47, 49.25
356973, 28.46, 997.30, 49.24
356974, 28.46, 997.28, 49.24
356975, 28.47, 997.31, 49.24
356976, 28.46, 997.39, 49.22
356977, 28.46, 997.39, 49.23
356978, 28.47, 997.31, 49.21
356979, 28.48, 997.41, 49.23
356980, 28.47, 997.28, 49.21
356981, 28.47, 997.38, 49.21
356982, 28.47, 997.29, 49.21
356983, 28.47, 997.26, 49.22
356984, 28.49, 997.29, 49.21
356985, 28.47, 997.28, 49.18
356986, 28.47, 997.29, 49.19
356987, 28.47, 997.28, 49.21
356988, 28.47, 997.26, 49.21
356989, 28.46, 997.33, 49.25
356990, 28.46, 997.30, 49.25
356991, 28.49, 997.29, 49.25
356992, 28.47, 997.31, 49.25
356993, 28.46, 997.30, 49.30
356994, 28.46, 997.36, 49.30
