366895, 30.10, 996.74, 45.77
366896, 30.11, 996.67, 45.77
366897, 30.12, 996.69, 45.77
366898, 30.12, 996.62, 45.80
366899, 30.10, 996.66, 45.79
366900, 30.13, 996.64, 45.77
366901, 30.13, 996.68, 45.79
366902, 30.15, 996.59, 45.76
366903, 30.14, 996.66, 45.76
366904, 30.14, 996.60, 45.75
366905, 30.14, 996.60, 45.75
366906, 30.13, 996.62, 45.75
366907, 30.13, 996.70, 45.77
366908, 30.13, 996.65, 45.74
366909, 30.13, 996.65, 45.75
366910, 30.13, 996.67, 45.75
366911, 30.13, 996.62, 45.73
366912, 30.14, 996.66, 45.74
366913, 30.13, 996.58, 45.73
366914, 30.13, 996.59, 45.75
366915, 30.13, 996.62, 45.75
366916, 30.14, 996.60, 45.74
366917, 30.13, 996.59, 45.73
366918, 30.13, 996.56, 45.72
366919, 30.13, 996.67, 45.72
366920, 30.12, 996.60, 45.71
366921, 30.13, 996.64, 45.73
366922, 30.12, 996.69, 45.72
366923, 30.14, 996.72, 45.72
366924, 30.13, 996.65, 45.73
366925, 30.14, 996.66, 45.72
366926, 30.13, 996.65, 45.76
366927, 30.12, 996.72, 45.77
366928, 30.12, 996.72, 45.79
366929, 30.12, 996.69, 45.77
366930, 30.13, 996.73, 45.76
366931, 30.13, 996.70, 45.76
366932, 30.13, 996.68, 45.76
366933, 30.12, 996.66, 45.76
366934, 30.12, 996.72, 45.77
366935, 30.12, 996.75, 45.79
366936, 30.11, 996.70, 45.78
366937, 30.13, 996.70, 45.79
366938, 30.12, 996.75, 45.76
366939, 30.13, 996.68, 45.76
366940, 30.13, 996.76, 45.74
366941, 30.13, 996.70, 45.72
366942, 30.13, 996.65, 45.73
366943, 30.14, 996.68, 45.72
366944, 30.13, 996.68, 45.75
366945, 30.13, 996.65, 45.76
366946, 30.13, 996.73, 45.76
366947, 30.15, 996.64, 45.74
366948, 30.15, 996.65, 45.74
366949, 30.16, 996.64, 45.73
366950, 30.17, 996.62, 45.74
366951, 30.16, 996.61, 45.75
366952, 30.17, 996.60, 45.74
366953, 30.18, 996.58, 45.73
366954, 30.18, 996.55, 45.71
366955, 30.19, 996.57, 45.70
366956, 30.19, 996.54, 45.70
366957, 30.20, 996.58, 45.68
366958, 30.20, 996.49, 45.68
366959, 30.19, 996.51, 45.71
366960, 30.18, 996.56, 45.71
366961, 30.17, 996.54, 45.72
366962, 30.18, 996.56, 45.72
366963, 30.17, 996.50, 45.73
366964, 30.17, 996.57, 45.72
366965, 30.17, 996.48, 45.72
366966, 30.17, 996.62, 45.70
366967, 30.16, 996.52, 45.71
366968, 30.17, 996.50, 45.70
366969, 30.16, 996.50, 45.69
366970, 30.17, 996.54, 45.71
366971, 30.18, 996.58, 45.71
366972, 30.18, 996.55, 45.69
366973, 30.18, 996.55, 45.68
366974, 30.17, 996.54, 45.66
366975, 30.17, 996.57, 45.66
366976, 30.16, 996.55, 45.69
366977, 30.17, 996.56, 45.70
366978, 30.17, 996.53, 45.71
366979, 30.17, 996.53, 45.69
366980, 30.17, 996.51, 45.71
366981, 30.17, 996.50, 45.73
366982, 30.16, 996.55, 45.74
366983, 30.15, 996.54, 45.75
366984, 30.15, 996.51, 45.75
366985, 30.16, 996.55, 45.73
366986, 30.17, 996.56, 45.68
366987, 30.17, 996.48, 45.70
366988, 30.17, 996.53, 45.69
366989, 30.18, 996.64, 45.67
366990, 30.17, 996.57, 45.70
366991, 30.18, 996.72, 45.69
366992, 30.19, 996.62, 45.69
366993, 30.18, 996.61, 45.69
366994, 30.18, 996.61, 45.68
