409395, 28.61, 994.09, 48.38
409396, 28.62, 994.19, 48.31
409397, 28.61, 994.18, 48.45
409398, 28.62, 994.21, 48.42
409399, 28.60, 994.25, 48.66
409400, 28.60, 994.21, 48.72
409401, 28.55, 994.14, 48.68
409402, 28.55, 994.06, 48.60
409403, 28.49, 994.11, 48.50
409404, 28.46, 994.08, 48.44
409405, 28.46, 994.12, 48.31
409406, 28.47, 994.10, 48.28
409407, 28.46, 994.14, 48.32
409408, 28.44, 994.19, 48.20
409409, 28.44, 994.16, 48.23
409410, 28.46, 994.16, 48.22
409411, 28.45, 994.21, 48.10
409412, 28.43, 994.15, 48.05
409413, 28.42, 994.13, 48.01
409414, 28.45, 994.09, 47.89
409415, 28.44, 994.16, 47.71
409416, 28.46, 994.16, 47.70
409417, 28.45, 994.13, 47.79
409418, 28.47, 994.05, 47.84
409419, 28.46, 994.06, 47.84
409420, 28.39, 994.03, 47.73
409421, 28.38, 994.05, 47.76
409422, 28.32, 994.07, 47.74
409423, 28.30, 994.07, 47.97
409424, 28.29, 994.05, 47.93
409425, 28.26, 994.14, 47.71
409426, 28.28, 994.20, 47.67
409427, 28.24, 994.19, 47.81
409428, 28.28, 994.20, 47.87
409429, 28.29, 994.25, 47.74
409430, 28.30, 994.18, 47.63
409431, 28.33, 994.20, 47.55
409432, 28.36, 994.09, 47.59
409433, 28.34, 994.20, 47.52
409434, 28.33, 994.20, 47.74
409435, 28.29, 994.27, 47.79
409436, 28.22, 994.25, 47.74
409437, 28.22, 994.20, 47.78
409438, 28.19, 994.21, 48.07
409439, 28.21, 994.14, 48.01
409440, 28.20, 994.30, 47.81
409441, 28.23, 994.23, 47.87
409442, 28.24, 994.23, 47.82
409443, 28.23, 994.27, 47.70
409444, 28.26, 994.22, 47.67
409445, 28.25, 994.19, 47.61
409446, 28.23, 994.18, 47.57
409447, 28.23, 994.13, 47.57
409448, 28.24, 994.09, 47.76
409449, 28.26, 994.02, 47.74
409450, 28.25, 994.02, 47.75
409451, 28.27, 994.02, 47.82
409452, 28.27, 994.02, 47.83
409453, 28.18, 993.99, 47.36
409454, 28.11, 994.02, 47.31
409455, 28.15, 994.02, 47.32
409456, 28.13, 994.08, 47.44
409457, 28.13, 994.11, 47.57
409458, 28.15, 994.14, 47.56
409459, 28.16, 994.10, 47.51
409460, 28.17, 994.09, 47.48
409461, 28.19, 994.12, 47.48
409462, 28.19, 994.11, 47.50
409463, 28.20, 994.13, 47.44
409464, 28.22, 994.00, 47.44
409465, 28.24, 993.97, 47.54
409466, 28.26, 994.02, 47.62
409467, 28.28, 994.04, 47.59
409468, 28.30, 994.14, 47.58
409469, 28.31, 994.05, 47.58
409470, 28.26, 994.11, 47.37
409471, 28.30, 994.11, 47.30
409472, 28.30, 994.07, 47.29
409473, 28.20, 994.14, 46.96
409474, 28.19, 994.15, 47.07
409475, 28.18, 994.16, 47.09
409476, 28.15, 994.03, 47.02
409477, 28.14, 994.12, 47.02
409478, 28.15, 994.11, 46.96
409479, 28.11, 994.05, 47.15
409480, 28.12, 993.98, 47.26
409481, 28.13, 994.08, 47.35
409482, 28.11, 994.00, 47.49
409483, 28.14, 994.02, 47.48
409484, 28.14, 993.90, 47.36
409485, 28.15, 993.94, 47.37
409486, 28.13, 993.89, 47.41
409487, 28.13, 993.94, 47.31
409488, 28.13, 993.94, 47.34
409489, 28.13, 993.94, 47.15
409490, 28.08, 994.03, 47.16
409491, 28.08, 993.98, 46.96
409492, 28.10, 994.01, 46.87
409493, 28.13, 994.05, 46.84
409494, 28.14, 993.95, 46.86
