414095, 26.27, 993.15, 43.40
414096, 26.29, 993.23, 43.34
414097, 26.31, 993.23, 43.22
414098, 26.32, 993.30, 43.17
414099, 26.33, 993.35, 43.15
414100, 26.34, 993.23, 43.16
414101, 26.34, 993.27, 43.17
414102, 26.35, 993.18, 43.05
414103, 26.36, 993.31, 43.06
414104, 26.36, 993.34, 43.04
414105, 26.38, 993.31, 43.06
414106, 26.38, 993.43, 43.14
414107, 26.38, 993.45, 43.26
414108, 26.35, 993.43, 43.33
414109, 26.32, 993.31, 43.33
414110, 26.33, 993.32, 43.34
414111, 26.33, 993.24, 43.41
414112, 26.33, 993.26, 43.41
414113, 26.32, 993.25, 43.43
414114, 26.32, 993.27, 43.46
414115, 26.31, 993.31, 43.54
414116, 26.23, 993.20, 43.73
414117, 26.22, 993.24, 43.69
414118, 26.25, 993.25, 43.62
414119, 26.26, 993.30, 43.60
414120, 26.27, 993.32, 43.52
414121, 26.27, 993.43, 43.61
414122, 26.24, 993.36, 43.74
414123, 26.24, 993.30, 43.81
414124, 26.23, 993.37, 43.63
414125, 26.23, 993.34, 43.59
414126, 26.22, 993.26, 43.56
414127, 26.24, 993.33, 43.56
414128, 26.24, 993.30, 43.52
414129, 26.25, 993.25, 43.47
414130, 26.27, 993.26, 43.44
414131, 26.28, 993.22, 43.39
414132, 26.28, 993.20, 43.31
414133, 26.30, 993.25, 43.26
414134, 26.31, 993.29, 43.27
414135, 26.33, 993.27, 43.26
414136, 26.35, 993.29, 43.26
414137, 26.36, 993.28, 43.25
414138, 26.36, 993.28, 43.26
414139, 26.37, 993.40, 43.30
414140, 26.37, 993.40, 43.43
414141, 26.35, 993.44, 43.51
414142, 26.37, 993.40, 43.50
414143, 26.35, 993.43, 43.53
414144, 26.35, 993.41, 43.34
414145, 26.35, 993.47, 43.43
414146, 26.37, 993.46, 43.39
414147, 26.35, 993.41, 43.32
414148, 26.37, 993.38, 43.34
414149, 26.38, 993.40, 43.45
414150, 26.38, 993.45, 43.56
414151, 26.38, 993.45, 43.59
414152, 26.37, 993.49, 43.65
414153, 26.35, 993.46, 43.57
414154, 26.35, 993.38, 43.60
414155, 26.34, 993.51, 43.41
414156, 26.33, 993.48, 43.08
414157, 26.31, 993.49, 42.99
414158, 26.30, 993.47, 42.92
414159, 26.26, 993.42, 42.95
414160, 26.27, 993.43, 42.94
414161, 26.27, 993.43, 42.93
414162, 26.25, 993.46, 42.97
414163, 26.26, 993.41, 43.00
414164, 26.24, 993.42, 42.98
414165, 26.24, 993.41, 43.06
414166, 26.24, 993.42, 43.07
414167, 26.25, 993.45, 43.12
414168, 26.28, 993.36, 43.13
414169, 26.30, 993.47, 43.12
414170, 26.32, 993.39, 43.13
414171, 26.34, 993.33, 43.13
414172, 26.34, 993.23, 43.12
414173, 26.36, 993.34, 43.11
414174, 26.37, 993.41, 43.14
414175, 26.38, 993.37, 43.13
414176, 26.39, 993.36, 43.10
414177, 26.40, 993.35, 43.09
414178, 26.41, 993.24, 43.04
414179, 26.39, 993.25, 43.08
414180, 26.38, 993.36, 43.14
414181, 26.40, 993.31, 43.14
414182, 26.41, 993.28, 43.12
414183, 26.40, 993.32, 43.12
414184, 26.43, 993.30, 43.15
414185, 26.43, 993.34, 43.26
414186, 26.43, 993.30, 43.50
414187, 26.43, 993.30, 43.54
414188, 26.44, 993.30, 43.42
414189, 26.45, 993.33, 43.31
414190, 26.46, 993.35, 43.24
414191, 26.43, 993.25, 43.16
414192, 26.42, 993.38, 43.19
414193, 26.40, 993.37, 43.10
414194, 26.38, 993.29, 43.28
