339695, 25.54, 997.13, 32.73
339696, 25.54, 997.09, 32.73
339697, 25.55, 997.18, 32.73
339698, 25.55, 997.07, 32.73
339699, 25.54, 997.14, 32.69
339700, 25.55, 997.07, 32.71
339701, 25.55, 997.16, 32.73
339702, 25.57, 997.29, 32.77
339703, 25.57, 997.18, 32.78
339704, 25.58, 997.17, 32.76
339705, 25.56, 997.09, 32.78
339706, 25.57, 997.16, 32.76
339707, 25.55, 997.13, 32.77
339708, 25.52, 997.13, 32.72
339709, 25.54, 997.08, 32.73
339710, 25.54, 997.06, 32.72
339711, 25.55, 997.05, 32.73
339712, 25.52, 997.05, 32.70
339713, 25.53, 997.06, 32.73
339714, 25.51, 997.10, 32.69
339715, 25.48, 997.05, 32.71
339716, 25.48, 997.15, 32.73
339717, 25.50, 997.11, 32.76
339718, 25.51, 997.06, 32.77
339719, 25.51, 997.06, 32.80
339720, 25.52, 997.08, 32.86
339721, 25.53, 997.12, 32.84
339722, 25.51, 997.04, 32.83
339723, 25.52, 997.13, 32.78
339724, 25.53, 997.18, 32.72
339725, 25.50, 997.14, 32.72
339726, 25.52, 997.17, 32.73
339727, 25.50, 997.16, 32.72
339728, 25.51, 997.09, 32.74
339729, 25.53, 997.15, 32.74
339730, 25.52, 997.10, 32.80
339731, 25.51, 997.12, 32.75
339732, 25.51, 997.21, 32.74
339733, 25.50, 997.19, 32.72
339734, 25.51, 997.17, 32.71
339735, 25.51, 997.21, 32.72
339736, 25.53, 997.13, 32.70
339737, 25.52, 997.08, 32.71
339738, 25.54, 997.13, 32.74
339739, 25.54, 997.11, 32.73
339740, 25.54, 997.17, 32.71
339741, 25.54, 997.11, 32.73
339742, 25.54, 997.11, 32.70
339743, 25.55, 997.07, 32.68
339744, 25.55, 997.10, 32.68
339745, 25.54, 997.08, 32.66
339746, 25.53, 997.07, 32.66
339747, 25.54, 997.05, 32.66
339748, 25.55, 997.12, 32.68
339749, 25.52, 997.08, 32.67
339750, 25.53, 997.15, 32.71
339751, 25.54, 997.13, 32.73
339752, 25.54, 997.05, 32.77
339753, 25.54, 997.11, 32.75
339754, 25.55, 997.21, 32.74
339755, 25.51, 997.15, 32.63
339756, 25.52, 997.10, 32.66
339757, 25.53, 997.12, 32.71
339758, 25.51, 997.17, 32.73
339759, 25.50, 997.10, 32.73
339760, 25.51, 997.09, 32.72
339761, 25.54, 997.13, 32.71
339762, 25.54, 997.11, 32.72
339763, 25.53, 997.07, 32.67
339764, 25.51, 997.09, 32.67
339765, 25.53, 997.15, 32.67
339766, 25.54, 997.11, 32.68
339767, 25.52, 997.14, 32.67
339768, 25.54, 997.14, 32.71
339769, 25.55, 997.09, 32.72
339770, 25.56, 997.11, 32.74
339771, 25.57, 997.10, 32.76
339772, 25.56, 997.09, 32.73
339773, 25.55, 997.13, 32.68
339774, 25.56, 997.12, 32.68
339775, 25.58, 997.14, 32.69
339776, 25.57, 997.13, 32.68
339777, 25.57, 997.13, 32.69
339778, 25.57, 997.10, 32.65
339779, 25.56, 997.09, 32.63
339780, 25.54, 997.14, 32.61
339781, 25.55, 997.15, 32.64
339782, 25.55, 997.07, 32.67
339783, 25.54, 997.11, 32.68
339784, 25.53, 997.18, 32.70
339785, 25.54, 997.20, 32.70
339786, 25.51, 997.12, 32.66
339787, 25.54, 997.16, 32.67
339788, 25.55, 997.16, 32.66
339789, 25.55, 997.15, 32.64
339790, 25.55, 997.13, 32.63
339791, 25.55, 997.15, 32.63
339792, 25.56, 997.14, 32.61
339793, 25.56, 997.11, 32.61
339794, 25.56, 997.15, 32.63
