401695, 27.16, 995.63, 40.93
401696, 27.14, 995.63, 41.00
401697, 27.12, 995.58, 41.49
401698, 27.12, 995.58, 41.57
401699, 27.12, 995.57, 41.55
401700, 27.08, 995.55, 41.37
401701, 27.08, 995.54, 41.22
401702, 27.06, 995.57, 41.11
401703, 27.05, 995.56, 41.10
401704, 27.03, 995.47, 41.14
401705, 27.03, 995.49, 41.13
401706, 27.02, 995.50, 41.19
401707, 27.00, 995.53, 41.22
401708, 26.99, 995.62, 41.93
401709, 26.97, 995.66, 42.27
401710, 26.99, 995.54, 42.33
401711, 27.01, 995.63, 42.43
401712, 27.00, 995.53, 42.48
401713, 26.99, 995.60, 42.39
401714, 26.98, 995.52, 42.23
401715, 26.97, 995.51, 42.00
401716, 26.97, 995.54, 41.94
401717, 26.96, 995.53, 42.02
401718, 26.99, 995.57, 42.07
401719, 26.97, 995.57, 41.85
401720, 26.98, 995.58, 41.77
401721, 26.96, 995.58, 41.74
401722, 26.97, 995.62, 41.68
401723, 26.99, 995.68, 41.65
401724, 26.99, 995.66, 41.63
401725, 26.98, 995.59, 41.68
401726, 26.98, 995.52, 41.80
401727, 26.98, 995.64, 41.91
401728, 26.98, 995.59, 42.02
401729, 26.96, 995.59, 42.15
401730, 26.95, 995.51, 42.40
401731, 26.95, 995.53, 42.52
401732, 26.93, 995.54, 42.41
401733, 26.93, 995.56, 42.38
401734, 26.92, 995.61, 42.32
401735, 26.91, 995.61, 42.30
401736, 26.91, 995.62, 42.34
401737, 26.91, 995.65, 42.28
401738, 26.91, 995.56, 42.42
401739, 26.92, 995.60, 42.36
401740, 26.93, 995.56, 42.29
401741, 26.94, 995.63, 42.25
401742, 26.98, 995.73, 42.24
401743, 26.98, 995.66, 42.27
401744, 27.00, 995.73, 42.32
401745, 27.03, 995.69, 42.32
401746, 27.03, 995.74, 42.33
401747, 27.04, 995.67, 42.33
401748, 27.06, 995.68, 42.31
401749, 27.06, 995.68, 42.31
401750, 27.06, 995.62, 42.42
401751, 27.05, 995.66, 42.53
401752, 27.03, 995.64, 42.64
401753, 27.01, 995.69, 42.68
401754, 27.02, 995.61, 42.64
401755, 27.01, 995.58, 42.88
401756, 27.02, 995.61, 42.75
401757, 27.01, 995.58, 42.60
401758, 27.02, 995.59, 42.54
401759, 27.03, 995.58, 42.63
401760, 27.05, 995.58, 42.64
401761, 27.05, 995.58, 42.78
401762, 27.06, 995.65, 42.79
401763, 27.06, 995.60, 42.77
401764, 27.07, 995.61, 42.86
401765, 27.05, 995.61, 42.91
401766, 27.06, 995.68, 42.77
401767, 27.06, 995.70, 42.75
401768, 27.05, 995.64, 42.72
401769, 27.05, 995.67, 42.74
401770, 27.05, 995.66, 42.92
401771, 27.03, 995.64, 42.97
401772, 27.02, 995.65, 42.94
401773, 27.02, 995.59, 42.93
401774, 27.04, 995.62, 42.94
401775, 27.06, 995.56, 42.93
401776, 27.06, 995.56, 42.99
401777, 27.05, 995.56, 43.12
401778, 27.07, 995.58, 43.09
401779, 27.06, 995.59, 43.11
401780, 27.06, 995.62, 43.16
401781, 27.06, 995.56, 43.27
401782, 27.04, 995.57, 43.42
401783, 27.05, 995.55, 43.54
401784, 27.04, 995.59, 43.61
401785, 27.03, 995.71, 43.54
401786, 27.02, 995.73, 43.42
401787, 27.01, 995.71, 43.50
401788, 27.00, 995.68, 43.52
401789, 27.00, 995.70, 43.53
401790, 27.00, 995.64, 43.61
401791, 27.02, 995.65, 43.58
401792, 27.03, 995.61, 43.55
401793, 27.05, 995.60, 43.52
401794, 27.04, 995.62, 43.52
