356995, 28.47, 997.28, 49.27
356996, 28.47, 997.26, 49.29
356997, 28.47, 997.26, 49.26
356998, 28.48, 997.24, 49.25
356999, 28.48, 997.24, 49.25
357000, 28.47, 997.29, 49.24
357001, 28.48, 997.22, 49.24
357002, 28.50, 997.22, 49.20
357003, 28.49, 997.23, 49.19
357004, 28.50, 997.23, 49.20
357005, 28.51, 997.23, 49.21
357006, 28.52, 997.23, 49.23
357007, 28.52, 997.29, 49.20
357008, 28.53, 997.24, 49.21
357009, 28.53, 997.21, 49.22
357010, 28.50, 997.16, 49.25
357011, 28.53, 997.24, 49.25
357012, 28.53, 997.24, 49.24
357013, 28.53, 997.21, 49.25
357014, 28.53, 997.21, 49.22
357015, 28.53, 997.27, 49.22
357016, 28.55, 997.27, 49.20
357017, 28.56, 997.21, 49.18
357018, 28.57, 997.24, 49.16
357019, 28.57, 997.13, 49.17
357020, 28.58, 997.20, 49.16
357021, 28.57, 997.19, 49.16
357022, 28.55, 997.25, 49.18
357023, 28.53, 997.13, 49.24
357024, 28.51, 997.21, 49.30
357025, 28.52, 997.14, 49.26
357026, 28.53, 997.19, 49.26
357027, 28.55, 997.30, 49.24
357028, 28.55, 997.28, 49.24
357029, 28.56, 997.29, 49.21
357030, 28.57, 997.28, 49.19
357031, 28.58, 997.24, 49.18
357032, 28.59, 997.25, 49.14
357033, 28.60, 997.20, 49.14
357034, 28.60, 997.24, 49.13
357035, 28.59, 997.11, 49.12
357036, 28.60, 997.16, 49.11
357037, 28.61, 997.19, 49.10
357038, 28.60, 997.15, 49.07
357039, 28.61, 997.13, 49.08
357040, 28.61, 997.11, 49.09
357041, 28.59, 997.05, 49.08
357042, 28.58, 997.09, 49.11
357043, 28.60, 997.09, 49.11
357044, 28.59, 997.05, 49.09
357045, 28.57, 997.07, 49.13
357046, 28.58, 997.03, 49.13
357047, 28.59, 997.05, 49.10
357048, 28.59, 997.05, 49.11
357049, 28.59, 997.05, 49.08
357050, 28.60, 997.12, 49.09
357051, 28.54, 997.15, 49.16
357052, 28.52, 997.08, 49.24
357053, 28.50, 997.08, 49.26
357054, 28.50, 997.13, 49.31
357055, 28.46, 997.16, 49.32
357056, 28.43, 997.19, 49.37
357057, 28.44, 997.19, 49.39
357058, 28.47, 997.23, 49.39
357059, 28.46, 997.16, 49.39
357060, 28.46, 997.18, 49.40
357061, 28.48, 997.22, 49.37
357062, 28.48, 997.16, 49.38
357063, 28.48, 997.19, 49.35
357064, 28.49, 997.15, 49.33
357065, 28.50, 997.25, 49.27
357066, 28.50, 997.11, 49.24
357067, 28.52, 997.17, 49.24
357068, 28.52, 997.23, 49.24
357069, 28.50, 997.20, 49.31
357070, 28.51, 997.23, 49.32
357071, 28.48, 997.27, 49.35
357072, 28.47, 997.26, 49.39
357073, 28.49, 997.29, 49.36
357074, 28.50, 997.25, 49.32
357075, 28.52, 997.31, 49.29
357076, 28.52, 997.25, 49.25
357077, 28.52, 997.26, 49.24
357078, 28.52, 997.25, 49.30
357079, 28.53, 997.29, 49.25
357080, 28.54, 997.22, 49.23
357081, 28.54, 997.26, 49.19
357082, 28.55, 997.18, 49.18
357083, 28.55, 997.19, 49.17
357084, 28.57, 997.21, 49.14
357085, 28.57, 997.17, 49.12
357086, 28.56, 997.21, 49.11
357087, 28.53, 997.16, 49.20
357088, 28.52, 997.14, 49.28
357089, 28.49, 997.15, 49.32
357090, 28.45, 997.20, 49.37
357091, 28.42, 997.21, 49.43
357092, 28.43, 997.20, 49.45
357093, 28.43, 997.22, 49.45
357094, 28.45, 997.12, 49.42
