343795, 28.01, 996.92, 45.15
343796, 28.02, 996.97, 45.11
343797, 28.03, 997.00, 45.16
343798, 28.02, 996.97, 45.20
343799, 28.03, 997.00, 45.21
343800, 28.03, 996.98, 45.23
343801, 28.02, 996.96, 45.25
343802, 28.01, 996.92, 45.30
343803, 28.01, 996.92, 45.36
343804, 27.97, 996.95, 45.32
343805, 27.96, 996.84, 45.26
343806, 27.94, 996.86, 45.30
343807, 27.96, 996.93, 45.30
343808, 27.99, 996.95, 45.28
343809, 27.98, 996.91, 45.25
343810, 27.96, 996.90, 45.29
343811, 27.94, 996.90, 45.40
343812, 27.97, 996.88, 45.36
343813, 27.95, 996.92, 45.39
343814, 27.98, 996.93, 45.36
343815, 27.99, 996.94, 45.33
343816, 27.98, 996.93, 45.28
343817, 28.01, 997.00, 45.25
343818, 28.01, 996.87, 45.25
343819, 28.02, 996.94, 45.23
343820, 28.03, 996.95, 45.18
343821, 28.04, 996.89, 45.17
343822, 28.05, 996.99, 45.14
343823, 28.04, 996.94, 45.16
343824, 28.02, 996.94, 45.17
343825, 28.04, 997.02, 45.18
343826, 28.06, 997.05, 45.13
343827, 28.05, 996.99, 45.13
343828, 28.06, 996.97, 45.12
343829, 28.07, 996.98, 45.08
343830, 28.08, 996.96, 45.05
343831, 28.05, 996.96, 45.16
343832, 28.01, 996.98, 45.38
343833, 27.97, 996.95, 45.45
343834, 27.99, 996.98, 45.43
343835, 27.97, 997.00, 45.41
343836, 27.94, 997.03, 45.43
343837, 27.91, 997.00, 45.43
343838, 27.91, 996.96, 45.48
343839, 27.89, 996.98, 45.57
343840, 27.92, 997.00, 45.55
343841, 27.92, 996.92, 45.50
343842, 27.94, 996.96, 45.47
343843, 27.95, 997.03, 45.46
343844, 27.97, 997.08, 45.44
343845, 27.97, 997.05, 45.42
343846, 27.98, 996.95, 45.44
343847, 27.98, 997.05, 45.50
343848, 27.95, 997.05, 45.64
343849, 27.92, 997.06, 45.62
343850, 27.90, 996.97, 45.65
343851, 27.87, 996.96, 45.71
343852, 27.86, 996.91, 45.75
343853, 27.85, 996.96, 45.71
343854, 27.84, 996.86, 45.73
343855, 27.85, 996.87, 45.74
343856, 27.85, 996.96, 45.72
343857, 27.88, 996.94, 45.69
343858, 27.89, 996.91, 45.67
343859, 27.89, 996.96, 45.62
343860, 27.90, 996.94, 45.59
343861, 27.89, 996.99, 45.60
343862, 27.92, 996.97, 45.64
343863, 27.89, 996.98, 45.75
343864, 27.91, 996.99, 45.67
343865, 27.92, 996.95, 45.57
343866, 27.92, 996.90, 45.46
343867, 27.93, 996.91, 45.39
343868, 27.94, 996.89, 45.35
343869, 27.93, 996.96, 45.50
343870, 27.93, 996.96, 45.56
343871, 27.92, 996.90, 45.57
343872, 27.91, 996.93, 45.62
343873, 27.90, 996.92, 45.63
343874, 27.92, 996.95, 45.58
343875, 27.92, 996.93, 45.46
343876, 27.95, 996.85, 45.51
343877, 27.94, 996.81, 45.58
343878, 27.91, 996.88, 45.70
343879, 27.92, 996.90, 45.65
343880, 27.93, 996.88, 45.54
343881, 27.93, 996.86, 45.51
343882, 27.93, 996.94, 45.58
343883, 27.91, 996.88, 45.56
343884, 27.89, 996.87, 45.70
343885, 27.90, 996.86, 45.63
343886, 27.91, 996.90, 45.46
343887, 27.88, 996.86, 45.55
343888, 27.88, 996.95, 45.57
343889, 27.86, 996.94, 45.64
343890, 27.87, 996.90, 45.69
343891, 27.88, 996.92, 45.54
343892, 27.88, 996.97, 45.53
343893, 27.90, 996.94, 45.53
343894, 27.89, 996.88, 45.55
