396595, 32.06, 995.89, 45.64
396596, 32.06, 995.87, 45.64
396597, 32.06, 995.86, 45.63
396598, 32.06, 995.81, 45.63
396599, 32.06, 995.83, 45.64
396600, 32.06, 995.92, 45.63
396601, 32.06, 995.87, 45.62
396602, 32.06, 995.89, 45.62
396603, 32.07, 995.90, 45.63
396604, 32.06, 995.89, 45.65
396605, 32.06, 995.92, 45.62
396606, 32.06, 995.94, 45.64
396607, 32.06, 995.89, 45.62
396608, 32.06, 995.92, 45.64
396609, 32.06, 995.89, 45.63
396610, 32.06, 995.94, 45.63
396611, 32.05, 995.88, 45.63
396612, 32.04, 995.86, 45.65
396613, 32.04, 995.91, 45.64
396614, 32.04, 995.91, 45.66
396615, 32.04, 995.86, 45.67
396616, 32.04, 995.88, 45.67
396617, 32.04, 995.94, 45.68
396618, 32.04, 995.88, 45.66
396619, 32.05, 995.91, 45.67
396620, 32.05, 995.93, 45.69
396621, 32.03, 995.88, 45.68
396622, 32.05, 995.84, 45.69
396623, 32.05, 995.94, 45.69
396624, 32.04, 995.83, 45.70
396625, 32.04, 995.86, 45.70
396626, 32.05, 995.91, 45.69
396627, 32.04, 995.84, 45.69
396628, 32.05, 995.88, 45.69
396629, 32.04, 995.81, 45.68
396630, 32.06, 995.80, 45.68
396631, 32.05, 995.85, 45.67
396632, 32.06, 995.83, 45.65
396633, 32.05, 995.85, 45.65
396634, 32.06, 995.87, 45.65
396635, 32.07, 995.94, 45.64
396636, 32.07, 995.87, 45.62
396637, 32.07, 995.83, 45.63
396638, 32.07, 995.88, 45.61
396639, 32.07, 995.90, 45.61
396640, 32.07, 995.93, 45.63
396641, 32.08, 995.92, 45.59
396642, 32.08, 995.95, 45.60
396643, 32.07, 995.97, 45.60
396644, 32.07, 995.91, 45.58
396645, 32.08, 995.89, 45.59
396646, 32.07, 995.97, 45.61
396647, 32.07, 995.83, 45.60
396648, 32.07, 995.90, 45.58
396649, 32.07, 995.90, 45.58
396650, 32.08, 995.86, 45.59
396651, 32.08, 995.98, 45.58
396652, 32.08, 995.86, 45.59
396653, 32.08, 995.89, 45.59
396654, 32.08, 995.89, 45.59
396655, 32.07, 995.85, 45.58
396656, 32.07, 995.85, 45.57
396657, 32.08, 995.86, 45.61
396658, 32.07, 995.82, 45.57
396659, 32.07, 995.87, 45.57
396660, 32.07, 995.79, 45.57
396661, 32.07, 995.76, 45.57
396662, 32.08, 995.80, 45.57
396663, 32.06, 995.78, 45.57
396664, 32.07, 995.80, 45.60
396665, 32.07, 995.83, 45.58
396666, 32.07, 995.87, 45.61
396667, 32.08, 995.86, 45.58
396668, 32.08, 995.80, 45.58
396669, 32.08, 995.86, 45.59
396670, 32.08, 995.83, 45.57
396671, 32.07, 995.85, 45.58
396672, 32.08, 995.92, 45.57
396673, 32.08, 995.89, 45.57
396674, 32.08, 995.95, 45.56
396675, 32.08, 995.93, 45.56
396676, 32.08, 995.95, 45.57
396677, 32.09, 995.96, 45.57
396678, 32.09, 995.93, 45.56
396679, 32.09, 995.97, 45.56
396680, 32.09, 995.94, 45.57
396681, 32.09, 995.91, 45.58
396682, 32.10, 995.95, 45.58
396683, 32.10, 995.89, 45.58
396684, 32.10, 995.89, 45.58
396685, 32.09, 995.83, 45.58
396686, 32.10, 995.89, 45.57
396687, 32.10, 995.84, 45.58
396688, 32.12, 995.87, 45.58
396689, 32.10, 995.87, 45.58
396690, 32.10, 995.90, 45.59
396691, 32.10, 995.89, 45.59
396692, 32.11, 995.85, 45.61
396693, 32.11, 995.85, 45.64
396694, 32.10, 995.90, 45.61
