357895, 27.79, 997.12, 44.57
357896, 27.79, 997.12, 44.60
357897, 27.80, 997.04, 44.59
357898, 27.79, 997.14, 44.54
357899, 27.76, 997.19, 44.64
357900, 27.77, 997.08, 44.70
357901, 27.77, 997.14, 44.64
357902, 27.79, 997.08, 44.61
357903, 27.79, 997.11, 44.58
357904, 27.79, 997.11, 44.57
357905, 27.80, 997.11, 44.58
357906, 27.81, 997.11, 44.58
357907, 27.82, 997.16, 44.54
357908, 27.83, 997.15, 44.54
357909, 27.83, 997.15, 44.54
357910, 27.83, 997.10, 44.54
357911, 27.84, 997.13, 44.53
357912, 27.84, 997.13, 44.49
357913, 27.83, 997.07, 44.44
357914, 27.83, 997.10, 44.44
357915, 27.84, 997.11, 44.44
357916, 27.85, 997.09, 44.43
357917, 27.86, 997.16, 44.41
357918, 27.86, 997.06, 44.42
357919, 27.86, 997.09, 44.42
357920, 27.87, 997.10, 44.42
357921, 27.88, 997.20, 44.40
357922, 27.88, 997.15, 44.40
357923, 27.88, 997.15, 44.40
357924, 27.89, 997.13, 44.38
357925, 27.88, 997.09, 44.38
357926, 27.89, 997.19, 44.36
357927, 27.90, 997.17, 44.41
357928, 27.90, 997.17, 44.36
357929, 27.87, 997.16, 44.34
357930, 27.87, 997.21, 44.42
357931, 27.86, 997.20, 44.49
357932, 27.87, 997.21, 44.43
357933, 27.89, 997.19, 44.38
357934, 27.88, 997.20, 44.37
357935, 27.88, 997.19, 44.38
357936, 27.89, 997.13, 44.37
357937, 27.88, 997.12, 44.44
357938, 27.85, 997.18, 44.51
357939, 27.83, 997.15, 44.55
357940, 27.84, 997.25, 44.54
357941, 27.85, 997.20, 44.53
357942, 27.87, 997.19, 44.54
357943, 27.86, 997.14, 44.49
357944, 27.87, 997.21, 44.45
357945, 27.86, 997.14, 44.46
357946, 27.85, 997.15, 44.62
357947, 27.84, 997.14, 44.62
357948, 27.85, 997.16, 44.53
357949, 27.86, 997.19, 44.47
357950, 27.88, 997.19, 44.43
357951, 27.86, 997.20, 44.42
357952, 27.86, 997.16, 44.40
357953, 27.87, 997.21, 44.37
357954, 27.86, 997.20, 44.42
357955, 27.87, 997.19, 44.39
357956, 27.88, 997.23, 44.40
357957, 27.89, 997.21, 44.45
357958, 27.88, 997.22, 44.47
357959, 27.88, 997.17, 44.43
357960, 27.90, 997.31, 44.42
357961, 27.88, 997.23, 44.40
357962, 27.89, 997.30, 44.41
357963, 27.89, 997.22, 44.40
357964, 27.89, 997.25, 44.37
357965, 27.90, 997.20, 44.38
357966, 27.91, 997.18, 44.39
357967, 27.91, 997.28, 44.40
357968, 27.92, 997.29, 44.40
357969, 27.91, 997.24, 44.38
357970, 27.92, 997.23, 44.35
357971, 27.93, 997.30, 44.36
357972, 27.92, 997.21, 44.37
357973, 27.93, 997.27, 44.31
357974, 27.92, 997.26, 44.25
357975, 27.93, 997.22, 44.24
357976, 27.93, 997.31, 44.22
357977, 27.93, 997.28, 44.21
357978, 27.94, 997.26, 44.19
357979, 27.94, 997.30, 44.17
357980, 27.95, 997.22, 44.17
357981, 27.94, 997.30, 44.20
357982, 27.95, 997.27, 44.16
357983, 27.94, 997.32, 44.19
357984, 27.94, 997.26, 44.15
357985, 27.95, 997.28, 44.18
357986, 27.95, 997.33, 44.31
357987, 27.95, 997.33, 44.34
357988, 27.95, 997.28, 44.34
357989, 27.95, 997.28, 44.27
357990, 27.94, 997.29, 44.38
357991, 27.93, 997.30, 44.51
357992, 27.95, 997.27, 44.45
357993, 27.95, 997.22, 44.33
357994, 27.91, 997.25, 44.48
