349495, 27.19, 997.20, 41.42
349496, 27.20, 997.27, 41.43
349497, 27.20, 997.25, 41.42
349498, 27.19, 997.24, 41.46
349499, 27.20, 997.25, 41.44
349500, 27.20, 997.25, 41.43
349501, 27.21, 997.20, 41.44
349502, 27.21, 997.20, 41.46
349503, 27.21, 997.27, 41.47
349504, 27.23, 997.26, 41.44
349505, 27.21, 997.26, 41.47
349506, 27.18, 997.28, 41.54
349507, 27.17, 997.23, 41.54
349508, 27.16, 997.22, 41.46
349509, 27.16, 997.24, 41.48
349510, 27.16, 997.21, 41.49
349511, 27.15, 997.28, 41.42
349512, 27.15, 997.23, 41.36
349513, 27.15, 997.29, 41.36
349514, 27.15, 997.26, 41.39
349515, 27.17, 997.34, 41.36
349516, 27.16, 997.28, 41.42
349517, 27.16, 997.35, 41.46
349518, 27.14, 997.24, 41.35
349519, 27.14, 997.33, 41.34
349520, 27.14, 997.30, 41.31
349521, 27.15, 997.34, 41.28
349522, 27.15, 997.29, 41.26
349523, 27.17, 997.31, 41.25
349524, 27.18, 997.35, 41.24
349525, 27.17, 997.26, 41.22
349526, 27.18, 997.24, 41.17
349527, 27.18, 997.28, 41.14
349528, 27.18, 997.28, 41.18
349529, 27.18, 997.25, 41.15
349530, 27.18, 997.17, 41.11
349531, 27.19, 997.24, 41.11
349532, 27.20, 997.25, 41.13
349533, 27.21, 997.26, 41.13
349534, 27.20, 997.25, 41.16
349535, 27.19, 997.35, 41.19
349536, 27.20, 997.30, 41.14
349537, 27.19, 997.27, 41.13
349538, 27.21, 997.29, 41.14
349539, 27.21, 997.29, 41.13
349540, 27.20, 997.30, 41.17
349541, 27.21, 997.23, 41.17
349542, 27.21, 997.18, 41.13
349543, 27.22, 997.14, 41.13
349544, 27.22, 997.09, 40.99
349545, 27.23, 997.09, 40.95
349546, 27.23, 997.10, 40.90
349547, 27.19, 997.06, 41.13
349548, 27.17, 997.11, 41.53
349549, 27.18, 997.11, 41.46
349550, 27.20, 997.22, 41.39
349551, 27.21, 997.18, 41.30
349552, 27.21, 997.18, 41.25
349553, 27.20, 997.13, 41.23
349554, 27.20, 997.17, 41.14
349555, 27.21, 997.13, 41.10
349556, 27.21, 997.09, 41.05
349557, 27.21, 997.15, 40.99
349558, 27.21, 997.18, 40.95
349559, 27.23, 997.16, 40.95
349560, 27.23, 997.22, 40.93
349561, 27.21, 997.18, 41.10
349562, 27.19, 997.18, 41.15
349563, 27.21, 997.27, 41.26
349564, 27.20, 997.14, 41.42
349565, 27.21, 997.23, 41.26
349566, 27.22, 997.22, 41.24
349567, 27.23, 997.18, 41.26
349568, 27.23, 997.21, 41.24
349569, 27.21, 997.16, 41.14
349570, 27.22, 997.28, 41.12
349571, 27.21, 997.21, 41.18
349572, 27.22, 997.28, 41.14
349573, 27.24, 997.19, 41.06
349574, 27.24, 997.17, 41.03
349575, 27.25, 997.19, 40.98
349576, 27.25, 997.15, 40.95
349577, 27.26, 997.25, 40.92
349578, 27.25, 997.22, 40.97
349579, 27.25, 997.22, 40.98
349580, 27.24, 997.20, 41.03
349581, 27.26, 997.23, 41.05
349582, 27.26, 997.21, 41.05
349583, 27.23, 997.19, 41.12
349584, 27.24, 997.20, 41.14
349585, 27.25, 997.16, 41.10
349586, 27.25, 997.13, 41.09
349587, 27.26, 997.17, 40.99
349588, 27.26, 997.11, 40.94
349589, 27.25, 997.13, 40.92
349590, 27.25, 997.15, 40.89
349591, 27.26, 997.18, 40.88
349592, 27.27, 997.31, 40.90
349593, 27.27, 997.27, 40.90
349594, 27.27, 997.27, 40.91
