386495, 30.76, 996.56, 45.97
386496, 30.75, 996.44, 45.98
386497, 30.75, 996.52, 45.98
386498, 30.76, 996.56, 45.97
386499, 30.76, 996.59, 46.00
386500, 30.75, 996.52, 45.97
386501, 30.75, 996.55, 46.00
386502, 30.75, 996.55, 45.97
386503, 30.74, 996.56, 45.98
386504, 30.75, 996.54, 45.97
386505, 30.74, 996.56, 45.98
386506, 30.75, 996.64, 45.98
386507, 30.76, 996.68, 45.97
386508, 30.76, 996.62, 45.96
386509, 30.76, 996.54, 45.95
386510, 30.76, 996.57, 45.95
386511, 30.75, 996.54, 45.94
386512, 30.75, 996.50, 45.94
386513, 30.76, 996.51, 45.94
386514, 30.75, 996.54, 45.94
386515, 30.74, 996.56, 45.96
386516, 30.73, 996.52, 45.97
386517, 30.74, 996.59, 45.95
386518, 30.73, 996.57, 45.98
386519, 30.73, 996.54, 45.97
386520, 30.74, 996.54, 45.97
386521, 30.75, 996.54, 45.98
386522, 30.74, 996.56, 45.97
386523, 30.74, 996.62, 45.97
386524, 30.73, 996.65, 45.98
386525, 30.72, 996.53, 45.99
386526, 30.74, 996.61, 46.02
386527, 30.74, 996.59, 46.02
386528, 30.74, 996.61, 45.99
386529, 30.74, 996.59, 46.01
386530, 30.74, 996.65, 46.01
386531, 30.75, 996.57, 46.00
386532, 30.74, 996.61, 46.01
386533, 30.74, 996.56, 46.01
386534, 30.74, 996.61, 46.01
386535, 30.74, 996.65, 46.02
386536, 30.73, 996.63, 46.02
386537, 30.74, 996.64, 46.03
386538, 30.74, 996.56, 46.02
386539, 30.75, 996.63, 46.02
386540, 30.75, 996.57, 46.02
386541, 30.73, 996.60, 46.04
386542, 30.74, 996.51, 46.05
386543, 30.74, 996.59, 46.05
386544, 30.73, 996.58, 46.04
386545, 30.73, 996.58, 46.06
386546, 30.74, 996.65, 46.05
386547, 30.74, 996.56, 46.03
386548, 30.73, 996.58, 46.03
386549, 30.74, 996.56, 46.06
386550, 30.74, 996.56, 46.05
386551, 30.73, 996.55, 46.03
386552, 30.73, 996.52, 46.03
386553, 30.74, 996.59, 46.03
386554, 30.74, 996.59, 46.00
386555, 30.75, 996.55, 46.01
386556, 30.74, 996.62, 46.01
386557, 30.75, 996.61, 45.99
386558, 30.75, 996.58, 46.00
386559, 30.76, 996.64, 45.99
386560, 30.75, 996.58, 45.98
386561, 30.77, 996.58, 45.98
386562, 30.77, 996.64, 45.99
386563, 30.77, 996.58, 45.97
386564, 30.78, 996.63, 45.95
386565, 30.78, 996.62, 45.96
386566, 30.77, 996.67, 45.96
386567, 30.77, 996.55, 45.98
386568, 30.77, 996.66, 45.99
386569, 30.76, 996.62, 46.00
386570, 30.75, 996.58, 46.02
386571, 30.75, 996.64, 46.02
386572, 30.75, 996.63, 46.02
386573, 30.75, 996.55, 46.02
386574, 30.73, 996.55, 46.05
386575, 30.74, 996.67, 46.06
386576, 30.75, 996.57, 46.04
386577, 30.75, 996.60, 46.04
386578, 30.77, 996.58, 46.03
386579, 30.77, 996.55, 46.01
386580, 30.77, 996.58, 46.00
386581, 30.76, 996.57, 45.99
386582, 30.77, 996.60, 45.99
386583, 30.76, 996.54, 45.98
386584, 30.78, 996.65, 45.98
386585, 30.76, 996.64, 46.00
386586, 30.78, 996.62, 45.99
386587, 30.77, 996.63, 45.97
386588, 30.76, 996.62, 46.00
386589, 30.75, 996.58, 46.02
386590, 30.75, 996.63, 46.02
386591, 30.75, 996.57, 46.02
386592, 30.76, 996.60, 46.01
386593, 30.76, 996.59, 46.03
386594, 30.75, 996.63, 46.02
