415395, 27.41, 993.35, 43.54
415396, 27.40, 993.30, 43.62
415397, 27.35, 993.37, 43.66
415398, 27.32, 993.36, 43.72
415399, 27.32, 993.38, 43.73
415400, 27.34, 993.46, 43.72
415401, 27.35, 993.51, 43.70
415402, 27.35, 993.51, 43.71
415403, 27.35, 993.51, 43.72
415404, 27.35, 993.53, 43.68
415405, 27.37, 993.57, 43.61
415406, 27.38, 993.45, 43.62
415407, 27.39, 993.46, 43.53
415408, 27.39, 993.46, 43.49
415409, 27.40, 993.44, 43.47
415410, 27.40, 993.34, 43.53
415411, 27.41, 993.33, 43.53
415412, 27.41, 993.18, 43.48
415413, 27.42, 993.26, 43.46
415414, 27.43, 993.24, 43.45
415415, 27.43, 993.33, 43.49
415416, 27.43, 993.38, 43.54
415417, 27.44, 993.43, 43.55
415418, 27.44, 993.48, 43.50
415419, 27.45, 993.42, 43.48
415420, 27.46, 993.39, 43.47
415421, 27.48, 993.51, 43.44
415422, 27.48, 993.45, 43.39
415423, 27.46, 993.40, 43.39
415424, 27.48, 993.40, 43.39
415425, 27.49, 993.38, 43.34
415426, 27.51, 993.38, 43.29
415427, 27.51, 993.42, 43.28
415428, 27.51, 993.46, 43.28
415429, 27.51, 993.44, 43.23
415430, 27.49, 993.38, 43.23
415431, 27.50, 993.36, 43.21
415432, 27.51, 993.35, 43.19
415433, 27.51, 993.21, 43.24
415434, 27.48, 993.37, 43.24
415435, 27.50, 993.28, 43.21
415436, 27.50, 993.39, 43.17
415437, 27.50, 993.37, 43.14
415438, 27.51, 993.30, 43.11
415439, 27.52, 993.34, 43.10
415440, 27.52, 993.29, 43.08
415441, 27.53, 993.33, 43.07
415442, 27.52, 993.28, 43.09
415443, 27.51, 993.27, 43.06
415444, 27.52, 993.26, 43.09
415445, 27.53, 993.35, 43.13
415446, 27.50, 993.23, 43.19
415447, 27.50, 993.23, 43.31
415448, 27.48, 993.25, 43.46
415449, 27.49, 993.27, 43.40
415450, 27.49, 993.26, 43.34
415451, 27.48, 993.31, 43.36
415452, 27.47, 993.35, 43.36
415453, 27.49, 993.35, 43.32
415454, 27.48, 993.36, 43.34
415455, 27.48, 993.40, 43.30
415456, 27.48, 993.34, 43.28
415457, 27.47, 993.33, 43.32
415458, 27.48, 993.33, 43.40
415459, 27.49, 993.38, 43.36
415460, 27.50, 993.37, 43.29
415461, 27.50, 993.34, 43.16
415462, 27.50, 993.37, 43.11
415463, 27.49, 993.35, 43.33
415464, 27.45, 993.27, 43.50
415465, 27.44, 993.34, 43.53
415466, 27.44, 993.29, 43.54
415467, 27.46, 993.28, 43.48
415468, 27.47, 993.33, 43.39
415469, 27.48, 993.26, 43.30
415470, 27.49, 993.36, 43.22
415471, 27.51, 993.44, 43.18
415472, 27.51, 993.39, 43.16
415473, 27.52, 993.37, 43.15
415474, 27.52, 993.43, 43.15
415475, 27.52, 993.37, 43.15
415476, 27.53, 993.38, 43.15
415477, 27.55, 993.53, 43.16
415478, 27.55, 993.41, 43.18
415479, 27.55, 993.55, 43.16
415480, 27.56, 993.46, 43.18
415481, 27.57, 993.44, 43.17
415482, 27.56, 993.46, 43.19
415483, 27.54, 993.45, 43.25
415484, 27.55, 993.44, 43.28
415485, 27.55, 993.48, 43.23
415486, 27.55, 993.51, 43.34
415487, 27.55, 993.42, 43.41
415488, 27.55, 993.45, 43.37
415489, 27.57, 993.48, 43.31
415490, 27.58, 993.41, 43.26
415491, 27.59, 993.42, 43.22
415492, 27.59, 993.42, 43.20
415493, 27.60, 993.46, 43.20
415494, 27.60, 993.39, 43.19
