351195, 26.41, 997.41, 46.50
351196, 26.43, 997.44, 46.49
351197, 26.45, 997.44, 46.47
351198, 26.47, 997.47, 46.45
351199, 26.47, 997.56, 46.44
351200, 26.45, 997.50, 46.55
351201, 26.47, 997.53, 46.56
351202, 26.48, 997.58, 46.50
351203, 26.49, 997.56, 46.47
351204, 26.47, 997.53, 46.61
351205, 26.47, 997.51, 46.67
351206, 26.48, 997.60, 46.67
351207, 26.45, 997.47, 46.66
351208, 26.45, 997.49, 46.64
351209, 26.43, 997.52, 46.83
351210, 26.43, 997.49, 46.86
351211, 26.44, 997.51, 46.83
351212, 26.45, 997.42, 46.87
351213, 26.45, 997.50, 46.98
351214, 26.45, 997.38, 47.00
351215, 26.42, 997.42, 46.98
351216, 26.41, 997.46, 47.05
351217, 26.39, 997.46, 47.09
351218, 26.40, 997.45, 47.07
351219, 26.42, 997.45, 47.06
351220, 26.39, 997.44, 47.12
351221, 26.34, 997.50, 47.24
351222, 26.35, 997.49, 47.30
351223, 26.34, 997.44, 47.25
351224, 26.34, 997.44, 47.20
351225, 26.37, 997.45, 47.22
351226, 26.37, 997.55, 47.18
351227, 26.39, 997.52, 47.18
351228, 26.40, 997.51, 47.15
351229, 26.41, 997.57, 47.15
351230, 26.42, 997.56, 47.17
351231, 26.42, 997.62, 47.25
351232, 26.41, 997.52, 47.23
351233, 26.40, 997.57, 47.24
351234, 26.41, 997.58, 47.29
351235, 26.42, 997.60, 47.25
351236, 26.42, 997.60, 47.17
351237, 26.42, 997.50, 47.16
351238, 26.42, 997.64, 47.14
351239, 26.44, 997.63, 47.12
351240, 26.44, 997.59, 47.08
351241, 26.46, 997.57, 47.03
351242, 26.47, 997.56, 47.00
351243, 26.48, 997.63, 46.99
351244, 26.48, 997.60, 47.02
351245, 26.49, 997.56, 47.11
351246, 26.49, 997.56, 47.13
351247, 26.49, 997.56, 47.07
351248, 26.48, 997.57, 47.11
351249, 26.46, 997.52, 47.14
351250, 26.44, 997.56, 47.08
351251, 26.40, 997.54, 47.16
351252, 26.39, 997.49, 47.21
351253, 26.41, 997.54, 47.20
351254, 26.41, 997.52, 47.17
351255, 26.38, 997.45, 47.13
351256, 26.39, 997.58, 47.34
351257, 26.33, 997.51, 47.58
351258, 26.34, 997.56, 47.59
351259, 26.36, 997.44, 47.54
351260, 26.37, 997.46, 47.42
351261, 26.38, 997.45, 47.45
351262, 26.38, 997.47, 47.54
351263, 26.36, 997.47, 47.50
351264, 26.36, 997.56, 47.44
351265, 26.35, 997.57, 47.42
351266, 26.36, 997.59, 47.45
351267, 26.35, 997.56, 47.53
351268, 26.33, 997.54, 47.57
351269, 26.34, 997.55, 47.60
351270, 26.33, 997.59, 47.62
351271, 26.33, 997.54, 47.59
351272, 26.33, 997.57, 47.59
351273, 26.34, 997.55, 47.61
351274, 26.34, 997.58, 47.60
351275, 26.34, 997.58, 47.56
351276, 26.34, 997.55, 47.66
351277, 26.34, 997.73, 47.63
351278, 26.35, 997.66, 47.60
351279, 26.36, 997.64, 47.57
351280, 26.37, 997.65, 47.53
351281, 26.37, 997.66, 47.46
351282, 26.38, 997.61, 47.44
351283, 26.38, 997.67, 47.45
351284, 26.38, 997.67, 47.46
351285, 26.39, 997.66, 47.45
351286, 26.40, 997.59, 47.33
351287, 26.41, 997.64, 47.28
351288, 26.41, 997.52, 47.24
351289, 26.44, 997.63, 47.22
351290, 26.45, 997.61, 47.20
351291, 26.45, 997.64, 47.24
351292, 26.47, 997.64, 47.21
351293, 26.47, 997.67, 47.24
351294, 26.48, 997.63, 47.27
