372595, 30.37, 995.96, 45.62
372596, 30.36, 995.87, 45.63
372597, 30.36, 995.98, 45.62
372598, 30.37, 995.97, 45.63
372599, 30.37, 995.94, 45.61
372600, 30.37, 996.02, 45.60
372601, 30.37, 995.94, 45.59
372602, 30.36, 995.92, 45.60
372603, 30.36, 995.98, 45.64
372604, 30.36, 995.96, 45.62
372605, 30.36, 995.98, 45.62
372606, 30.36, 995.96, 45.62
372607, 30.36, 995.96, 45.63
372608, 30.36, 995.98, 45.62
372609, 30.35, 995.91, 45.64
372610, 30.35, 995.94, 45.63
372611, 30.35, 995.91, 45.63
372612, 30.35, 995.97, 45.63
372613, 30.35, 995.94, 45.63
372614, 30.35, 995.86, 45.63
372615, 30.35, 995.88, 45.63
372616, 30.35, 995.88, 45.64
372617, 30.35, 995.83, 45.63
372618, 30.36, 995.89, 45.62
372619, 30.36, 995.86, 45.63
372620, 30.37, 995.99, 45.62
372621, 30.37, 995.94, 45.61
372622, 30.37, 995.91, 45.61
372623, 30.37, 995.82, 45.59
372624, 30.37, 995.86, 45.59
372625, 30.37, 995.89, 45.59
372626, 30.37, 995.83, 45.59
372627, 30.37, 995.94, 45.60
372628, 30.37, 995.85, 45.61
372629, 30.38, 995.84, 45.61
372630, 30.37, 995.94, 45.61
372631, 30.36, 995.87, 45.62
372632, 30.37, 995.75, 45.61
372633, 30.36, 995.84, 45.62
372634, 30.37, 995.89, 45.63
372635, 30.36, 995.78, 45.62
372636, 30.36, 995.78, 45.66
372637, 30.35, 995.77, 45.65
372638, 30.36, 995.86, 45.65
372639, 30.34, 995.78, 45.65
372640, 30.35, 995.88, 45.65
372641, 30.35, 995.91, 45.67
372642, 30.35, 995.82, 45.67
372643, 30.35, 995.71, 45.64
372644, 30.35, 995.86, 45.64
372645, 30.36, 995.76, 45.65
372646, 30.35, 995.77, 45.66
372647, 30.37, 995.77, 45.66
372648, 30.37, 995.77, 45.65
372649, 30.38, 995.84, 45.63
372650, 30.37, 995.80, 45.63
372651, 30.37, 995.82, 45.62
372652, 30.38, 995.78, 45.62
372653, 30.36, 995.82, 45.62
372654, 30.37, 995.83, 45.64
372655, 30.36, 995.93, 45.63
372656, 30.36, 995.84, 45.64
372657, 30.36, 995.86, 45.65
372658, 30.36, 995.87, 45.64
372659, 30.35, 995.93, 45.67
372660, 30.34, 995.90, 45.67
372661, 30.34, 995.93, 45.69
372662, 30.34, 995.92, 45.70
372663, 30.33, 995.99, 45.69
372664, 30.34, 995.97, 45.69
372665, 30.33, 995.91, 45.70
372666, 30.32, 995.92, 45.70
372667, 30.32, 996.04, 45.70
372668, 30.34, 995.97, 45.70
372669, 30.34, 995.97, 45.69
372670, 30.34, 995.83, 45.69
372671, 30.35, 995.93, 45.69
372672, 30.35, 995.94, 45.69
372673, 30.35, 995.91, 45.69
372674, 30.36, 995.95, 45.67
372675, 30.34, 995.95, 45.66
372676, 30.34, 995.98, 45.66
372677, 30.34, 995.90, 45.68
372678, 30.35, 995.91, 45.68
372679, 30.36, 995.89, 45.67
372680, 30.34, 995.90, 45.66
372681, 30.35, 995.94, 45.64
372682, 30.37, 995.94, 45.65
372683, 30.35, 996.00, 45.64
372684, 30.36, 995.95, 45.64
372685, 30.36, 995.95, 45.63
372686, 30.36, 995.93, 45.67
372687, 30.36, 995.89, 45.65
372688, 30.35, 995.83, 45.66
372689, 30.35, 995.82, 45.68
372690, 30.34, 995.78, 45.68
372691, 30.34, 995.87, 45.66
372692, 30.35, 995.88, 45.68
372693, 30.36, 995.92, 45.67
372694, 30.35, 995.91, 45.67
