387095, 30.80, 996.48, 45.97
387096, 30.79, 996.42, 45.98
387097, 30.78, 996.49, 46.00
387098, 30.80, 996.51, 46.01
387099, 30.79, 996.44, 46.02
387100, 30.78, 996.48, 46.00
387101, 30.78, 996.46, 46.02
387102, 30.79, 996.50, 46.02
387103, 30.79, 996.50, 46.03
387104, 30.79, 996.50, 46.01
387105, 30.80, 996.52, 46.00
387106, 30.81, 996.45, 46.01
387107, 30.80, 996.54, 45.98
387108, 30.81, 996.47, 45.97
387109, 30.81, 996.58, 45.98
387110, 30.81, 996.52, 45.96
387111, 30.80, 996.52, 45.97
387112, 30.80, 996.49, 46.01
387113, 30.80, 996.51, 46.03
387114, 30.80, 996.54, 46.04
387115, 30.80, 996.54, 46.03
387116, 30.79, 996.44, 46.01
387117, 30.79, 996.58, 46.03
387118, 30.80, 996.51, 46.05
387119, 30.79, 996.56, 46.05
387120, 30.79, 996.58, 46.01
387121, 30.79, 996.58, 46.02
387122, 30.79, 996.58, 46.01
387123, 30.79, 996.56, 46.01
387124, 30.78, 996.54, 46.02
387125, 30.78, 996.51, 46.02
387126, 30.78, 996.63, 46.02
387127, 30.78, 996.53, 46.02
387128, 30.79, 996.63, 46.01
387129, 30.79, 996.61, 46.00
387130, 30.80, 996.48, 46.01
387131, 30.80, 996.57, 45.99
387132, 30.80, 996.52, 46.00
387133, 30.81, 996.45, 45.99
387134, 30.82, 996.46, 45.98
387135, 30.83, 996.44, 45.96
387136, 30.83, 996.45, 45.96
387137, 30.83, 996.42, 45.96
387138, 30.83, 996.47, 45.94
387139, 30.83, 996.48, 45.94
387140, 30.83, 996.56, 45.95
387141, 30.84, 996.60, 45.94
387142, 30.83, 996.53, 45.92
387143, 30.83, 996.56, 45.91
387144, 30.82, 996.58, 45.94
387145, 30.82, 996.49, 45.93
387146, 30.82, 996.49, 45.93
387147, 30.82, 996.49, 45.94
387148, 30.82, 996.48, 45.95
387149, 30.81, 996.45, 45.97
387150, 30.82, 996.48, 45.96
387151, 30.82, 996.58, 45.93
387152, 30.82, 996.54, 45.96
387153, 30.82, 996.48, 45.95
387154, 30.82, 996.51, 45.97
387155, 30.81, 996.47, 45.98
387156, 30.81, 996.55, 45.97
387157, 30.81, 996.53, 45.97
387158, 30.81, 996.55, 45.98
387159, 30.81, 996.42, 45.98
387160, 30.80, 996.49, 46.00
387161, 30.81, 996.47, 45.98
387162, 30.81, 996.50, 45.99
387163, 30.82, 996.45, 45.98
387164, 30.81, 996.56, 45.99
387165, 30.81, 996.55, 46.00
387166, 30.81, 996.56, 45.99
387167, 30.81, 996.50, 45.98
387168, 30.80, 996.60, 45.98
387169, 30.80, 996.66, 46.00
387170, 30.79, 996.61, 45.99
387171, 30.80, 996.65, 45.99
387172, 30.80, 996.57, 45.98
387173, 30.81, 996.64, 45.98
387174, 30.81, 996.61, 45.99
387175, 30.81, 996.55, 46.01
387176, 30.80, 996.57, 46.03
387177, 30.80, 996.54, 46.02
387178, 30.81, 996.55, 46.02
387179, 30.80, 996.57, 46.02
387180, 30.80, 996.59, 46.02
387181, 30.80, 996.59, 46.05
387182, 30.79, 996.59, 46.02
387183, 30.80, 996.60, 46.04
387184, 30.80, 996.57, 46.02
387185, 30.80, 996.63, 46.02
387186, 30.82, 996.54, 46.02
387187, 30.81, 996.59, 46.01
387188, 30.81, 996.58, 46.02
387189, 30.82, 996.60, 46.01
387190, 30.81, 996.47, 45.99
387191, 30.82, 996.57, 45.97
387192, 30.82, 996.68, 45.96
387193, 30.82, 996.65, 45.97
387194, 30.82, 996.58, 45.96
