400895, 28.19, 995.81, 40.27
400896, 28.19, 995.83, 40.25
400897, 28.20, 995.80, 40.25
400898, 28.21, 995.89, 40.26
400899, 28.21, 995.82, 40.26
400900, 28.22, 995.88, 40.27
400901, 28.21, 995.93, 40.25
400902, 28.22, 995.83, 40.26
400903, 28.20, 995.85, 40.29
400904, 28.22, 995.88, 40.31
400905, 28.21, 995.87, 40.33
400906, 28.21, 995.87, 40.34
400907, 28.22, 995.80, 40.29
400908, 28.23, 995.90, 40.24
400909, 28.23, 995.90, 40.24
400910, 28.23, 995.90, 40.24
400911, 28.24, 995.92, 40.26
400912, 28.23, 995.85, 40.25
400913, 28.22, 995.85, 40.33
400914, 28.24, 995.86, 40.32
400915, 28.24, 995.91, 40.31
400916, 28.25, 995.88, 40.32
400917, 28.24, 995.83, 40.36
400918, 28.24, 995.89, 40.35
400919, 28.25, 995.87, 40.33
400920, 28.26, 995.86, 40.29
400921, 28.26, 995.84, 40.27
400922, 28.28, 995.89, 40.28
400923, 28.27, 995.94, 40.24
400924, 28.27, 995.99, 40.22
400925, 28.28, 995.89, 40.24
400926, 28.28, 995.90, 40.24
400927, 28.29, 995.91, 40.20
400928, 28.30, 995.89, 40.20
400929, 28.31, 995.91, 40.16
400930, 28.30, 995.90, 40.19
400931, 28.31, 995.85, 40.18
400932, 28.32, 995.81, 40.15
400933, 28.32, 995.87, 40.10
400934, 28.32, 995.78, 40.07
400935, 28.33, 995.77, 40.05
400936, 28.33, 995.83, 40.03
400937, 28.34, 995.84, 39.98
400938, 28.34, 995.87, 40.00
400939, 28.35, 995.84, 40.03
400940, 28.35, 995.83, 40.00
400941, 28.34, 995.91, 39.98
400942, 28.34, 995.79, 39.99
400943, 28.35, 995.83, 40.00
400944, 28.35, 995.84, 40.00
400945, 28.36, 995.82, 39.96
400946, 28.36, 995.84, 39.91
400947, 28.37, 995.80, 39.89
400948, 28.37, 995.83, 39.88
400949, 28.31, 995.80, 39.91
400950, 28.30, 995.84, 39.90
400951, 28.32, 995.78, 39.87
400952, 28.32, 995.75, 39.84
400953, 28.32, 995.73, 39.80
400954, 28.30, 995.72, 39.77
400955, 28.29, 995.69, 39.78
400956, 28.29, 995.63, 39.82
400957, 28.31, 995.68, 39.86
400958, 28.30, 995.67, 39.89
400959, 28.29, 995.74, 39.82
400960, 28.28, 995.67, 39.79
400961, 28.28, 995.76, 39.85
400962, 28.28, 995.78, 39.84
400963, 28.28, 995.87, 39.85
400964, 28.28, 995.80, 39.84
400965, 28.28, 995.80, 39.86
400966, 28.25, 995.82, 39.81
400967, 28.23, 995.81, 39.77
400968, 28.22, 995.83, 39.84
400969, 28.22, 995.91, 39.90
400970, 28.19, 995.79, 39.96
400971, 28.20, 995.89, 39.93
400972, 28.18, 995.94, 39.94
400973, 28.19, 995.92, 39.91
400974, 28.18, 995.83, 39.96
400975, 28.18, 995.77, 39.96
400976, 28.19, 995.84, 39.93
400977, 28.20, 995.96, 39.95
400978, 28.22, 995.97, 39.94
400979, 28.22, 995.92, 39.94
400980, 28.22, 995.85, 39.92
400981, 28.21, 995.84, 39.90
400982, 28.19, 995.84, 39.91
400983, 28.20, 995.79, 39.89
400984, 28.21, 995.87, 39.88
400985, 28.21, 995.78, 39.87
400986, 28.22, 995.78, 39.89
400987, 28.23, 995.84, 39.89
400988, 28.22, 995.82, 39.87
400989, 28.16, 995.80, 39.92
400990, 28.16, 995.84, 39.96
400991, 28.13, 995.81, 39.95
400992, 28.14, 995.81, 39.85
400993, 28.13, 995.83, 39.87
400994, 28.15, 995.86, 39.87
