355895, 28.14, 997.40, 49.65
355896, 28.14, 997.40, 49.64
355897, 28.15, 997.39, 49.61
355898, 28.16, 997.40, 49.55
355899, 28.17, 997.36, 49.50
355900, 28.20, 997.29, 49.48
355901, 28.20, 997.24, 49.45
355902, 28.20, 997.35, 49.45
355903, 28.19, 997.36, 49.49
355904, 28.20, 997.37, 49.50
355905, 28.19, 997.36, 49.51
355906, 28.20, 997.44, 49.46
355907, 28.19, 997.37, 49.46
355908, 28.20, 997.37, 49.47
355909, 28.20, 997.37, 49.48
355910, 28.20, 997.41, 49.47
355911, 28.21, 997.42, 49.43
355912, 28.21, 997.39, 49.44
355913, 28.20, 997.41, 49.44
355914, 28.20, 997.38, 49.43
355915, 28.20, 997.38, 49.46
355916, 28.21, 997.39, 49.44
355917, 28.20, 997.38, 49.40
355918, 28.21, 997.30, 49.37
355919, 28.20, 997.32, 49.42
355920, 28.20, 997.30, 49.43
355921, 28.21, 997.31, 49.43
355922, 28.22, 997.30, 49.43
355923, 28.22, 997.36, 49.38
355924, 28.22, 997.43, 49.38
355925, 28.22, 997.43, 49.41
355926, 28.22, 997.38, 49.46
355927, 28.22, 997.50, 49.46
355928, 28.22, 997.49, 49.45
355929, 28.23, 997.48, 49.46
355930, 28.24, 997.49, 49.44
355931, 28.24, 997.39, 49.45
355932, 28.21, 997.40, 49.47
355933, 28.22, 997.46, 49.49
355934, 28.21, 997.42, 49.47
355935, 28.15, 997.42, 49.63
355936, 28.18, 997.46, 49.61
355937, 28.19, 997.36, 49.57
355938, 28.19, 997.45, 49.52
355939, 28.19, 997.45, 49.51
355940, 28.20, 997.46, 49.49
355941, 28.21, 997.42, 49.49
355942, 28.21, 997.45, 49.50
355943, 28.18, 997.46, 49.54
355944, 28.16, 997.43, 49.58
355945, 28.18, 997.46, 49.58
355946, 28.16, 997.48, 49.61
355947, 28.12, 997.50, 49.67
355948, 28.13, 997.46, 49.69
355949, 28.13, 997.50, 49.65
355950, 28.12, 997.45, 49.70
355951, 28.13, 997.43, 49.69
355952, 28.14, 997.51, 49.67
355953, 28.15, 997.46, 49.63
355954, 28.16, 997.42, 49.60
355955, 28.17, 997.55, 49.59
355956, 28.18, 997.49, 49.56
355957, 28.20, 997.46, 49.52
355958, 28.20, 997.46, 49.53
355959, 28.20, 997.49, 49.56
355960, 28.18, 997.49, 49.58
355961, 28.16, 997.57, 49.59
355962, 28.18, 997.54, 49.61
355963, 28.17, 997.55, 49.62
355964, 28.17, 997.50, 49.64
355965, 28.18, 997.54, 49.56
355966, 28.18, 997.52, 49.47
355967, 28.19, 997.50, 49.45
355968, 28.18, 997.52, 49.50
355969, 28.20, 997.60, 49.49
355970, 28.20, 997.51, 49.49
355971, 28.20, 997.55, 49.48
355972, 28.21, 997.54, 49.49
355973, 28.19, 997.41, 49.59
355974, 28.17, 997.48, 49.62
355975, 28.17, 997.50, 49.66
355976, 28.14, 997.49, 49.69
355977, 28.13, 997.43, 49.72
355978, 28.12, 997.51, 49.74
355979, 28.13, 997.43, 49.75
355980, 28.13, 997.49, 49.72
355981, 28.13, 997.50, 49.74
355982, 28.11, 997.41, 49.74
355983, 28.13, 997.44, 49.75
355984, 28.14, 997.45, 49.71
355985, 28.14, 997.42, 49.63
355986, 28.14, 997.42, 49.66
355987, 28.07, 997.38, 49.77
355988, 28.08, 997.47, 49.80
355989, 28.04, 997.41, 49.85
355990, 28.01, 997.40, 49.88
355991, 28.01, 997.43, 49.93
355992, 28.02, 997.42, 49.91
355993, 28.00, 997.44, 49.93
355994, 28.02, 997.47, 49.90
