75541, 26.93, 1006.72, 40.98
75542, 26.95, 1006.68, 40.97
75543, 26.95, 1006.66, 40.95
75544, 26.96, 1006.65, 40.93
75545, 26.96, 1006.68, 40.92
75546, 26.96, 1006.65, 40.93
75547, 26.97, 1006.69, 40.90
75548, 26.98, 1006.65, 40.89
75549, 26.98, 1006.65, 40.88
75550, 26.99, 1006.78, 40.88
75551, 27.00, 1006.65, 40.85
75552, 27.00, 1006.68, 40.85
75553, 27.01, 1006.64, 40.88
75554, 27.01, 1006.69, 40.85
75555, 27.01, 1006.73, 40.88
75556, 27.02, 1006.72, 40.87
75557, 27.03, 1006.70, 40.88
75558, 27.03, 1006.72, 40.90
75559, 27.04, 1006.66, 40.89
75560, 27.04, 1006.72, 40.91
75561, 27.04, 1006.75, 40.92
75562, 27.05, 1006.64, 40.91
75563, 27.05, 1006.70, 40.93
75564, 27.05, 1006.64, 40.92
75565, 27.06, 1006.72, 40.95
75566, 27.08, 1006.75, 40.96
75567, 27.06, 1006.69, 40.99
75568, 27.09, 1006.65, 41.05
75569, 27.08, 1006.64, 41.09
75570, 27.09, 1006.65, 41.15
75571, 27.10, 1006.69, 41.20
75572, 27.10, 1006.70, 41.23
75573, 27.11, 1006.62, 41.27
75574, 27.11, 1006.63, 41.27
75575, 27.12, 1006.70, 41.25
75576, 27.12, 1006.59, 41.26
75577, 27.13, 1006.66, 41.26
75578, 27.13, 1006.64, 41.26
75579, 27.13, 1006.55, 41.26
75580, 27.14, 1006.62, 41.28
75581, 27.14, 1006.60, 41.25
75582, 27.14, 1006.62, 41.25
75583, 27.15, 1006.64, 41.23
75584, 27.15, 1006.70, 41.19
75585, 27.16, 1006.60, 41.17
75586, 27.18, 1006.65, 41.12
75587, 27.18, 1006.68, 41.06
75588, 27.18, 1006.66, 41.07
75589, 27.19, 1006.64, 41.06
75590, 27.19, 1006.69, 41.07
75591, 27.19, 1006.67, 41.11
75592, 27.20, 1006.66, 41.10
75593, 27.20, 1006.60, 41.11
75594, 27.20, 1006.60, 41.10
75595, 27.21, 1006.65, 41.10
75596, 27.21, 1006.65, 41.12
75597, 27.23, 1006.67, 41.12
75598, 27.23, 1006.71, 41.11
75599, 27.24, 1006.66, 41.11
75600, 27.24, 1006.58, 41.08
75601, 27.24, 1006.55, 41.09
75602, 27.24, 1006.61, 41.08
75603, 27.25, 1006.68, 41.06
75604, 27.25, 1006.66, 41.04
75605, 27.25, 1006.68, 41.02
75606, 27.26, 1006.69, 41.00
75607, 27.27, 1006.68, 40.97
75608, 27.28, 1006.69, 40.95
75609, 27.28, 1006.67, 40.92
75610, 27.29, 1006.65, 40.90
75611, 27.29, 1006.71, 40.86
75612, 27.29, 1006.60, 40.83
75613, 27.30, 1006.62, 40.82
75614, 27.31, 1006.66, 40.80
75615, 27.31, 1006.63, 40.77
75616, 27.32, 1006.64, 40.74
75617, 27.33, 1006.58, 40.72
75618, 27.33, 1006.63, 40.66
75619, 27.34, 1006.65, 40.60
75620, 27.34, 1006.74, 40.54
75621, 27.34, 1006.63, 40.49
75622, 27.35, 1006.69, 40.45
75623, 27.35, 1006.61, 40.44
75624, 27.35, 1006.67, 40.40
75625, 27.36, 1006.62, 40.40
75626, 27.37, 1006.56, 40.39
75627, 27.37, 1006.61, 40.42
75628, 27.37, 1006.65, 40.44
75629, 27.38, 1006.66, 40.46
75630, 27.39, 1006.67, 40.53
75631, 27.40, 1006.58, 40.57
75632, 27.41, 1006.62, 40.64
75633, 27.41, 1006.68, 40.67
75634, 27.42, 1006.69, 40.71
75635, 27.42, 1006.66, 40.74
75636, 27.42, 1006.67, 40.77
75637, 27.43, 1006.76, 40.76
75638, 27.43, 1006.68, 40.75
75639, 27.43, 1006.66, 40.72
75640, 27.44, 1006.69, 40.66
