45641, 31.60, 1006.50, 45.83
45642, 31.60, 1006.47, 45.84
45643, 31.59, 1006.46, 45.82
45644, 31.59, 1006.49, 45.84
45645, 31.59, 1006.55, 45.82
45646, 31.59, 1006.52, 45.83
45647, 31.59, 1006.58, 45.82
45648, 31.59, 1006.49, 45.83
45649, 31.60, 1006.51, 45.82
45650, 31.59, 1006.58, 45.82
45651, 31.60, 1006.53, 45.83
45652, 31.60, 1006.54, 45.83
45653, 31.61, 1006.52, 45.83
45654, 31.60, 1006.42, 45.83
45655, 31.62, 1006.44, 45.82
45656, 31.61, 1006.46, 45.82
45657, 31.60, 1006.48, 45.82
45658, 31.60, 1006.45, 45.82
45659, 31.60, 1006.45, 45.82
45660, 31.60, 1006.45, 45.82
45661, 31.61, 1006.55, 45.82
45662, 31.60, 1006.60, 45.81
45663, 31.60, 1006.59, 45.79
45664, 31.60, 1006.50, 45.80
45665, 31.60, 1006.53, 45.78
45666, 31.60, 1006.51, 45.79
45667, 31.60, 1006.53, 45.79
45668, 31.62, 1006.55, 45.80
45669, 31.60, 1006.53, 45.78
45670, 31.60, 1006.45, 45.80
45671, 31.60, 1006.43, 45.80
45672, 31.60, 1006.53, 45.79
45673, 31.60, 1006.48, 45.79
45674, 31.62, 1006.50, 45.79
45675, 31.60, 1006.45, 45.81
45676, 31.60, 1006.50, 45.80
45677, 31.60, 1006.50, 45.80
45678, 31.61, 1006.49, 45.80
45679, 31.61, 1006.57, 45.80
45680, 31.61, 1006.46, 45.80
45681, 31.60, 1006.45, 45.79
45682, 31.60, 1006.43, 45.80
45683, 31.62, 1006.50, 45.80
45684, 31.62, 1006.61, 45.79
45685, 31.61, 1006.46, 45.81
45686, 31.61, 1006.46, 45.81
45687, 31.62, 1006.55, 45.80
45688, 31.62, 1006.53, 45.80
45689, 31.60, 1006.54, 45.80
45690, 31.60, 1006.51, 45.79
45691, 31.62, 1006.50, 45.80
45692, 31.62, 1006.55, 45.78
45693, 31.62, 1006.59, 45.79
45694, 31.62, 1006.58, 45.80
45695, 31.62, 1006.53, 45.81
45696, 31.62, 1006.58, 45.79
45697, 31.63, 1006.57, 45.79
45698, 31.61, 1006.57, 45.79
45699, 31.60, 1006.54, 45.79
45700, 31.62, 1006.64, 45.79
45701, 31.62, 1006.58, 45.79
45702, 31.62, 1006.55, 45.77
45703, 31.62, 1006.59, 45.77
45704, 31.60, 1006.51, 45.80
45705, 31.62, 1006.59, 45.77
45706, 31.62, 1006.64, 45.77
45707, 31.62, 1006.61, 45.77
45708, 31.62, 1006.59, 45.77
45709, 31.61, 1006.60, 45.78
45710, 31.61, 1006.60, 45.77
45711, 31.62, 1006.55, 45.77
45712, 31.62, 1006.62, 45.78
45713, 31.61, 1006.55, 45.77
45714, 31.61, 1006.55, 45.80
45715, 31.62, 1006.61, 45.78
45716, 31.62, 1006.55, 45.77
45717, 31.62, 1006.58, 45.78
45718, 31.62, 1006.58, 45.78
45719, 31.62, 1006.55, 45.77
45720, 31.62, 1006.68, 45.77
45721, 31.62, 1006.64, 45.78
45722, 31.62, 1006.61, 45.77
45723, 31.63, 1006.60, 45.78
45724, 31.62, 1006.61, 45.79
45725, 31.62, 1006.58, 45.77
45726, 31.62, 1006.58, 45.77
45727, 31.62, 1006.59, 45.76
45728, 31.62, 1006.58, 45.77
45729, 31.62, 1006.58, 45.78
45730, 31.62, 1006.62, 45.75
45731, 31.63, 1006.60, 45.77
45732, 31.63, 1006.61, 45.76
45733, 31.63, 1006.57, 45.75
45734, 31.62, 1006.62, 45.74
45735, 31.62, 1006.56, 45.75
45736, 31.63, 1006.60, 45.76
45737, 31.63, 1006.63, 45.76
45738, 31.63, 1006.68, 45.75
45739, 31.62, 1006.56, 45.77
45740, 31.63, 1006.57, 45.74
