77741, 31.17, 1006.58, 46.60
77742, 31.18, 1006.56, 46.61
77743, 31.17, 1006.58, 46.59
77744, 31.18, 1006.61, 46.61
77745, 31.18, 1006.58, 46.62
77746, 31.17, 1006.63, 46.61
77747, 31.18, 1006.58, 46.59
77748, 31.18, 1006.50, 46.57
77749, 31.17, 1006.58, 46.57
77750, 31.16, 1006.56, 46.56
77751, 31.17, 1006.60, 46.57
77752, 31.17, 1006.60, 46.57
77753, 31.17, 1006.60, 46.56
77754, 31.17, 1006.57, 46.57
77755, 31.16, 1006.59, 46.56
77756, 31.16, 1006.62, 46.56
77757, 31.16, 1006.56, 46.56
77758, 31.16, 1006.59, 46.55
77759, 31.17, 1006.58, 46.56
77760, 31.16, 1006.65, 46.56
77761, 31.16, 1006.59, 46.56
77762, 31.18, 1006.64, 46.54
77763, 31.18, 1006.73, 46.55
77764, 31.17, 1006.60, 46.54
77765, 31.18, 1006.61, 46.53
77766, 31.17, 1006.63, 46.53
77767, 31.18, 1006.64, 46.53
77768, 31.18, 1006.65, 46.54
77769, 31.18, 1006.62, 46.53
77770, 31.18, 1006.58, 46.52
77771, 31.18, 1006.65, 46.52
77772, 31.19, 1006.60, 46.52
77773, 31.18, 1006.64, 46.52
77774, 31.18, 1006.59, 46.51
77775, 31.19, 1006.64, 46.52
77776, 31.19, 1006.63, 46.49
77777, 31.18, 1006.68, 46.48
77778, 31.19, 1006.71, 46.48
77779, 31.19, 1006.66, 46.49
77780, 31.19, 1006.69, 46.48
77781, 31.19, 1006.66, 46.48
77782, 31.19, 1006.63, 46.50
77783, 31.19, 1006.61, 46.49
77784, 31.19, 1006.64, 46.51
77785, 31.20, 1006.62, 46.50
77786, 31.20, 1006.59, 46.49
77787, 31.20, 1006.64, 46.51
77788, 31.21, 1006.63, 46.50
77789, 31.19, 1006.66, 46.51
77790, 31.20, 1006.59, 46.50
77791, 31.20, 1006.59, 46.51
77792, 31.20, 1006.59, 46.50
77793, 31.21, 1006.66, 46.49
77794, 31.21, 1006.72, 46.51
77795, 31.21, 1006.70, 46.52
77796, 31.22, 1006.65, 46.50
77797, 31.21, 1006.58, 46.51
77798, 31.22, 1006.65, 46.49
77799, 31.22, 1006.65, 46.52
77800, 31.21, 1006.70, 46.50
77801, 31.22, 1006.63, 46.49
77802, 31.21, 1006.64, 46.52
77803, 31.22, 1006.70, 46.50
77804, 31.22, 1006.57, 46.48
77805, 31.22, 1006.63, 46.49
77806, 31.23, 1006.64, 46.47
77807, 31.22, 1006.54, 46.48
77808, 31.23, 1006.61, 46.47
77809, 31.22, 1006.57, 46.46
77810, 31.22, 1006.63, 46.45
77811, 31.23, 1006.55, 46.45
77812, 31.22, 1006.56, 46.46
77813, 31.23, 1006.67, 46.44
77814, 31.23, 1006.55, 46.44
77815, 31.22, 1006.60, 46.43
77816, 31.23, 1006.61, 46.40
77817, 31.23, 1006.61, 46.39
77818, 31.24, 1006.56, 46.41
77819, 31.23, 1006.58, 46.40
77820, 31.22, 1006.59, 46.40
77821, 31.22, 1006.60, 46.39
77822, 31.22, 1006.60, 46.40
77823, 31.22, 1006.65, 46.40
77824, 31.23, 1006.63, 46.39
77825, 31.22, 1006.57, 46.38
77826, 31.23, 1006.61, 46.37
77827, 31.23, 1006.69, 46.35
77828, 31.23, 1006.67, 46.33
77829, 31.22, 1006.71, 46.31
77830, 31.23, 1006.70, 46.28
77831, 31.23, 1006.63, 46.26
77832, 31.25, 1006.66, 46.23
77833, 31.24, 1006.59, 46.23
77834, 31.24, 1006.62, 46.21
77835, 31.24, 1006.65, 46.20
77836, 31.25, 1006.64, 46.20
77837, 31.24, 1006.66, 46.20
77838, 31.24, 1006.69, 46.22
77839, 31.24, 1006.69, 46.21
77840, 31.24, 1006.66, 46.19
