68141, 31.37, 1007.11, 48.49
68142, 31.37, 1007.12, 48.49
68143, 31.37, 1007.12, 48.49
68144, 31.37, 1007.06, 48.46
68145, 31.37, 1007.08, 48.47
68146, 31.37, 1007.12, 48.46
68147, 31.36, 1007.13, 48.47
68148, 31.38, 1007.12, 48.47
68149, 31.37, 1007.03, 48.47
68150, 31.37, 1007.03, 48.48
68151, 31.37, 1007.06, 48.47
68152, 31.38, 1007.07, 48.45
68153, 31.38, 1007.04, 48.48
68154, 31.38, 1007.09, 48.47
68155, 31.38, 1007.09, 48.47
68156, 31.38, 1007.10, 48.47
68157, 31.38, 1007.04, 48.47
68158, 31.38, 1007.04, 48.44
68159, 31.38, 1006.98, 48.45
68160, 31.39, 1006.97, 48.47
68161, 31.39, 1007.05, 48.46
68162, 31.38, 1006.99, 48.44
68163, 31.38, 1007.07, 48.43
68164, 31.39, 1007.05, 48.44
68165, 31.38, 1007.05, 48.44
68166, 31.39, 1007.08, 48.45
68167, 31.39, 1007.08, 48.45
68168, 31.39, 1007.12, 48.44
68169, 31.39, 1007.11, 48.46
68170, 31.38, 1007.07, 48.44
68171, 31.39, 1007.03, 48.46
68172, 31.39, 1007.09, 48.44
68173, 31.39, 1007.03, 48.45
68174, 31.38, 1007.13, 48.44
68175, 31.39, 1007.08, 48.44
68176, 31.38, 1007.12, 48.44
68177, 31.39, 1007.09, 48.44
68178, 31.38, 1007.05, 48.43
68179, 31.39, 1007.12, 48.43
68180, 31.39, 1007.06, 48.43
68181, 31.39, 1007.11, 48.43
68182, 31.40, 1007.04, 48.43
68183, 31.40, 1007.02, 48.42
68184, 31.41, 1007.06, 48.43
68185, 31.39, 1007.09, 48.43
68186, 31.41, 1007.11, 48.42
68187, 31.39, 1007.09, 48.41
68188, 31.40, 1007.11, 48.42
68189, 31.41, 1007.17, 48.42
68190, 31.40, 1007.11, 48.42
68191, 31.41, 1007.12, 48.41
68192, 31.41, 1007.09, 48.41
68193, 31.41, 1007.09, 48.42
68194, 31.41, 1007.12, 48.41
68195, 31.42, 1007.16, 48.42
68196, 31.42, 1007.16, 48.41
68197, 31.42, 1007.19, 48.41
68198, 31.41, 1007.20, 48.42
68199, 31.40, 1007.22, 48.41
68200, 31.41, 1007.15, 48.39
68201, 31.41, 1007.11, 48.39
68202, 31.42, 1007.19, 48.40
68203, 31.42, 1007.16, 48.40
68204, 31.42, 1007.10, 48.40
68205, 31.42, 1007.10, 48.38
68206, 31.42, 1007.14, 48.38
68207, 31.42, 1007.14, 48.38
68208, 31.42, 1007.13, 48.37
68209, 31.42, 1007.21, 48.39
68210, 31.43, 1007.14, 48.38
68211, 31.42, 1007.14, 48.38
68212, 31.43, 1007.14, 48.38
68213, 31.42, 1007.08, 48.37
68214, 31.42, 1007.14, 48.37
68215, 31.42, 1007.16, 48.38
68216, 31.43, 1007.07, 48.37
68217, 31.42, 1007.04, 48.38
68218, 31.43, 1007.06, 48.37
68219, 31.43, 1007.09, 48.37
68220, 31.42, 1007.08, 48.37
68221, 31.43, 1007.00, 48.36
68222, 31.42, 1007.05, 48.37
68223, 31.43, 1007.09, 48.37
68224, 31.43, 1007.07, 48.37
68225, 31.43, 1007.04, 48.36
68226, 31.43, 1007.00, 48.37
68227, 31.43, 1007.09, 48.36
68228, 31.43, 1007.00, 48.36
68229, 31.42, 1007.05, 48.38
68230, 31.44, 1007.08, 48.35
68231, 31.43, 1006.97, 48.36
68232, 31.43, 1007.01, 48.37
68233, 31.43, 1007.03, 48.36
68234, 31.43, 1007.04, 48.37
68235, 31.42, 1007.02, 48.36
68236, 31.43, 1007.07, 48.34
68237, 31.44, 1007.05, 48.36
68238, 31.43, 1007.12, 48.35
68239, 31.43, 1007.07, 48.36
68240, 31.44, 1007.16, 48.36
