17641, 22.61, 1004.72, 46.84
17642, 22.56, 1004.70, 46.90
17643, 22.53, 1004.74, 47.04
17644, 22.48, 1004.66, 47.29
17645, 22.50, 1004.67, 47.35
17646, 22.47, 1004.67, 47.28
17647, 22.46, 1004.71, 47.34
17648, 22.45, 1004.64, 47.27
17649, 22.44, 1004.65, 47.24
17650, 22.45, 1004.65, 47.17
17651, 22.47, 1004.67, 47.15
17652, 22.48, 1004.72, 47.14
17653, 22.48, 1004.72, 47.29
17654, 22.49, 1004.71, 47.37
17655, 22.52, 1004.73, 47.20
17656, 22.54, 1004.68, 47.13
17657, 22.56, 1004.76, 47.10
17658, 22.57, 1004.70, 47.09
17659, 22.57, 1004.67, 47.17
17660, 22.48, 1004.66, 47.43
17661, 22.44, 1004.71, 47.62
17662, 22.44, 1004.60, 47.61
17663, 22.44, 1004.68, 47.61
17664, 22.45, 1004.70, 47.58
17665, 22.48, 1004.72, 47.56
17666, 22.46, 1004.69, 47.55
17667, 22.49, 1004.76, 47.54
17668, 22.51, 1004.63, 47.46
17669, 22.53, 1004.74, 47.47
17670, 22.55, 1004.67, 47.41
17671, 22.56, 1004.63, 47.29
17672, 22.54, 1004.65, 47.22
17673, 22.54, 1004.65, 47.40
17674, 22.51, 1004.63, 47.58
17675, 22.49, 1004.65, 47.69
17676, 22.47, 1004.67, 47.75
17677, 22.44, 1004.69, 47.78
17678, 22.45, 1004.70, 47.87
17679, 22.42, 1004.65, 48.00
17680, 22.41, 1004.64, 48.14
17681, 22.43, 1004.64, 48.15
17682, 22.44, 1004.69, 48.17
17683, 22.46, 1004.66, 48.14
17684, 22.47, 1004.70, 48.17
17685, 22.48, 1004.74, 48.24
17686, 22.49, 1004.71, 48.26
17687, 22.51, 1004.71, 48.24
17688, 22.52, 1004.73, 48.20
17689, 22.53, 1004.72, 48.17
17690, 22.55, 1004.69, 48.22
17691, 22.52, 1004.72, 48.32
17692, 22.54, 1004.71, 48.35
17693, 22.51, 1004.79, 48.26
17694, 22.52, 1004.73, 48.19
17695, 22.50, 1004.73, 48.36
17696, 22.51, 1004.68, 48.44
17697, 22.52, 1004.75, 48.46
17698, 22.53, 1004.72, 48.45
17699, 22.56, 1004.74, 48.40
17700, 22.57, 1004.69, 48.25
17701, 22.59, 1004.76, 48.23
17702, 22.55, 1004.75, 48.19
17703, 22.53, 1004.68, 48.22
17704, 22.53, 1004.75, 48.28
17705, 22.54, 1004.67, 48.42
17706, 22.51, 1004.66, 48.67
17707, 22.50, 1004.67, 48.95
17708, 22.47, 1004.67, 49.02
17709, 22.47, 1004.68, 49.02
17710, 22.45, 1004.72, 48.99
17711, 22.43, 1004.64, 49.01
17712, 22.44, 1004.60, 49.03
17713, 22.47, 1004.67, 49.02
17714, 22.52, 1004.58, 48.71
17715, 22.49, 1004.68, 48.63
17716, 22.48, 1004.61, 48.55
17717, 22.50, 1004.61, 48.59
17718, 22.48, 1004.64, 48.78
17719, 22.50, 1004.64, 48.92
17720, 22.52, 1004.65, 49.05
17721, 22.53, 1004.57, 49.14
17722, 22.47, 1004.57, 49.43
17723, 22.46, 1004.64, 49.58
17724, 22.42, 1004.62, 49.56
17725, 22.42, 1004.63, 49.60
17726, 22.38, 1004.62, 49.56
17727, 22.38, 1004.65, 49.16
17728, 22.36, 1004.55, 49.07
17729, 22.37, 1004.58, 48.90
17730, 22.38, 1004.56, 48.83
17731, 22.38, 1004.62, 48.75
17732, 22.38, 1004.62, 48.81
17733, 22.38, 1004.61, 49.04
17734, 22.41, 1004.72, 49.15
17735, 22.42, 1004.73, 49.20
17736, 22.37, 1004.72, 49.61
17737, 22.32, 1004.69, 49.81
17738, 22.31, 1004.64, 49.94
17739, 22.30, 1004.64, 49.97
17740, 22.32, 1004.64, 50.05
