64341, 31.90, 1007.25, 47.75
64342, 31.91, 1007.32, 47.76
64343, 31.90, 1007.30, 47.75
64344, 31.90, 1007.31, 47.75
64345, 31.91, 1007.35, 47.75
64346, 31.91, 1007.35, 47.77
64347, 31.90, 1007.27, 47.76
64348, 31.91, 1007.35, 47.76
64349, 31.90, 1007.25, 47.77
64350, 31.91, 1007.26, 47.76
64351, 31.90, 1007.25, 47.77
64352, 31.91, 1007.29, 47.76
64353, 31.90, 1007.25, 47.76
64354, 31.90, 1007.23, 47.77
64355, 31.90, 1007.19, 47.77
64356, 31.90, 1007.25, 47.74
64357, 31.90, 1007.28, 47.78
64358, 31.89, 1007.24, 47.75
64359, 31.90, 1007.34, 47.76
64360, 31.90, 1007.34, 47.77
64361, 31.90, 1007.31, 47.77
64362, 31.90, 1007.30, 47.77
64363, 31.90, 1007.25, 47.77
64364, 31.91, 1007.35, 47.76
64365, 31.90, 1007.31, 47.77
64366, 31.90, 1007.23, 47.76
64367, 31.90, 1007.25, 47.77
64368, 31.90, 1007.19, 47.78
64369, 31.91, 1007.18, 47.78
64370, 31.90, 1007.25, 47.78
64371, 31.90, 1007.14, 47.79
64372, 31.89, 1007.23, 47.77
64373, 31.90, 1007.19, 47.78
64374, 31.90, 1007.19, 47.78
64375, 31.88, 1007.17, 47.78
64376, 31.89, 1007.18, 47.79
64377, 31.90, 1007.28, 47.80
64378, 31.90, 1007.22, 47.78
64379, 31.90, 1007.28, 47.79
64380, 31.89, 1007.27, 47.79
64381, 31.89, 1007.32, 47.80
64382, 31.89, 1007.29, 47.79
64383, 31.89, 1007.24, 47.79
64384, 31.89, 1007.30, 47.80
64385, 31.89, 1007.24, 47.79
64386, 31.90, 1007.27, 47.79
64387, 31.89, 1007.27, 47.78
64388, 31.90, 1007.27, 47.79
64389, 31.89, 1007.34, 47.79
64390, 31.89, 1007.32, 47.80
64391, 31.90, 1007.22, 47.79
64392, 31.89, 1007.26, 47.79
64393, 31.89, 1007.21, 47.79
64394, 31.89, 1007.20, 47.78
64395, 31.89, 1007.20, 47.77
64396, 31.89, 1007.26, 47.81
64397, 31.89, 1007.29, 47.79
64398, 31.90, 1007.30, 47.80
64399, 31.89, 1007.29, 47.79
64400, 31.89, 1007.27, 47.79
64401, 31.89, 1007.29, 47.80
64402, 31.89, 1007.23, 47.79
64403, 31.89, 1007.26, 47.81
64404, 31.89, 1007.32, 47.81
64405, 31.89, 1007.24, 47.80
64406, 31.89, 1007.17, 47.81
64407, 31.89, 1007.20, 47.83
64408, 31.88, 1007.25, 47.81
64409, 31.88, 1007.27, 47.82
64410, 31.88, 1007.22, 47.82
64411, 31.88, 1007.24, 47.82
64412, 31.88, 1007.30, 47.81
64413, 31.87, 1007.26, 47.82
64414, 31.88, 1007.30, 47.84
64415, 31.88, 1007.22, 47.84
64416, 31.88, 1007.27, 47.84
64417, 31.88, 1007.24, 47.83
64418, 31.87, 1007.24, 47.84
64419, 31.88, 1007.30, 47.86
64420, 31.87, 1007.29, 47.85
64421, 31.88, 1007.39, 47.84
64422, 31.88, 1007.27, 47.85
64423, 31.87, 1007.18, 47.85
64424, 31.87, 1007.26, 47.85
64425, 31.88, 1007.22, 47.84
64426, 31.88, 1007.22, 47.84
64427, 31.87, 1007.24, 47.85
64428, 31.87, 1007.12, 47.85
64429, 31.87, 1007.12, 47.84
64430, 31.87, 1007.17, 47.84
64431, 31.88, 1007.17, 47.83
64432, 31.88, 1007.19, 47.84
64433, 31.87, 1007.11, 47.85
64434, 31.87, 1007.09, 47.83
64435, 31.87, 1007.14, 47.84
64436, 31.87, 1007.14, 47.84
64437, 31.87, 1007.11, 47.83
64438, 31.88, 1007.16, 47.83
64439, 31.88, 1007.13, 47.82
64440, 31.86, 1007.16, 47.83
