14341, 23.09, 1004.53, 58.36
14342, 23.08, 1004.50, 58.35
14343, 23.04, 1004.51, 58.46
14344, 23.02, 1004.50, 58.50
14345, 23.02, 1004.49, 58.47
14346, 23.02, 1004.44, 58.45
14347, 23.02, 1004.45, 58.44
14348, 23.04, 1004.44, 58.41
14349, 23.06, 1004.53, 58.38
14350, 23.07, 1004.44, 58.33
14351, 23.09, 1004.46, 58.28
14352, 23.10, 1004.57, 58.25
14353, 23.11, 1004.45, 58.23
14354, 23.10, 1004.46, 58.38
14355, 23.08, 1004.57, 58.45
14356, 23.04, 1004.53, 58.62
14357, 23.01, 1004.48, 58.74
14358, 22.99, 1004.50, 58.81
14359, 22.96, 1004.46, 58.80
14360, 22.97, 1004.45, 58.75
14361, 22.97, 1004.42, 58.68
14362, 22.97, 1004.42, 58.68
14363, 22.98, 1004.46, 58.76
14364, 22.99, 1004.50, 58.76
14365, 23.01, 1004.49, 58.72
14366, 23.02, 1004.50, 58.65
14367, 23.03, 1004.57, 58.58
14368, 23.05, 1004.49, 58.59
14369, 23.05, 1004.46, 58.57
14370, 23.05, 1004.47, 58.53
14371, 23.01, 1004.49, 58.69
14372, 23.03, 1004.46, 58.73
14373, 23.00, 1004.49, 58.75
14374, 23.00, 1004.50, 58.79
14375, 23.00, 1004.53, 58.84
14376, 22.99, 1004.59, 58.87
14377, 22.99, 1004.61, 58.90
14378, 22.98, 1004.61, 58.94
14379, 23.00, 1004.52, 59.00
14380, 23.00, 1004.57, 59.00
14381, 23.00, 1004.60, 58.94
14382, 23.01, 1004.60, 58.88
14383, 23.03, 1004.46, 58.79
14384, 23.05, 1004.51, 58.75
14385, 23.04, 1004.53, 58.73
14386, 23.07, 1004.49, 58.72
14387, 23.04, 1004.56, 58.77
14388, 23.02, 1004.53, 58.95
14389, 23.02, 1004.49, 58.94
14390, 23.00, 1004.43, 58.90
14391, 22.99, 1004.51, 58.80
14392, 23.02, 1004.44, 58.81
14393, 23.03, 1004.45, 58.84
14394, 23.05, 1004.49, 58.70
14395, 23.07, 1004.46, 58.67
14396, 23.08, 1004.46, 58.58
14397, 23.09, 1004.41, 58.49
14398, 23.11, 1004.47, 58.43
14399, 23.12, 1004.46, 58.41
14400, 23.12, 1004.46, 58.41
14401, 23.12, 1004.44, 58.46
14402, 23.15, 1004.45, 58.38
14403, 23.15, 1004.48, 58.37
14404, 23.16, 1004.58, 58.32
14405, 23.16, 1004.47, 58.46
14406, 23.14, 1004.49, 58.57
14407, 23.12, 1004.55, 58.55
14408, 23.11, 1004.53, 58.47
14409, 23.10, 1004.52, 58.41
14410, 23.12, 1004.51, 58.39
14411, 23.14, 1004.51, 58.44
14412, 23.15, 1004.57, 58.41
14413, 23.16, 1004.55, 58.26
14414, 23.17, 1004.48, 58.08
14415, 23.19, 1004.51, 58.04
14416, 23.21, 1004.51, 58.02
14417, 23.23, 1004.47, 58.03
14418, 23.24, 1004.53, 58.09
14419, 23.23, 1004.46, 58.24
14420, 23.19, 1004.49, 58.46
14421, 23.18, 1004.55, 58.50
14422, 23.14, 1004.52, 58.64
14423, 23.13, 1004.42, 58.72
14424, 23.13, 1004.50, 58.77
14425, 23.13, 1004.47, 58.70
14426, 23.13, 1004.50, 58.69
14427, 23.13, 1004.51, 58.74
14428, 23.14, 1004.47, 58.65
14429, 23.15, 1004.47, 58.58
14430, 23.17, 1004.51, 58.51
14431, 23.16, 1004.50, 58.55
14432, 23.19, 1004.51, 58.56
14433, 23.20, 1004.47, 58.51
14434, 23.21, 1004.51, 58.58
14435, 23.21, 1004.49, 58.63
14436, 23.17, 1004.51, 58.78
14437, 23.13, 1004.51, 58.88
14438, 23.11, 1004.50, 58.96
14439, 23.10, 1004.54, 58.99
14440, 23.12, 1004.49, 58.99
