5141, 26.59, 1002.67, 56.10
5142, 26.58, 1002.66, 55.98
5143, 26.59, 1002.58, 55.93
5144, 26.59, 1002.67, 55.89
5145, 26.62, 1002.69, 55.93
5146, 26.63, 1002.71, 55.94
5147, 26.65, 1002.74, 55.93
5148, 26.67, 1002.68, 55.94
5149, 26.67, 1002.66, 55.97
5150, 26.66, 1002.70, 55.99
5151, 26.67, 1002.71, 56.00
5152, 26.67, 1002.66, 56.02
5153, 26.68, 1002.69, 56.05
5154, 26.68, 1002.64, 56.09
5155, 26.70, 1002.73, 56.01
5156, 26.71, 1002.68, 55.87
5157, 26.72, 1002.70, 55.85
5158, 26.73, 1002.67, 55.84
5159, 26.75, 1002.67, 55.83
5160, 26.75, 1002.64, 55.77
5161, 26.76, 1002.68, 55.80
5162, 26.74, 1002.71, 55.90
5163, 26.75, 1002.70, 55.98
5164, 26.76, 1002.69, 56.03
5165, 26.75, 1002.66, 56.20
5166, 26.69, 1002.66, 56.41
5167, 26.69, 1002.58, 56.45
5168, 26.62, 1002.60, 56.56
5169, 26.58, 1002.69, 56.65
5170, 26.57, 1002.75, 56.70
5171, 26.55, 1002.69, 56.70
5172, 26.57, 1002.70, 56.68
5173, 26.59, 1002.70, 56.65
5174, 26.60, 1002.65, 56.65
5175, 26.60, 1002.72, 56.64
5176, 26.62, 1002.66, 56.60
5177, 26.65, 1002.70, 56.54
5178, 26.66, 1002.53, 56.51
5179, 26.67, 1002.63, 56.51
5180, 26.68, 1002.62, 56.48
5181, 26.69, 1002.65, 56.52
5182, 26.71, 1002.66, 56.48
5183, 26.73, 1002.63, 56.42
5184, 26.73, 1002.69, 56.40
5185, 26.74, 1002.65, 56.37
5186, 26.75, 1002.61, 56.29
5187, 26.75, 1002.61, 56.29
5188, 26.77, 1002.62, 56.32
5189, 26.77, 1002.64, 56.22
5190, 26.78, 1002.65, 56.15
5191, 26.79, 1002.70, 56.15
5192, 26.79, 1002.67, 56.17
5193, 26.80, 1002.69, 56.17
5194, 26.76, 1002.71, 56.38
5195, 26.69, 1002.76, 56.65
5196, 26.66, 1002.58, 56.73
5197, 26.61, 1002.70, 56.81
5198, 26.62, 1002.63, 56.84
5199, 26.63, 1002.64, 56.85
5200, 26.63, 1002.65, 56.84
5201, 26.62, 1002.63, 56.86
5202, 26.59, 1002.64, 56.93
5203, 26.62, 1002.60, 56.91
5204, 26.63, 1002.74, 56.87
5205, 26.65, 1002.68, 56.83
5206, 26.66, 1002.63, 56.80
5207, 26.66, 1002.67, 56.78
5208, 26.69, 1002.62, 56.73
5209, 26.70, 1002.62, 56.70
5210, 26.71, 1002.64, 56.69
5211, 26.68, 1002.59, 56.80
5212, 26.66, 1002.56, 56.90
5213, 26.64, 1002.52, 57.00
5214, 26.60, 1002.55, 57.16
5215, 26.54, 1002.62, 57.22
5216, 26.52, 1002.56, 57.31
5217, 26.47, 1002.60, 57.38
5218, 26.45, 1002.64, 57.42
5219, 26.44, 1002.63, 57.43
5220, 26.43, 1002.59, 57.38
5221, 26.44, 1002.66, 57.43
5222, 26.45, 1002.67, 57.40
5223, 26.45, 1002.67, 57.39
5224, 26.47, 1002.67, 57.40
5225, 26.47, 1002.60, 57.36
5226, 26.49, 1002.65, 57.37
5227, 26.49, 1002.66, 57.36
5228, 26.47, 1002.68, 57.48
5229, 26.50, 1002.72, 57.49
5230, 26.47, 1002.67, 57.54
5231, 26.48, 1002.70, 57.56
5232, 26.47, 1002.71, 57.53
5233, 26.47, 1002.67, 57.53
5234, 26.42, 1002.60, 57.60
5235, 26.44, 1002.68, 57.62
5236, 26.43, 1002.75, 57.64
5237, 26.42, 1002.79, 57.66
5238, 26.42, 1002.77, 57.66
5239, 26.42, 1002.74, 57.64
5240, 26.43, 1002.65, 57.63
