72641, 27.49, 1006.59, 57.01
72642, 27.49, 1006.59, 57.03
72643, 27.51, 1006.60, 57.02
72644, 27.50, 1006.59, 57.03
72645, 27.48, 1006.56, 57.07
72646, 27.49, 1006.68, 57.05
72647, 27.48, 1006.61, 57.05
72648, 27.48, 1006.61, 57.03
72649, 27.49, 1006.60, 57.03
72650, 27.50, 1006.61, 56.97
72651, 27.50, 1006.64, 56.85
72652, 27.52, 1006.67, 56.82
72653, 27.52, 1006.59, 56.78
72654, 27.53, 1006.60, 56.74
72655, 27.52, 1006.58, 56.69
72656, 27.54, 1006.62, 56.68
72657, 27.54, 1006.64, 56.64
72658, 27.55, 1006.72, 56.62
72659, 27.55, 1006.67, 56.60
72660, 27.54, 1006.65, 56.73
72661, 27.49, 1006.65, 56.94
72662, 27.46, 1006.62, 57.03
72663, 27.44, 1006.67, 57.11
72664, 27.44, 1006.62, 57.09
72665, 27.46, 1006.72, 57.05
72666, 27.45, 1006.66, 56.97
72667, 27.46, 1006.67, 56.93
72668, 27.46, 1006.67, 56.93
72669, 27.48, 1006.72, 56.92
72670, 27.46, 1006.70, 57.00
72671, 27.44, 1006.69, 57.09
72672, 27.43, 1006.63, 57.21
72673, 27.45, 1006.69, 57.24
72674, 27.46, 1006.73, 57.16
72675, 27.46, 1006.67, 57.16
72676, 27.47, 1006.63, 57.22
72677, 27.46, 1006.67, 57.19
72678, 27.46, 1006.67, 57.22
72679, 27.44, 1006.67, 57.23
72680, 27.45, 1006.69, 57.25
72681, 27.48, 1006.63, 57.19
72682, 27.48, 1006.77, 57.17
72683, 27.47, 1006.68, 57.13
72684, 27.46, 1006.67, 57.09
72685, 27.46, 1006.69, 57.16
72686, 27.46, 1006.72, 57.11
72687, 27.45, 1006.69, 57.08
72688, 27.44, 1006.67, 57.14
72689, 27.43, 1006.74, 57.23
72690, 27.43, 1006.68, 57.31
72691, 27.41, 1006.64, 57.37
72692, 27.38, 1006.69, 57.43
72693, 27.38, 1006.69, 57.45
72694, 27.36, 1006.68, 57.51
72695, 27.35, 1006.63, 57.54
72696, 27.35, 1006.66, 57.53
72697, 27.35, 1006.66, 57.51
72698, 27.32, 1006.62, 57.56
72699, 27.33, 1006.69, 57.54
72700, 27.35, 1006.66, 57.52
72701, 27.37, 1006.55, 57.51
72702, 27.38, 1006.61, 57.46
72703, 27.38, 1006.66, 57.41
72704, 27.41, 1006.68, 57.39
72705, 27.43, 1006.54, 57.34
72706, 27.41, 1006.59, 57.33
72707, 27.38, 1006.58, 57.40
72708, 27.38, 1006.61, 57.49
72709, 27.37, 1006.67, 57.54
72710, 27.35, 1006.59, 57.54
72711, 27.36, 1006.63, 57.50
72712, 27.38, 1006.63, 57.45
72713, 27.39, 1006.62, 57.43
72714, 27.39, 1006.67, 57.46
72715, 27.39, 1006.65, 57.45
72716, 27.41, 1006.64, 57.41
72717, 27.40, 1006.66, 57.42
72718, 27.41, 1006.59, 57.40
72719, 27.42, 1006.69, 57.43
72720, 27.40, 1006.69, 57.49
72721, 27.39, 1006.70, 57.53
72722, 27.39, 1006.68, 57.50
72723, 27.40, 1006.66, 57.48
72724, 27.40, 1006.69, 57.47
72725, 27.39, 1006.61, 57.48
72726, 27.37, 1006.65, 57.49
72727, 27.38, 1006.80, 57.48
72728, 27.39, 1006.64, 57.41
72729, 27.40, 1006.66, 57.40
72730, 27.40, 1006.63, 57.39
72731, 27.41, 1006.67, 57.36
72732, 27.40, 1006.66, 57.38
72733, 27.40, 1006.69, 57.38
72734, 27.41, 1006.62, 57.38
72735, 27.43, 1006.65, 57.34
72736, 27.44, 1006.66, 57.32
72737, 27.43, 1006.66, 57.32
72738, 27.44, 1006.64, 57.34
72739, 27.47, 1006.60, 57.33
72740, 27.48, 1006.59, 57.27
