2641, 25.44, 1002.13, 55.08
2642, 25.45, 1002.13, 55.06
2643, 25.45, 1002.11, 55.10
2644, 25.43, 1002.16, 55.10
2645, 25.44, 1002.18, 55.09
2646, 25.46, 1002.21, 55.11
2647, 25.44, 1002.13, 55.09
2648, 25.44, 1002.18, 55.07
2649, 25.45, 1002.17, 55.09
2650, 25.46, 1002.12, 55.07
2651, 25.46, 1002.12, 55.08
2652, 25.46, 1002.13, 55.11
2653, 25.46, 1002.10, 55.10
2654, 25.46, 1002.13, 55.07
2655, 25.46, 1002.12, 55.10
2656, 25.43, 1002.13, 55.14
2657, 25.40, 1002.08, 55.21
2658, 25.38, 1002.14, 55.31
2659, 25.39, 1002.15, 55.30
2660, 25.41, 1002.16, 55.30
2661, 25.42, 1002.17, 55.28
2662, 25.43, 1002.17, 55.25
2663, 25.44, 1002.12, 55.24
2664, 25.44, 1002.15, 55.22
2665, 25.46, 1002.15, 55.21
2666, 25.47, 1002.11, 55.17
2667, 25.47, 1002.14, 55.17
2668, 25.48, 1002.18, 55.17
2669, 25.49, 1002.18, 55.09
2670, 25.47, 1002.17, 55.06
2671, 25.48, 1002.19, 55.11
2672, 25.48, 1002.18, 55.13
2673, 25.46, 1002.19, 55.15
2674, 25.48, 1002.13, 55.16
2675, 25.48, 1002.18, 55.07
2676, 25.49, 1002.20, 55.09
2677, 25.51, 1002.23, 55.08
2678, 25.52, 1002.14, 55.07
2679, 25.54, 1002.22, 54.96
2680, 25.55, 1002.21, 54.91
2681, 25.56, 1002.17, 54.93
2682, 25.57, 1002.15, 54.88
2683, 25.56, 1002.15, 54.89
2684, 25.57, 1002.13, 54.89
2685, 25.60, 1002.20, 54.89
2686, 25.60, 1002.21, 54.90
2687, 25.60, 1002.14, 54.94
2688, 25.58, 1002.17, 54.98
2689, 25.59, 1002.14, 55.01
2690, 25.57, 1002.15, 55.03
2691, 25.56, 1002.14, 55.03
2692, 25.56, 1002.15, 55.01
2693, 25.56, 1002.20, 55.01
2694, 25.56, 1002.17, 54.99
2695, 25.57, 1002.21, 54.97
2696, 25.57, 1002.13, 54.96
2697, 25.57, 1002.19, 54.93
2698, 25.56, 1002.14, 54.92
2699, 25.57, 1002.19, 54.91
2700, 25.56, 1002.17, 54.93
2701, 25.55, 1002.21, 54.99
2702, 25.58, 1002.21, 55.00
2703, 25.57, 1002.13, 55.07
2704, 25.54, 1002.16, 55.15
2705, 25.56, 1002.19, 55.18
2706, 25.56, 1002.15, 55.19
2707, 25.57, 1002.22, 55.19
2708, 25.56, 1002.15, 55.17
2709, 25.55, 1002.24, 55.16
2710, 25.56, 1002.19, 55.16
2711, 25.56, 1002.19, 55.15
2712, 25.57, 1002.18, 55.17
2713, 25.56, 1002.12, 55.18
2714, 25.57, 1002.15, 55.16
2715, 25.58, 1002.14, 55.16
2716, 25.58, 1002.06, 55.13
2717, 25.61, 1002.13, 55.13
2718, 25.61, 1002.16, 55.12
2719, 25.61, 1002.17, 55.11
2720, 25.62, 1002.18, 55.14
2721, 25.64, 1002.18, 55.14
2722, 25.62, 1002.24, 55.11
2723, 25.64, 1002.24, 55.10
2724, 25.65, 1002.20, 55.09
2725, 25.64, 1002.16, 55.07
2726, 25.64, 1002.21, 55.04
2727, 25.65, 1002.15, 55.02
2728, 25.66, 1002.19, 55.01
2729, 25.67, 1002.20, 55.02
2730, 25.66, 1002.15, 55.02
2731, 25.66, 1002.13, 55.02
2732, 25.67, 1002.14, 55.00
2733, 25.68, 1002.13, 54.94
2734, 25.68, 1002.13, 54.89
2735, 25.68, 1002.14, 54.87
2736, 25.70, 1002.16, 54.91
2737, 25.70, 1002.13, 54.88
2738, 25.71, 1002.20, 54.89
2739, 25.71, 1002.15, 54.91
2740, 25.71, 1002.06, 54.91
