82041, 23.17, 1006.45, 39.22
82042, 23.20, 1006.46, 39.20
82043, 23.21, 1006.45, 39.17
82044, 23.19, 1006.41, 39.22
82045, 23.22, 1006.38, 39.22
82046, 23.22, 1006.50, 39.19
82047, 23.20, 1006.55, 39.12
82048, 23.20, 1006.49, 39.12
82049, 23.21, 1006.54, 39.13
82050, 23.22, 1006.47, 39.13
82051, 23.21, 1006.56, 39.16
82052, 23.22, 1006.63, 39.12
82053, 23.25, 1006.54, 39.10
82054, 23.21, 1006.56, 39.10
82055, 23.16, 1006.56, 39.17
82056, 23.16, 1006.63, 39.18
82057, 23.15, 1006.60, 39.20
82058, 23.15, 1006.64, 39.20
82059, 23.08, 1006.61, 39.26
82060, 23.10, 1006.64, 39.28
82061, 23.13, 1006.63, 39.29
82062, 23.15, 1006.63, 39.28
82063, 23.13, 1006.63, 39.26
82064, 23.13, 1006.61, 39.28
82065, 23.13, 1006.63, 39.26
82066, 23.14, 1006.62, 39.26
82067, 23.15, 1006.58, 39.29
82068, 23.17, 1006.56, 39.32
82069, 23.17, 1006.58, 39.34
82070, 23.18, 1006.63, 39.33
82071, 23.19, 1006.59, 39.32
82072, 23.12, 1006.55, 39.27
82073, 23.11, 1006.55, 39.27
82074, 23.14, 1006.57, 39.28
82075, 23.17, 1006.58, 39.30
82076, 23.18, 1006.59, 39.32
82077, 23.18, 1006.63, 39.42
82078, 23.20, 1006.58, 39.42
82079, 23.21, 1006.65, 39.32
82080, 23.21, 1006.64, 39.34
82081, 23.20, 1006.58, 39.28
82082, 23.22, 1006.60, 39.32
82083, 23.24, 1006.58, 39.32
82084, 23.25, 1006.57, 39.33
82085, 23.27, 1006.68, 39.34
82086, 23.18, 1006.66, 39.30
82087, 23.21, 1006.61, 39.30
82088, 23.19, 1006.64, 39.29
82089, 23.19, 1006.67, 39.25
82090, 23.20, 1006.60, 39.32
82091, 23.21, 1006.56, 39.28
82092, 23.22, 1006.60, 39.31
82093, 23.22, 1006.58, 39.37
82094, 23.23, 1006.53, 39.47
82095, 23.25, 1006.54, 39.46
82096, 23.27, 1006.57, 39.40
82097, 23.22, 1006.61, 39.34
82098, 23.21, 1006.64, 39.41
82099, 23.24, 1006.66, 39.37
82100, 23.23, 1006.64, 39.35
82101, 23.17, 1006.61, 39.26
82102, 23.17, 1006.56, 39.28
82103, 23.10, 1006.66, 39.39
82104, 23.06, 1006.60, 39.40
82105, 23.08, 1006.60, 39.40
82106, 23.04, 1006.68, 39.36
82107, 23.03, 1006.67, 39.39
82108, 23.03, 1006.61, 39.44
82109, 23.04, 1006.62, 39.43
82110, 23.03, 1006.61, 39.44
82111, 23.03, 1006.62, 39.43
82112, 23.03, 1006.64, 39.48
82113, 23.02, 1006.60, 39.53
82114, 23.03, 1006.66, 39.58
82115, 23.04, 1006.55, 39.61
82116, 23.06, 1006.58, 39.63
82117, 23.07, 1006.62, 39.63
82118, 23.02, 1006.59, 39.69
82119, 22.97, 1006.58, 39.77
82120, 22.97, 1006.57, 39.79
82121, 23.00, 1006.65, 39.78
82122, 22.98, 1006.57, 39.76
82123, 23.00, 1006.60, 39.75
82124, 23.02, 1006.63, 39.74
82125, 23.03, 1006.61, 39.72
82126, 23.02, 1006.51, 39.68
82127, 23.02, 1006.52, 39.71
82128, 23.04, 1006.55, 39.72
82129, 23.04, 1006.49, 39.95
82130, 23.07, 1006.51, 40.12
82131, 23.10, 1006.49, 40.12
82132, 23.10, 1006.50, 40.04
82133, 23.11, 1006.57, 39.97
82134, 23.03, 1006.59, 39.86
82135, 22.99, 1006.61, 39.88
82136, 23.01, 1006.56, 39.86
82137, 22.98, 1006.54, 39.85
82138, 22.98, 1006.54, 39.87
82139, 22.95, 1006.62, 39.87
82140, 22.96, 1006.65, 39.93
