13141, 22.62, 1004.54, 50.95
13142, 22.62, 1004.57, 50.94
13143, 22.64, 1004.58, 50.93
13144, 22.60, 1004.60, 50.95
13145, 22.59, 1004.55, 50.93
13146, 22.56, 1004.65, 50.94
13147, 22.55, 1004.55, 50.95
13148, 22.55, 1004.63, 50.96
13149, 22.56, 1004.57, 50.99
13150, 22.55, 1004.55, 51.00
13151, 22.56, 1004.59, 51.09
13152, 22.56, 1004.59, 51.15
13153, 22.59, 1004.59, 51.12
13154, 22.61, 1004.61, 51.14
13155, 22.63, 1004.60, 51.13
13156, 22.63, 1004.60, 51.05
13157, 22.64, 1004.60, 50.95
13158, 22.67, 1004.62, 50.93
13159, 22.61, 1004.53, 50.90
13160, 22.62, 1004.57, 50.88
13161, 22.60, 1004.69, 50.91
13162, 22.57, 1004.61, 50.95
13163, 22.54, 1004.61, 51.03
13164, 22.53, 1004.63, 51.05
13165, 22.53, 1004.60, 51.12
13166, 22.54, 1004.59, 51.12
13167, 22.57, 1004.61, 51.12
13168, 22.58, 1004.62, 51.12
13169, 22.60, 1004.60, 51.09
13170, 22.62, 1004.58, 51.07
13171, 22.65, 1004.54, 51.06
13172, 22.67, 1004.51, 51.03
13173, 22.70, 1004.61, 51.03
13174, 22.70, 1004.57, 50.99
13175, 22.66, 1004.59, 50.99
13176, 22.60, 1004.60, 51.11
13177, 22.57, 1004.56, 51.18
13178, 22.54, 1004.57, 51.18
13179, 22.52, 1004.55, 51.23
13180, 22.51, 1004.59, 51.23
13181, 22.51, 1004.59, 51.25
13182, 22.50, 1004.50, 51.28
13183, 22.52, 1004.53, 51.27
13184, 22.51, 1004.54, 51.30
13185, 22.51, 1004.51, 51.34
13186, 22.51, 1004.49, 51.35
13187, 22.53, 1004.55, 51.33
13188, 22.56, 1004.49, 51.28
13189, 22.57, 1004.45, 51.23
13190, 22.57, 1004.45, 51.20
13191, 22.59, 1004.45, 51.19
13192, 22.61, 1004.48, 51.16
13193, 22.61, 1004.40, 51.10
13194, 22.61, 1004.48, 51.09
13195, 22.58, 1004.48, 51.13
13196, 22.56, 1004.40, 51.16
13197, 22.57, 1004.49, 51.23
13198, 22.57, 1004.47, 51.24
13199, 22.56, 1004.49, 51.25
13200, 22.58, 1004.51, 51.24
13201, 22.60, 1004.46, 51.22
13202, 22.61, 1004.44, 51.23
13203, 22.62, 1004.50, 51.18
13204, 22.64, 1004.49, 51.16
13205, 22.66, 1004.45, 51.11
13206, 22.67, 1004.43, 51.09
13207, 22.70, 1004.51, 51.05
13208, 22.62, 1004.49, 50.95
13209, 22.61, 1004.51, 50.97
13210, 22.61, 1004.58, 50.95
13211, 22.57, 1004.47, 51.03
13212, 22.57, 1004.47, 51.07
13213, 22.57, 1004.50, 51.03
13214, 22.58, 1004.51, 51.03
13215, 22.60, 1004.54, 51.00
13216, 22.60, 1004.54, 50.93
13217, 22.57, 1004.52, 50.93
13218, 22.60, 1004.54, 50.92
13219, 22.59, 1004.56, 50.88
13220, 22.55, 1004.58, 50.97
13221, 22.57, 1004.53, 50.96
13222, 22.58, 1004.54, 50.94
13223, 22.54, 1004.56, 50.88
13224, 22.54, 1004.61, 50.86
13225, 22.51, 1004.55, 50.90
13226, 22.47, 1004.59, 51.03
13227, 22.45, 1004.58, 51.16
13228, 22.42, 1004.59, 51.14
13229, 22.37, 1004.58, 51.15
13230, 22.39, 1004.57, 51.17
13231, 22.36, 1004.51, 51.22
13232, 22.40, 1004.56, 51.21
13233, 22.44, 1004.62, 51.17
13234, 22.45, 1004.62, 51.12
13235, 22.43, 1004.62, 51.11
13236, 22.44, 1004.54, 51.09
13237, 22.46, 1004.60, 51.07
13238, 22.47, 1004.60, 51.01
13239, 22.40, 1004.65, 51.02
13240, 22.34, 1004.67, 51.07
