52841, 31.79, 1006.86, 46.94
52842, 31.80, 1006.89, 46.94
52843, 31.80, 1006.81, 46.92
52844, 31.80, 1006.84, 46.95
52845, 31.80, 1006.86, 46.92
52846, 31.79, 1006.83, 46.93
52847, 31.79, 1006.83, 46.94
52848, 31.79, 1006.88, 46.93
52849, 31.80, 1006.95, 46.95
52850, 31.80, 1006.95, 46.95
52851, 31.79, 1006.96, 46.95
52852, 31.79, 1006.93, 46.97
52853, 31.80, 1006.92, 46.96
52854, 31.78, 1006.98, 46.98
52855, 31.79, 1006.96, 46.95
52856, 31.79, 1006.97, 46.97
52857, 31.78, 1006.90, 46.97
52858, 31.78, 1006.87, 46.98
52859, 31.78, 1006.95, 46.98
52860, 31.79, 1006.93, 46.98
52861, 31.79, 1006.93, 46.98
52862, 31.78, 1006.90, 47.00
52863, 31.79, 1006.96, 46.98
52864, 31.78, 1006.93, 47.00
52865, 31.79, 1006.93, 47.01
52866, 31.79, 1006.93, 47.01
52867, 31.78, 1006.86, 47.00
52868, 31.78, 1006.93, 47.02
52869, 31.78, 1006.89, 47.02
52870, 31.79, 1006.93, 47.01
52871, 31.77, 1006.88, 47.01
52872, 31.78, 1006.95, 47.01
52873, 31.78, 1006.92, 47.02
52874, 31.78, 1006.92, 47.04
52875, 31.78, 1006.92, 47.02
52876, 31.78, 1006.95, 47.04
52877, 31.77, 1006.94, 47.05
52878, 31.78, 1006.92, 47.05
52879, 31.77, 1006.97, 47.05
52880, 31.77, 1006.88, 47.05
52881, 31.78, 1006.95, 47.04
52882, 31.78, 1006.89, 47.05
52883, 31.78, 1006.92, 47.06
52884, 31.78, 1006.93, 47.03
52885, 31.78, 1006.90, 47.05
52886, 31.78, 1006.86, 47.03
52887, 31.78, 1006.95, 47.05
52888, 31.78, 1006.98, 47.05
52889, 31.78, 1007.00, 47.05
52890, 31.77, 1006.94, 47.04
52891, 31.78, 1006.95, 47.02
52892, 31.78, 1006.97, 47.04
52893, 31.78, 1006.90, 47.04
52894, 31.78, 1007.03, 47.04
52895, 31.77, 1006.93, 47.03
52896, 31.77, 1006.97, 47.04
52897, 31.76, 1006.95, 47.03
52898, 31.77, 1006.99, 47.04
52899, 31.78, 1006.95, 47.03
52900, 31.77, 1006.93, 47.04
52901, 31.77, 1006.91, 47.02
52902, 31.77, 1006.90, 47.03
52903, 31.77, 1006.91, 47.02
52904, 31.77, 1006.91, 47.02
52905, 31.77, 1006.94, 47.02
52906, 31.77, 1006.87, 47.02
52907, 31.76, 1007.01, 47.01
52908, 31.77, 1006.91, 47.02
52909, 31.77, 1006.93, 47.02
52910, 31.77, 1006.97, 47.01
52911, 31.77, 1006.97, 47.03
52912, 31.77, 1006.97, 47.04
52913, 31.78, 1006.92, 47.02
52914, 31.78, 1007.00, 47.05
52915, 31.78, 1007.00, 47.05
52916, 31.78, 1006.97, 47.05
52917, 31.79, 1006.93, 47.06
52918, 31.77, 1006.93, 47.06
52919, 31.77, 1006.91, 47.05
52920, 31.79, 1006.99, 47.05
52921, 31.78, 1006.90, 47.04
52922, 31.78, 1006.90, 47.04
52923, 31.79, 1006.96, 47.04
52924, 31.78, 1006.87, 47.05
52925, 31.78, 1006.90, 47.01
52926, 31.79, 1006.88, 47.02
52927, 31.78, 1006.98, 47.02
52928, 31.79, 1006.90, 47.01
52929, 31.78, 1006.86, 46.99
52930, 31.79, 1006.86, 47.00
52931, 31.79, 1006.93, 47.00
52932, 31.79, 1006.99, 46.99
52933, 31.79, 1006.97, 47.00
52934, 31.79, 1006.88, 46.98
52935, 31.79, 1006.91, 47.00
52936, 31.80, 1006.89, 47.00
52937, 31.79, 1006.94, 47.00
52938, 31.78, 1006.95, 47.01
52939, 31.79, 1006.99, 47.00
52940, 31.79, 1006.97, 47.04
