23241, 28.54, 1004.82, 47.00
23242, 28.54, 1004.87, 46.99
23243, 28.53, 1004.92, 46.99
23244, 28.54, 1004.93, 46.99
23245, 28.53, 1004.95, 47.00
23246, 28.54, 1004.84, 46.99
23247, 28.53, 1004.87, 47.00
23248, 28.53, 1004.92, 47.00
23249, 28.53, 1004.95, 46.99
23250, 28.53, 1004.89, 47.03
23251, 28.53, 1004.89, 47.02
23252, 28.53, 1004.81, 47.02
23253, 28.54, 1004.87, 47.01
23254, 28.53, 1004.84, 47.03
23255, 28.53, 1004.86, 47.03
23256, 28.55, 1004.89, 47.03
23257, 28.54, 1004.82, 47.04
23258, 28.54, 1004.82, 47.03
23259, 28.53, 1004.95, 47.02
23260, 28.54, 1004.82, 47.06
23261, 28.54, 1004.85, 47.01
23262, 28.54, 1004.82, 47.02
23263, 28.55, 1004.81, 47.02
23264, 28.55, 1004.81, 47.02
23265, 28.55, 1004.78, 46.99
23266, 28.56, 1004.83, 46.98
23267, 28.56, 1004.76, 47.00
23268, 28.56, 1004.85, 47.00
23269, 28.55, 1004.76, 47.01
23270, 28.55, 1004.75, 46.98
23271, 28.56, 1004.79, 47.00
23272, 28.56, 1004.79, 47.00
23273, 28.56, 1004.85, 46.99
23274, 28.55, 1004.76, 46.98
23275, 28.56, 1004.77, 46.97
23276, 28.57, 1004.84, 46.98
23277, 28.56, 1004.82, 47.00
23278, 28.55, 1004.87, 47.00
23279, 28.55, 1004.84, 47.02
23280, 28.54, 1004.77, 47.02
23281, 28.56, 1004.85, 47.04
23282, 28.55, 1004.86, 47.04
23283, 28.55, 1004.84, 47.03
23284, 28.55, 1004.87, 47.02
23285, 28.56, 1004.88, 47.01
23286, 28.56, 1004.76, 47.02
23287, 28.55, 1004.83, 47.02
23288, 28.56, 1004.86, 47.04
23289, 28.56, 1004.88, 47.03
23290, 28.56, 1004.82, 47.03
23291, 28.56, 1004.82, 47.02
23292, 28.55, 1004.87, 47.04
23293, 28.56, 1004.82, 47.02
23294, 28.56, 1004.93, 47.03
23295, 28.55, 1004.84, 47.03
23296, 28.56, 1004.85, 47.04
23297, 28.57, 1004.86, 47.03
23298, 28.56, 1004.88, 47.02
23299, 28.57, 1004.89, 47.01
23300, 28.57, 1004.92, 47.00
23301, 28.56, 1004.88, 47.01
23302, 28.57, 1004.84, 47.00
23303, 28.56, 1004.83, 47.00
23304, 28.57, 1004.89, 47.00
23305, 28.56, 1004.86, 47.01
23306, 28.57, 1004.86, 46.98
23307, 28.57, 1004.89, 46.99
23308, 28.57, 1004.81, 46.99
23309, 28.56, 1004.88, 47.00
23310, 28.57, 1004.93, 47.00
23311, 28.57, 1004.89, 47.00
23312, 28.56, 1004.86, 47.01
23313, 28.57, 1004.86, 47.00
23314, 28.56, 1004.83, 46.98
23315, 28.57, 1004.87, 46.99
23316, 28.57, 1004.86, 46.97
23317, 28.57, 1004.87, 46.96
23318, 28.57, 1004.87, 46.96
23319, 28.57, 1004.84, 46.98
23320, 28.58, 1004.94, 46.98
23321, 28.57, 1004.89, 46.98
23322, 28.57, 1004.89, 47.00
23323, 28.57, 1004.95, 46.99
23324, 28.57, 1004.98, 46.99
23325, 28.57, 1004.93, 47.01
23326, 28.57, 1004.93, 47.00
23327, 28.57, 1004.93, 47.00
23328, 28.57, 1004.92, 46.99
23329, 28.58, 1004.94, 46.99
23330, 28.57, 1004.87, 47.01
23331, 28.57, 1004.90, 47.00
23332, 28.57, 1004.90, 46.99
23333, 28.57, 1004.93, 46.99
23334, 28.57, 1004.89, 46.97
23335, 28.57, 1004.89, 46.97
23336, 28.57, 1004.86, 46.97
23337, 28.57, 1004.89, 46.97
23338, 28.57, 1004.86, 46.96
23339, 28.56, 1004.86, 46.97
23340, 28.57, 1004.84, 47.00
