48941, 31.90, 1006.85, 45.48
48942, 31.89, 1006.83, 45.48
48943, 31.89, 1006.89, 45.49
48944, 31.89, 1006.87, 45.49
48945, 31.89, 1006.86, 45.48
48946, 31.89, 1006.86, 45.46
48947, 31.88, 1006.85, 45.50
48948, 31.88, 1006.88, 45.46
48949, 31.89, 1006.86, 45.48
48950, 31.89, 1006.90, 45.48
48951, 31.89, 1006.86, 45.48
48952, 31.89, 1006.84, 45.48
48953, 31.88, 1006.83, 45.50
48954, 31.90, 1006.91, 45.48
48955, 31.89, 1006.89, 45.49
48956, 31.89, 1006.81, 45.49
48957, 31.89, 1006.83, 45.49
48958, 31.88, 1006.82, 45.48
48959, 31.88, 1006.83, 45.49
48960, 31.88, 1006.82, 45.50
48961, 31.89, 1006.78, 45.48
48962, 31.89, 1006.81, 45.49
48963, 31.89, 1006.86, 45.49
48964, 31.88, 1006.85, 45.50
48965, 31.90, 1006.86, 45.49
48966, 31.89, 1006.83, 45.49
48967, 31.89, 1006.86, 45.49
48968, 31.88, 1006.85, 45.48
48969, 31.88, 1006.85, 45.48
48970, 31.89, 1006.83, 45.49
48971, 31.89, 1006.86, 45.50
48972, 31.90, 1006.85, 45.51
48973, 31.89, 1006.90, 45.49
48974, 31.88, 1006.88, 45.50
48975, 31.89, 1006.90, 45.47
48976, 31.89, 1006.83, 45.49
48977, 31.89, 1006.86, 45.48
48978, 31.90, 1006.85, 45.50
48979, 31.89, 1006.90, 45.50
48980, 31.89, 1006.93, 45.49
48981, 31.88, 1006.85, 45.48
48982, 31.89, 1006.90, 45.48
48983, 31.89, 1006.86, 45.48
48984, 31.89, 1006.89, 45.48
48985, 31.89, 1006.86, 45.48
48986, 31.90, 1006.85, 45.49
48987, 31.90, 1006.91, 45.48
48988, 31.89, 1006.87, 45.48
48989, 31.89, 1006.90, 45.48
48990, 31.89, 1006.83, 45.50
48991, 31.89, 1006.90, 45.48
48992, 31.89, 1006.95, 45.48
48993, 31.90, 1006.88, 45.50
48994, 31.90, 1006.91, 45.48
48995, 31.90, 1006.91, 45.49
48996, 31.90, 1006.93, 45.49
48997, 31.90, 1006.94, 45.48
48998, 31.90, 1006.85, 45.49
48999, 31.89, 1006.93, 45.49
49000, 31.90, 1006.88, 45.48
49001, 31.90, 1006.91, 45.49
49002, 31.89, 1006.84, 45.50
49003, 31.89, 1006.90, 45.49
49004, 31.89, 1006.90, 45.49
49005, 31.89, 1006.90, 45.48
49006, 31.90, 1006.99, 45.49
49007, 31.90, 1006.91, 45.49
49008, 31.90, 1006.93, 45.49
49009, 31.90, 1006.85, 45.47
49010, 31.90, 1006.91, 45.48
49011, 31.90, 1006.85, 45.48
49012, 31.90, 1006.91, 45.49
49013, 31.90, 1006.93, 45.48
49014, 31.90, 1006.86, 45.47
49015, 31.90, 1006.93, 45.48
49016, 31.90, 1006.93, 45.48
49017, 31.90, 1006.86, 45.48
49018, 31.89, 1006.96, 45.48
49019, 31.90, 1006.91, 45.48
49020, 31.89, 1006.84, 45.49
49021, 31.90, 1006.91, 45.50
49022, 31.90, 1006.88, 45.48
49023, 31.90, 1006.91, 45.51
49024, 31.89, 1006.87, 45.50
49025, 31.90, 1006.97, 45.50
49026, 31.90, 1006.89, 45.49
49027, 31.91, 1006.89, 45.49
49028, 31.90, 1006.94, 45.51
49029, 31.90, 1006.91, 45.50
49030, 31.89, 1006.96, 45.49
49031, 31.91, 1006.95, 45.49
49032, 31.90, 1006.93, 45.50
49033, 31.90, 1006.91, 45.48
49034, 31.89, 1006.87, 45.50
49035, 31.91, 1006.89, 45.48
49036, 31.90, 1006.91, 45.49
49037, 31.90, 1006.93, 45.49
49038, 31.90, 1006.89, 45.49
49039, 31.90, 1006.91, 45.48
49040, 31.90, 1006.86, 45.48
