10741, 24.65, 1004.46, 55.53
10742, 24.67, 1004.46, 55.55
10743, 24.68, 1004.45, 55.53
10744, 24.70, 1004.48, 55.50
10745, 24.71, 1004.50, 55.48
10746, 24.72, 1004.54, 55.43
10747, 24.72, 1004.46, 55.35
10748, 24.74, 1004.52, 55.31
10749, 24.73, 1004.50, 55.36
10750, 24.74, 1004.51, 55.32
10751, 24.75, 1004.56, 55.22
10752, 24.76, 1004.51, 55.26
10753, 24.74, 1004.49, 55.33
10754, 24.72, 1004.52, 55.33
10755, 24.73, 1004.50, 55.36
10756, 24.72, 1004.51, 55.37
10757, 24.73, 1004.50, 55.38
10758, 24.75, 1004.53, 55.37
10759, 24.76, 1004.49, 55.31
10760, 24.77, 1004.51, 55.29
10761, 24.77, 1004.51, 55.28
10762, 24.79, 1004.51, 55.26
10763, 24.80, 1004.55, 55.24
10764, 24.82, 1004.50, 55.19
10765, 24.83, 1004.54, 55.19
10766, 24.82, 1004.52, 55.18
10767, 24.81, 1004.52, 55.21
10768, 24.81, 1004.51, 55.20
10769, 24.80, 1004.47, 55.21
10770, 24.80, 1004.53, 55.22
10771, 24.79, 1004.51, 55.21
10772, 24.81, 1004.51, 55.19
10773, 24.81, 1004.52, 55.16
10774, 24.82, 1004.52, 55.14
10775, 24.83, 1004.49, 55.11
10776, 24.84, 1004.54, 55.11
10777, 24.85, 1004.49, 55.09
10778, 24.85, 1004.47, 55.08
10779, 24.87, 1004.49, 55.06
10780, 24.88, 1004.51, 55.01
10781, 24.88, 1004.48, 54.96
10782, 24.88, 1004.42, 54.98
10783, 24.87, 1004.46, 55.04
10784, 24.84, 1004.42, 55.09
10785, 24.82, 1004.50, 55.13
10786, 24.83, 1004.44, 55.14
10787, 24.84, 1004.48, 55.15
10788, 24.85, 1004.47, 55.14
10789, 24.85, 1004.44, 55.14
10790, 24.86, 1004.50, 55.10
10791, 24.88, 1004.49, 55.04
10792, 24.90, 1004.46, 54.98
10793, 24.91, 1004.52, 54.91
10794, 24.92, 1004.49, 54.93
10795, 24.92, 1004.41, 54.92
10796, 24.94, 1004.52, 54.89
10797, 24.94, 1004.46, 54.85
10798, 24.95, 1004.48, 54.84
10799, 24.95, 1004.54, 54.83
10800, 24.98, 1004.49, 54.83
10801, 24.99, 1004.48, 54.80
10802, 25.00, 1004.48, 54.77
10803, 25.00, 1004.50, 54.74
10804, 25.00, 1004.47, 54.71
10805, 25.01, 1004.41, 54.73
10806, 25.02, 1004.50, 54.74
10807, 25.02, 1004.45, 54.74
10808, 25.03, 1004.54, 54.75
10809, 25.04, 1004.54, 54.74
10810, 25.05, 1004.52, 54.74
10811, 25.03, 1004.55, 54.73
10812, 25.04, 1004.50, 54.73
10813, 25.03, 1004.47, 54.75
10814, 25.05, 1004.44, 54.69
10815, 25.05, 1004.50, 54.69
10816, 25.06, 1004.54, 54.67
10817, 25.05, 1004.53, 54.62
10818, 25.07, 1004.47, 54.60
10819, 25.07, 1004.45, 54.57
10820, 25.08, 1004.43, 54.53
10821, 25.07, 1004.50, 54.53
10822, 25.07, 1004.50, 54.50
10823, 25.07, 1004.45, 54.51
10824, 25.07, 1004.48, 54.54
10825, 25.08, 1004.46, 54.53
10826, 25.08, 1004.46, 54.52
10827, 25.07, 1004.48, 54.51
10828, 25.10, 1004.37, 54.51
10829, 25.11, 1004.41, 54.50
10830, 25.12, 1004.43, 54.49
10831, 25.12, 1004.34, 54.46
10832, 25.12, 1004.40, 54.38
10833, 25.12, 1004.41, 54.35
10834, 25.12, 1004.41, 54.37
10835, 25.11, 1004.36, 54.38
10836, 25.11, 1004.41, 54.41
10837, 25.12, 1004.32, 54.39
10838, 25.13, 1004.36, 54.37
10839, 25.13, 1004.39, 54.38
10840, 25.13, 1004.42, 54.38
